INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7727190251.0,4308.425,538.553125,592.2625,Москва,1076588.25,168411.6,147523.125,126874.5,2025-04-01,2020-01-01,2023-10-01,249.87977044975833,0,8,1,2024-09-01,Other,0.0,0.0,8,8296750.0,44177500.0,442.0,0.004021560370573284,5.0,-2785.96,2021-04-26,40.21024967148489,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7727197401.0,862.2,71.85000000000001,77.6,Москва,204854.61796875,29846.6666666667,15125.0,22630.6666666667,2024-10-01,2023-11-01,2023-11-01,237.59524236691024,0,12,0,2024-10-01,АО,-33342.0,12.0,1,1624000.0,8336000.0,88.0,0.0007266326492183943,2.0,-8084.74,2023-11-01,11.005256241787121,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7727206127.0,772.7999999999998,38.63999999999999,36.8,Москва,163512.18125083708,9405.90006510417,8629.40357142857,2868.58357747396,2025-05-01,2020-01-01,2023-07-01,211.58408546950972,0,12,0,2024-06-01,ООО,-71756.0,16.0,2,1472000.0,7360000.0,112.0,0.0006231044288903406,0.0,0.0,2011-01-01,160.9724047306176,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7727213741.0,117.975,14.746875,14.3,Москва,24791.66666666664,3258.33333333333,3258.33333333333,425.0,2025-04-01,2023-02-01,2024-03-01,210.14339196157354,0,8,1,2025-02-01,ООО,-7820.0,7.0,1,250250.0,1001000.0,56.0,6.0532563404428494e-05,0.0,0.0,2023-02-06,23.850197109067015,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
7727225507.0,46.66499999999999,3.8887499999999995,4.4625,Москва,22249.22491048179,2436.36666666667,2436.366621907555,1453.7083333333371,2025-05-01,2020-07-01,2023-08-01,476.7861333007992,0,12,0,2024-07-01,ООО,-1791.0,10.0,1,122400.0,489600.0,48.0,2.9607135906901292e-05,1.0,337.64,2020-07-02,47.96320630749014,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7727233096.0,0.0,0.0,0.0,Москва,0.0,0.0,0.0,0.0,2025-05-01,2025-01-01,2024-01-01,0.0,0,0,0,2024-12-01,Other,0.0,0.0,1,69000.0,276000.0,4.0,1.6690297202419844e-05,0.0,0.0,2024-12-27,-0.8541392904073587,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7727233787.0,1959.6,217.73333333333332,255.6,Москва,482061.6,62877.6,62877.6,20959.199999999997,2025-04-01,2020-01-01,2023-12-01,246.0,0,9,1,2024-11-01,Other,0.0,0.0,2,1917000.0,19596000.0,368.0,0.003142855529725233,0.0,0.0,2021-04-26,42.21419185282523,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7727236153.0,487.625,40.635416666666664,41.5,Москва,89482.5,9082.5,7266.0,3633.0,2025-05-01,2023-02-01,2024-02-01,183.50679312996667,0,12,0,2025-01-01,Other,0.0,0.0,2,1245000.0,4980000.0,192.0,0.0003011510147393145,0.0,0.0,2024-01-01,12.02365308804205,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7727236932.0,117.53,11.753,10.22,Москва,33308.79130045572,4344.625,2896.416646321615,1448.2083740234398,2025-05-01,2024-04-01,2024-02-01,283.40671573603095,0,10,0,2025-01-01,ООО,-6949.0,10.0,1,511000.0,1022000.0,40.0,3.090123866100195e-05,0.0,0.0,2024-04-01,9.034165571616294,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7727300987.0,1100.1999999999998,91.68333333333332,41.4,Москва,199525.5846679688,36184.5930989583,6167.60833333333,30016.98486328122,2025-05-01,2022-01-01,2024-03-01,181.3539217123876,0,12,0,2025-02-01,ООО,-71068.0,12.0,1,1042000.0,11216000.0,116.0,0.001878988821281121,0.0,0.0,2022-01-14,36.596583442838366,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
7727310505.0,3312.4549999999977,276.0379166666665,156.58499999999998,Москва,535062.066666666,123517.8,25265.7958333333,110604.15000000001,2025-05-01,2020-01-01,2024-04-01,161.53036544395812,0,12,0,2025-03-01,ООО,-299527.0,27.0,5,1912650.0,33513000.0,1336.0,0.009609075781745345,0.0,0.0,2021-10-01,40.9658344283837,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
7727327146.0,130.04999999999998,10.837499999999999,10.2,Москва,22801.425073242186,2210.07507324219,1796.8,413.2750732421898,2025-05-01,2020-01-01,2024-02-01,175.3281435850995,0,12,0,2025-01-01,ООО,-7460.0,12.0,1,306000.0,1224000.0,48.0,7.401783976725322e-05,0.0,0.0,2018-02-01,82.98291721419184,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7727338719.0,505.6,63.2,63.2,Москва,110715.0,17393.75,13915.0,10436.25,2025-05-01,2022-12-01,2023-09-01,218.97745253164555,0,8,1,2024-08-01,ООО,-32670.0,8.0,1,1264000.0,5056000.0,96.0,0.0003057468936791113,0.0,0.0,2022-12-20,19.38239159001314,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7727401449.0,147.9,21.12857142857143,20.4,Москва,50525.89993489584,9163.5,7330.79996744792,3203.5,2025-04-01,2023-10-01,2024-03-01,341.6220414800259,0,7,1,2025-02-01,ООО,-10584.0,6.0,1,357000.0,1428000.0,28.0,8.635414639512876e-05,1.0,-3576.0,2023-09-25,16.26149802890933,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
7727411567.0,187.425,15.61875,15.3,Москва,48513.61475771951,4109.07767857143,4109.07511393229,265.1026785714298,2025-05-01,2021-01-01,2023-09-01,258.842815834171,0,12,0,2024-08-01,ООО,-19402.0,11.0,1,459000.0,1836000.0,48.0,0.00011102675965087984,0.0,0.0,2021-01-01,42.96977660972404,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7727428610.0,1336.71,55.69625,54.5525,Москва,281292.4779334074,19590.5515803571,11409.58942987353,16692.14086607139,2025-05-01,2020-08-01,2023-11-01,210.43642819565008,0,12,0,2024-10-01,ООО,13882.0,24.0,3,3132900.0,12531600.0,376.0,0.0007578120594994365,1.0,1681.08,2020-07-01,51.01839684625492,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7727435631.0,63.75,5.3125,5.1,Москва,13841.91313185921,1369.71428571429,1150.70892857143,293.2476109096001,2024-11-01,2020-09-01,2023-12-01,217.1280491272033,0,12,0,2024-11-01,ООО,-4403.0,12.0,1,153000.0,612000.0,48.0,3.700891988362661e-05,0.0,0.0,2020-07-01,52.03679369250985,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7727436064.0,442.97499999999997,36.91458333333333,11.5,Москва,70195.20000000001,16838.4,1472.0,16102.400000000001,2025-05-01,2020-08-01,2023-11-01,158.46311868615615,0,12,0,2024-10-01,ООО,15767.0,11.0,3,808500.0,4734000.0,132.0,0.0006418507771974067,5.0,-8707.84,2020-07-01,51.01839684625492,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7727446425.0,63.75,5.3125,5.1,Москва,15725.05008544922,1437.91666666667,1414.90833333333,287.58333333333985,2025-05-01,2023-08-01,2024-03-01,246.66745232077207,0,12,0,2025-02-01,ООО,5464.0,12.0,1,153000.0,612000.0,48.0,3.700891988362661e-05,0.0,0.0,2023-08-14,17.641261498028907,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
7727463741.0,483.2249999999999,40.26874999999999,40.2,Москва,144334.7125976562,14218.4625,12031.65,4107.8375,2025-05-01,2021-10-01,2024-06-01,298.6904911742071,0,12,0,2025-05-01,ООО,8657.0,21.0,2,789250.0,4169000.0,176.0,0.00037450366150212347,0.0,0.0,2021-10-01,42.96977660972404,106.70000000000002,8.891666666666667,-0.9000000000000001,-0.18000000000000002,681.0,56.75,196.0,39.2
7727464784.0,202.125,25.265625,23.1,Москва,35219.46666666666,5105.66666666667,0.0,1252.3333333333399,2024-06-01,2021-10-01,2023-07-01,0.0,0,8,1,2024-06-01,ООО,-10404.0,7.0,1,462000.0,1848000.0,64.0,0.0001117524247466372,1.0,346.8,2021-09-28,32.09592641261498,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7727472859.0,166.5,13.875,15.75,Москва,34158.33333333335,3700.0,2900.0,1233.3333333333298,2025-05-01,2023-07-01,2023-09-01,205.15515515515526,0,12,0,2024-08-01,ООО,-9400.0,11.0,1,540000.0,1620000.0,36.0,8.163732327270574e-05,0.0,0.0,2023-07-06,12.877792378449408,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7727479653.0,3.825,3.825,3.825,Москва,1117.5,1117.5,1117.5,0.0,2025-05-01,2024-07-01,2023-08-01,292.156862745098,0,1,0,2024-07-01,ООО,0.0,0.0,1,12750.0,51000.0,4.0,3.084076656968884e-06,0.0,0.0,2024-07-12,-0.36136662286465177,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7727479910.0,1050.8,87.56666666666666,90.025,Москва,173835.69915364578,21557.25,14529.900000000001,14021.175,2025-05-01,2021-12-01,2024-03-01,165.4317654678776,0,12,0,2025-02-01,ООО,-72655.0,12.0,1,1560000.0,9564000.0,200.0,0.0009803735443682264,0.0,0.0,2021-12-13,37.64783180026281,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
7727496017.0,80.5,10.0625,9.2,Москва,25073.39991048177,4059.0,3247.199955240885,1419.0,2025-05-01,2023-12-01,2024-02-01,311.4708063413884,0,8,1,2025-01-01,ООО,-7856.0,6.0,1,184000.0,736000.0,32.0,4.450745920645291e-05,0.0,0.0,2023-12-01,13.042049934296976,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7727496722.0,263.925,32.990625,32.5125,Москва,72248.75,9686.25,8680.0,1076.25,2025-05-01,2023-03-01,2024-06-01,273.74727668845316,0,8,1,2025-05-01,ООО,12746.0,7.0,1,267750.0,2142000.0,56.0,0.0002590624391853863,0.0,0.0,2023-02-20,26.31406044678055,106.70000000000002,8.891666666666667,-0.9000000000000001,-0.18000000000000002,681.0,56.75,196.0,39.2
7727533861.0,63.05,10.508333333333333,9.7,Москва,23477.983398437493,4189.42504882812,4121.854166666665,1118.0000813802003,2025-03-01,2020-01-01,2024-04-01,372.3708707127279,0,6,1,2025-03-01,ООО,-4865.0,1.0,1,291000.0,582000.0,24.0,1.759737857211657e-05,0.0,0.0,2019-12-01,62.97634691195795,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
7727557453.0,606.375,50.53125,49.0,Москва,145620.5214564734,13419.6419270833,12553.8582356771,2861.311569940399,2025-05-01,2020-01-01,2024-06-01,240.14928296264424,0,12,0,2025-05-01,ООО,-28676.0,9.0,1,673750.0,5390000.0,176.0,0.0006518891443553836,0.0,0.0,2016-01-01,111.95795006570302,106.70000000000002,8.891666666666667,-0.9000000000000001,-0.18000000000000002,681.0,56.75,196.0,39.2
7727560329.0,621.0,51.75,45.0,Москва,100935.15014648436,12281.0001627604,6612.94166666667,6214.2501627604,2025-05-01,2020-01-01,2023-09-01,162.53647366583633,0,12,0,2024-08-01,ООО,-35089.0,12.0,1,1080000.0,5760000.0,64.0,0.0005224788689453168,0.0,0.0,2018-01-26,78.15374507227332,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7727577749.0,65.025,5.41875,5.1,Москва,18403.14352969214,1725.67589285714,1480.8324547177249,367.94375000000014,2025-05-01,2020-01-01,2024-05-01,283.01643259811055,0,12,0,2025-04-01,ООО,-5757.0,12.0,1,153000.0,612000.0,48.0,3.700891988362661e-05,0.0,0.0,2018-03-01,85.0197109067017,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
7727581689.0,197.625,16.46875,16.575,Москва,41557.841731770844,3487.15006510417,3487.15,287.95839843750036,2025-05-01,2020-01-01,2023-10-01,210.28635917404603,0,12,0,2024-09-01,ООО,-12207.0,12.0,1,153000.0,1836000.0,144.0,0.00033308027895263955,0.0,0.0,2017-01-12,91.62286465177398,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7727602730.0,50.050000000000004,7.15,7.15,Москва,17550.092053803943,3014.26101190476,2470.74613095238,1264.0443452380898,2025-04-01,2020-01-01,2024-02-01,350.65118988619264,0,7,1,2025-01-01,ООО,-5600.0,6.0,1,214500.0,429000.0,24.0,1.2971263586663248e-05,1.0,-382.56,2007-06-01,211.03810775295662,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7727622208.0,21.674999999999997,2.7093749999999996,2.55,Москва,9633.370238095238,1319.28988095238,1199.3125,352.09821428571297,2025-05-01,2020-01-01,2024-05-01,444.4461470862856,0,8,1,2025-04-01,ООО,-1122.0,6.0,1,102000.0,204000.0,16.0,6.168153313937768e-06,0.0,0.0,2013-10-07,137.77923784494087,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
7727623071.0,155.48,19.435,20.009999999999998,Москва,40838.33437732517,5624.59940476191,5175.474926757815,1126.2244047619097,2025-05-01,2020-01-01,2023-11-01,262.65972715027766,0,8,1,2024-10-01,ООО,-5576.0,7.0,1,179400.0,1435200.0,56.0,0.00017357909090516636,0.0,0.0,2013-07-01,135.0197109067017,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7727649055.0,636.35,79.54375,82.225,Москва,99807.23391927088,15963.8753255208,13113.175,8433.533658854129,2025-03-01,2021-09-01,2023-10-01,156.84329994385303,0,8,1,2024-09-01,ООО,19974.0,8.0,1,572000.0,6292000.0,176.0,0.001072291123164162,0.0,0.0,2021-09-01,36.00525624178712,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7727655972.0,137.69,11.474166666666667,11.24,Москва,50308.12304222472,4722.18571428571,4106.243550037205,880.8608444940396,2025-05-01,2020-01-01,2024-02-01,365.3723802906872,0,12,0,2025-01-01,ООО,-16076.0,12.0,1,337200.0,1348800.0,96.0,8.156475676313e-05,0.0,0.0,2008-08-29,196.09067017082785,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7727656292.0,798.1,99.7625,92.0,Москва,137999.99999999977,38333.3333333333,15333.3333333333,30666.666666666628,2025-05-01,2020-12-01,2023-11-01,172.9106628242072,0,8,0,2024-10-01,ООО,-18400.0,8.0,1,3680000.0,9200000.0,20.0,0.000389440268056463,1.0,-9200.0,2020-12-02,45.959264126149804,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7727661704.0,14.025,1.5583333333333333,1.275,Москва,16373.33333333333,2750.0,1645.0,1105.0,2025-05-01,2024-03-01,2023-12-01,1167.4390968508612,0,9,0,2024-11-01,ООО,-3856.0,8.0,1,114750.0,140250.0,11.0,2.8913218659083287e-06,0.0,0.0,2024-03-26,7.227332457293035,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7727682359.0,239.2,19.933333333333334,20.7,Москва,37714.366617838525,3723.05833333333,3026.825,696.2333821614602,2025-05-01,2020-01-01,2024-01-01,157.668756763539,0,12,0,2024-12-01,ООО,-8099.0,11.0,1,276000.0,2208000.0,96.0,0.00026704475523871746,0.0,0.0,2015-12-18,107.45729303547962,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7727702446.0,128.525,10.710416666666667,10.35,Москва,23732.193966238865,3391.68334960937,1670.32797619048,1775.23692103794,2025-05-01,2020-01-01,2024-03-01,184.65041016330568,0,12,0,2025-02-01,ООО,3337.0,12.0,1,301500.0,1206000.0,56.0,7.292934212361713e-05,0.0,0.0,2018-10-05,75.91984231274638,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
7727715558.0,66.3,5.5249999999999995,5.1,Москва,14471.596428571442,1225.73630952381,1225.73630952381,79.07976190476006,2025-05-01,2020-01-01,2023-07-01,218.27445593622085,0,12,0,2024-06-01,ООО,-2893.0,7.0,1,153000.0,612000.0,48.0,3.700891988362661e-05,0.0,0.0,2019-06-26,59.19842312746386,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7727739615.0,400.34999999999997,33.3625,24.0,Москва,104848.6253255208,14864.6253255208,6742.23333333333,10034.316992187469,2025-05-01,2020-01-01,2024-06-01,261.89240745727693,0,12,0,2025-05-01,ООО,-22228.0,20.0,2,648500.0,4024000.0,128.0,0.0004162898765994863,1.0,1587.55,2014-04-03,132.91721419185282,106.70000000000002,8.891666666666667,-0.9000000000000001,-0.18000000000000002,681.0,56.75,196.0,39.2
7727740018.0,115.0,9.583333333333334,9.2,Москва,20334.800097656218,1935.88338216146,1573.90833333333,361.9750488281302,2025-05-01,2020-01-01,2024-03-01,176.82434867527147,0,12,0,2025-02-01,ООО,-6534.0,12.0,1,276000.0,1104000.0,48.0,6.676118880967936e-05,0.0,0.0,2015-12-04,109.95400788436268,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
7727743587.0,278.76,23.23,22.08,Москва,57882.183919270836,5634.009375,4794.25098470052,1562.4594889322898,2025-05-01,2020-01-01,2024-05-01,207.64164126585894,0,12,0,2025-04-01,ООО,-7411.0,12.0,1,331200.0,2649600.0,96.0,0.00032045370628646096,0.0,0.0,2019-01-10,74.67148488830486,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
7727757903.0,112.7,9.391666666666667,9.2,Москва,21964.91417992001,2173.5166422526,1825.99161783854,465.33325195312,2025-05-01,2020-01-01,2023-12-01,194.89719769228049,0,12,0,2024-11-01,ООО,-416.0,12.0,1,276000.0,1104000.0,48.0,6.676118880967936e-05,0.0,0.0,2016-01-14,105.58475689881735,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7727771961.0,59.925000000000004,4.99375,5.1,Москва,19552.72500406898,1663.73333333333,1663.73333333333,137.35833333332994,2024-07-01,2020-01-01,2023-08-01,326.2866083282266,0,12,0,2024-07-01,ООО,2493.0,12.0,1,140250.0,561000.0,44.0,3.3924843226657724e-05,0.0,0.0,2014-03-02,123.98160315374507,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7727787827.0,173.2164,14.4347,13.5856,Москва,79475.70854492189,7641.89615885417,6113.51666666667,1528.3794921874996,2025-05-01,2023-09-01,2023-11-01,458.8232323551459,0,12,0,2024-10-01,ООО,-16506.0,12.0,1,407568.0,1630272.0,96.0,9.858595724921523e-05,0.0,0.0,2023-08-23,13.304862023653088,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7727809855.0,2674.6099999999988,382.0871428571427,345.34,Москва,744568.58,196450.28,102098.84,147465.08000000002,2025-04-01,2023-11-01,2023-10-01,278.3839812159531,0,7,1,2024-09-01,Other,0.0,0.0,7,4589750.0,26357800.0,488.0,0.0025613196164035266,2.0,9296.88,2023-11-01,10.019710906701707,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7727815351.0,237.82000000000005,19.81833333333334,20.24,Москва,36790.83333333329,3754.16666666667,3003.33333333333,750.8333333333403,2025-05-01,2023-01-01,2023-08-01,154.70033358562478,0,12,0,2024-07-01,ООО,-4505.0,6.0,1,607200.0,2428800.0,96.0,0.0001468746153812946,0.0,0.0,2023-01-20,17.345597897503286,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7727824902.0,1746.46,436.615,448.05,Москва,529136.11,147143.28,135817.685,36785.81999999999,2025-04-01,2020-01-01,2023-08-01,302.9763693414106,0,4,1,2024-07-01,Other,0.0,0.0,6,2429600.0,19286800.0,348.0,0.0023235554477786203,0.0,0.0,2024-02-12,4.599211563731932,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7727846198.0,250.875,35.839285714285715,28.875,Москва,69050.07,17726.4,7653.81,12623.86,2024-12-01,2024-01-01,2023-08-01,275.2369506726458,0,7,0,2024-07-01,Other,0.0,0.0,2,920000.0,2910000.0,72.0,0.00015269203056561632,0.0,0.0,2023-12-28,6.110381077529566,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7727847191.0,828.6100000000001,118.37285714285716,145.34,Москва,302322.52,54203.12,54203.12,45708.58,2024-08-01,2020-01-01,2023-09-01,364.8550222662048,0,7,0,2024-08-01,Other,0.0,0.0,5,1145700.0,8379600.0,256.0,0.001076959568613534,2.0,8182.98,2024-02-12,5.617608409986859,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7727851695.0,24.225,3.028125,2.55,Москва,14967.5,2795.83333333333,1645.0,1677.4999999999998,2024-12-01,2024-01-01,2023-09-01,617.8534571723426,0,8,0,2024-08-01,ООО,5129.0,8.0,1,102000.0,255000.0,20.0,1.3107325792117757e-05,1.0,-671.0,2024-01-01,6.9973718791064385,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7728007484.0,1162.35,193.725,193.72500000000002,Москва,305958.6,67990.8,0.0,33995.4,2024-06-01,2020-01-01,2023-07-01,0.0,0,6,0,2024-06-01,Other,0.0,0.0,8,3874500.0,11623500.0,198.0,0.0005857477944816638,0.0,0.0,2024-01-09,4.730617608409987,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7728014851.0,2866.86,238.905,81.44999999999999,Москва,433189.7366071429,83877.8333333333,13165.1501953125,73943.7833333333,2025-05-01,2020-01-01,2023-10-01,151.10250818217244,0,12,0,2024-09-01,АО,-132365.0,11.0,1,1758300.0,30157200.0,720.0,0.008209666927832017,2.0,51865.64,2006-10-01,215.0131406044678,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7728018937.0,328.0,27.333333333333332,28.7,Москва,73125.67532552083,10441.675,5942.416748046875,7046.00833333333,2024-12-01,2023-12-01,2024-01-01,222.94413209000254,0,12,0,2024-12-01,Other,-6100.0,12.0,1,902000.0,2624000.0,64.0,0.00012892649867956196,1.0,-2037.4,2023-12-01,12.02365308804205,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7728097625.0,65.02499999999999,5.418749999999999,5.1,Москва,14306.899987792987,1292.99166666667,1292.99163818359,241.79999999999995,2025-05-01,2020-02-01,2024-06-01,220.02152999297178,0,12,0,2025-05-01,Other,-4363.0,11.0,1,140250.0,561000.0,44.0,3.3924843226657724e-05,0.0,0.0,2020-02-12,62.582128777923785,106.70000000000002,8.891666666666667,-0.9000000000000001,-0.18000000000000002,681.0,56.75,196.0,39.2
7728118699.0,195.5,27.928571428571427,29.9,Москва,42077.09898856028,6282.59285714286,6079.92857142857,1090.3928571428605,2025-05-01,2020-01-01,2023-11-01,215.22812781872267,0,7,1,2024-10-01,ООО,8607.0,8.0,1,161000.0,1932000.0,84.0,0.00035049624125081674,0.0,0.0,2006-09-01,216.98423127463863,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7728148397.0,32.2,32.2,32.2,Москва,10062.01,10062.01,10062.01,0.0,2025-05-01,2023-01-01,2024-04-01,312.48478260869564,0,1,1,2025-03-01,Other,0.0,0.0,1,46000.0,368000.0,8.0,4.450745920645291e-05,0.0,0.0,2023-01-01,25.952693823915897,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
7728149591.0,52.89999999999999,4.408333333333332,4.6,Москва,15346.04705229259,1518.55000813802,1275.750754220145,325.10506766183016,2025-05-01,2020-01-01,2023-12-01,290.095407415739,0,12,0,2024-11-01,ООО,-3400.0,12.0,1,276000.0,552000.0,24.0,1.669029720241984e-05,0.0,0.0,2006-10-01,217.01708278580813,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7728156704.0,633.4999999999999,52.79166666666666,50.68,Москва,138706.868061756,12083.6523809524,11693.8571428571,1355.2026739211015,2025-05-01,2020-01-01,2023-07-01,218.95322503828888,0,12,0,2024-06-01,АО,-28532.0,8.0,1,760200.0,6081600.0,288.0,0.0007355341410596847,0.0,0.0,2006-11-01,210.9724047306176,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7728174566.0,300.9599999999999,25.079999999999995,32.28,Москва,74632.36360370161,8190.05238095238,7793.757835751485,5035.485730561761,2025-05-01,2020-01-01,2024-01-01,247.98100612606868,0,12,0,2024-12-01,ООО,-8567.0,11.0,1,346200.0,2769600.0,152.0,0.0003349670082016087,1.0,-4962.14,2006-09-01,218.98817345597897,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7728201192.0,3626.3049999999994,302.1920833333333,244.58749999999998,Москва,508096.7183593751,68289.4401041667,36423.45865885415,47040.0651041667,2025-05-01,2020-01-01,2023-12-01,140.11417085969745,0,12,0,2024-11-01,АО,-165351.0,12.0,4,4536250.0,36290000.0,640.0,0.0043890643875059135,0.0,0.0,2017-09-01,86.00525624178712,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7728258590.0,2990.545,249.21208333333334,189.275,Москва,384956.5636774699,61326.5950520833,22997.52473958335,46249.2617543538,2025-05-01,2020-01-01,2023-08-01,128.72455143710258,0,12,0,2024-07-01,ООО,-3280.0,9.0,4,4542600.0,27255600.0,720.0,0.003296406263987495,2.0,24530.35,2016-04-01,98.98160315374507,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7728267940.0,187.20000000000002,15.600000000000001,14.4,Москва,28870.899999999958,2405.90833333333,2405.90833333333,0.0,2025-05-01,2020-01-01,2023-11-01,154.22489316239293,0,12,0,2024-10-01,ООО,-5774.0,12.0,1,432000.0,1728000.0,48.0,0.00010449577378906339,0.0,0.0,2015-07-01,111.03810775295663,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7728273782.0,174.79999999999998,17.479999999999997,18.4,Москва,25875.0,2587.5,2587.5,0.0,2024-12-01,2024-01-01,2023-11-01,148.0263157894737,0,10,0,2024-10-01,Other,0.0,0.0,2,1012000.0,2024000.0,44.0,6.119775640887276e-05,0.0,0.0,2023-12-27,9.165571616294349,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
