INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
771612476095.0,20.7,10.35,10.35,Москва,5314.16666666667,3036.66666666667,2657.083333333335,759.1666666666702,2025-05-01,2024-10-01,2023-12-01,256.72302737520147,0,2,0,2024-11-01,ИП,-6377.0,2.0,1,46000.0,184000.0,8.0,1.1156693481265523e-05,0.0,0.0,2024-10-01,1.0183968462549278,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
771616111031.0,131.1,18.728571428571428,18.4,Москва,20899.999999999993,3300.0,2933.33333333333,1100.0,2024-11-01,2022-11-01,2023-10-01,159.4202898550724,0,7,1,2024-09-01,ИП,7040.0,7.0,1,161000.0,1288000.0,56.0,0.00015619370873771733,0.0,0.0,2022-11-21,21.353482260183966,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771617230610.0,182.32500000000002,15.193750000000001,14.3,Москва,41690.94468354725,3584.18334960938,3584.18125,741.1387067522401,2025-05-01,2020-09-01,2023-09-01,228.66279820950086,0,12,0,2024-08-01,Other,0.0,8.0,1,429000.0,1716000.0,96.0,0.00010404829355354152,0.0,0.0,2020-09-21,46.320630749014455,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
771618928566.0,64.4,9.200000000000001,9.2,Москва,20908.799910481768,3247.2,3247.19991048177,607.1999999999998,2025-05-01,2023-12-01,2024-03-01,324.67080606338146,0,7,1,2025-02-01,ИП,1.0,6.0,1,161000.0,644000.0,28.0,3.904842718442933e-05,0.0,0.0,2023-12-01,14.060446780551905,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
771619492770.0,683.1000000000001,56.92500000000001,55.2,Москва,145060.0482421876,14160.6917317708,11899.94140625,2260.7503255207994,2025-05-01,2021-11-01,2023-12-01,212.3555090648332,0,12,0,2024-11-01,ИП,-34954.0,10.0,1,828000.0,6624000.0,192.0,0.0008032819306511177,0.0,0.0,2021-10-21,36.366622864651774,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
771670410978.0,2068.05,258.50625,341.0625,Москва,631477.8916666664,120291.55,106972.0208333335,120065.71666666667,2025-04-01,2023-12-01,2024-02-01,305.3494314289627,0,8,1,2025-01-01,ИП,-356785.0,8.0,7,2040000.0,21216000.0,408.0,0.003587119491041676,0.0,0.0,2023-12-01,13.042049934296976,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
771672267402.0,151.8,30.360000000000003,27.6,Москва,31361.87519531249,7127.7001953125,5702.15833333333,1425.5418619791699,2025-05-01,2024-09-01,2024-02-01,206.5999683485671,0,5,0,2025-01-01,ИП,-15395.0,4.0,1,345000.0,1380000.0,20.0,8.367520110949143e-05,0.0,0.0,2024-09-01,4.0078843626806835,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
771673122696.0,142.8,47.6,51.0,Москва,52486.0,21088.125,18745.0,8435.25,2025-04-01,2025-02-01,2024-05-01,367.5490196078431,1,3,0,2025-04-01,ИП,0.0,2.0,1,127500.0,1020000.0,16.0,0.00012369377555316124,0.0,0.0,2025-02-10,1.6425755584756898,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
771673812629.0,117.3,9.775,9.2,Москва,21321.525,2421.525,1575.0,846.5250000000001,2025-05-01,2021-06-01,2023-12-01,181.76918158567776,0,12,0,2024-11-01,ИП,-2905.0,12.0,1,276000.0,1104000.0,48.0,6.694016088759314e-05,0.0,0.0,2021-06-07,40.83442838370565,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
771674160038.0,106.27499999999999,35.425,36.275,Москва,26307.5,8795.0,8795.0,77.5,2025-05-01,2024-10-01,2024-01-01,247.54175488120444,0,3,0,2024-12-01,ИП,-31569.0,6.0,2,245250.0,981000.0,36.0,5.948215383218195e-05,2.0,1559.0,2024-10-01,2.0039421813403417,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
771675927142.0,69.0,23.0,23.0,Москва,12734.99999999999,5653.33333333333,5058.33333333333,3630.0,2025-05-01,2024-10-01,2024-01-01,184.5652173913042,0,3,0,2024-12-01,ИП,-15282.0,3.0,1,138000.0,736000.0,16.0,6.694016088759314e-05,0.0,0.0,2024-10-01,2.0039421813403417,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
771676445399.0,187.20000000000002,15.600000000000001,14.4,Москва,35383.17087402344,3550.14166666667,2886.29375,850.0604166666699,2024-12-01,2020-07-01,2024-01-01,189.01266492533887,0,12,0,2024-12-01,ИП,8318.0,11.0,1,396000.0,1584000.0,44.0,9.604457866480754e-05,0.0,0.0,2020-03-01,57.03022339027595,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
771676578590.0,78.19999999999999,9.774999999999999,9.2,Москва,16680.4,2706.0,2164.8,946.0,2025-04-01,2023-10-01,2024-03-01,213.304347826087,0,8,1,2025-02-01,ИП,-485.0,8.0,1,184000.0,736000.0,32.0,4.4626773925062094e-05,0.0,0.0,2023-10-17,15.538764783180026,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
771682348241.0,197.79999999999998,21.977777777777774,18.4,Москва,42445.199511718754,7530.6,4563.99983723958,5705.0,2024-07-01,2023-10-01,2023-07-01,214.58644849200584,0,9,0,2024-06-01,ИП,-1094.0,7.0,1,414000.0,2208000.0,48.0,0.00020082048266277942,1.0,-1095.36,2023-10-23,7.293035479632063,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
771682508336.0,26.52,2.21,2.04,Москва,11139.86673990885,1088.95833333333,871.166687011719,274.80834960937204,2025-05-01,2022-11-01,2023-08-01,420.05530693472286,0,12,0,2024-07-01,ИП,317.0,9.0,1,61200.0,244800.0,48.0,1.484325306637935e-05,0.0,0.0,2022-11-01,19.97371879106439,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771682597625.0,320.02,26.668333333333333,26.055,Москва,78064.3832845052,9383.39166666666,6201.954142252605,4297.558333333329,2025-05-01,2023-01-01,2024-01-01,243.93595176709331,0,12,0,2024-12-01,ИП,-1403.0,11.0,1,1060600.0,3026500.0,134.0,0.00014664685336475395,0.0,0.0,2023-01-10,22.700394218134033,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
771683006297.0,114.4,22.880000000000003,25.025,Москва,28330.5,6666.0,6666.0,4999.5,2025-03-01,2023-11-01,2023-08-01,247.64423076923075,0,5,1,2024-07-01,ИП,-1999.0,5.0,1,178750.0,1430000.0,80.0,0.00017341382258923585,0.0,0.0,2023-11-20,7.35873850197109,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771683862499.0,21.675,3.6125000000000003,3.1875,Москва,10207.083251953118,2376.45833333333,1729.749959309895,1901.1666666666629,2024-12-01,2024-07-01,2024-01-01,470.91502892517263,0,6,0,2024-12-01,ИП,-5001.0,6.0,1,63750.0,178500.0,14.0,8.503947069279835e-06,0.0,0.0,2024-06-27,5.157687253613666,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
771684729637.0,80.5,8.944444444444445,9.2,Москва,16855.100268554714,2075.0917561849,2075.09166666667,1405.708422851567,2024-06-01,2021-12-01,2023-07-01,209.3801275596859,0,9,1,2024-06-01,ИП,2490.0,8.0,1,207000.0,828000.0,36.0,5.0205120665694855e-05,0.0,0.0,2021-12-01,29.993429697766096,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
771684835561.0,59.925,8.560714285714285,8.925,Москва,18529.61665039062,4208.86666666667,3403.52498372396,3687.858333333337,2025-05-01,2022-01-01,2023-08-01,309.21346099942633,0,7,1,2024-07-01,ИП,0.0,0.0,1,89250.0,612000.0,48.0,6.803157655423868e-05,1.0,-964.32,2021-12-23,30.256241787122207,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771688610921.0,243.79999999999998,30.474999999999998,26.45,Москва,61525.83333333337,13689.9,6896.25,11049.9,2025-05-01,2023-11-01,2024-02-01,252.36190866830754,0,8,1,2025-01-01,ИП,-20518.0,8.0,3,552000.0,2484000.0,76.0,0.00018408544244088114,2.0,1619.88,2023-10-30,14.09329829172142,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
771700136394.0,57.49999999999999,9.583333333333332,9.2,Москва,21826.04166666667,4365.20833333333,3492.16666666667,1746.0833333333303,2025-04-01,2024-11-01,2024-05-01,379.5833333333335,1,6,0,2025-04-01,ИП,-4189.0,5.0,1,115000.0,460000.0,20.0,2.7891733703163808e-05,0.0,0.0,2024-11-05,4.829172141918528,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
771702010478.0,127.7,31.925,32.5625,Москва,44249.9998372396,11794.2496744792,11387.0000813802,2112.4996744792006,2025-03-01,2021-12-01,2024-01-01,346.5152688898951,0,4,1,2024-12-01,ИП,-11908.0,4.0,3,283500.0,1134000.0,48.0,6.875918699866904e-05,3.0,3424.5,2021-12-03,35.939553219448094,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
771708674309.0,47.175000000000004,3.9312500000000004,4.335,Москва,10036.879144541426,1920.0,767.275,1614.300003051758,2025-05-01,2020-01-01,2024-03-01,212.7584344364902,0,12,0,2025-02-01,ИП,-3025.0,9.0,1,107100.0,428400.0,48.0,2.5975692866163865e-05,1.0,-138.48,2016-07-01,103.05519053876478,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
771709694957.0,221.085,18.423750000000002,17.34,Москва,82320.64565429687,7221.78214285714,6872.339791434155,810.01428571428,2025-05-01,2020-01-01,2023-06-01,372.3483983730098,0,12,0,2024-05-01,ИП,-17052.0,7.0,1,520200.0,2080800.0,96.0,0.00012616765106422448,0.0,0.0,2016-01-01,99.96714848883049,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
771772743729.0,614.5500000000001,51.212500000000006,51.575,Москва,163361.92905970977,15089.0666666667,13154.3593610491,2818.209523809601,2025-05-01,2020-01-01,2024-05-01,265.82365805826987,0,12,0,2025-04-01,ИП,-50843.0,11.0,2,533500.0,5280000.0,220.0,0.0008243826335395983,0.0,0.0,2018-07-01,81.01182654402102,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
771801774354.0,86.4,21.6,23.4,Москва,12656.89166666667,4809.74166666667,3297.0,3556.5916666666703,2025-05-01,2020-01-01,2023-09-01,146.4918016975309,0,4,1,2024-08-01,ИП,-5771.0,4.0,1,144000.0,1152000.0,32.0,0.00013970120533062915,3.0,-4761.99,2015-11-27,104.13929040735873,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
771810946151.0,130.04999999999998,10.837499999999999,10.2,Москва,32428.041715494815,3033.15002441406,2466.04166666667,567.1083577473901,2025-05-01,2020-09-01,2024-04-01,249.35057066893364,0,12,0,2025-03-01,ИП,-6598.0,11.0,1,306000.0,1224000.0,48.0,7.421626533189674e-05,0.0,0.0,2020-09-18,53.383705650459916,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
771817507153.0,12.75,4.25,3.825,Москва,2346.666707356771,938.666687011719,938.666687011719,469.333353678386,2025-05-01,2024-06-01,2023-09-01,184.05229077308007,0,3,0,2024-08-01,ИП,0.0,2.0,1,38250.0,153000.0,12.0,9.277033166487094e-06,0.0,0.0,2024-06-06,1.8396846254927726,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
771819763674.0,25.5,4.25,4.08,Москва,13925.74975585935,2320.95833333333,2320.958292643225,8.138020984915784e-05,2025-03-01,2020-01-01,2023-11-01,546.1078335631117,0,6,1,2024-10-01,ИП,-6480.0,6.0,1,61200.0,244800.0,24.0,1.4843253066379347e-05,1.0,-696.29,2020-01-14,56.57030223390276,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771870371557.0,115.0,9.583333333333334,9.2,Москва,21234.500016276048,1794.22505696615,1794.225,148.10007731120004,2024-08-01,2020-01-01,2023-09-01,184.64782622848736,0,12,0,2024-08-01,ИП,0.0,4.0,1,276000.0,1104000.0,48.0,6.694016088759314e-05,0.0,0.0,2015-06-03,109.95400788436268,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
771871335576.0,234.6,19.55,18.4,Москва,40051.483968098946,3851.10432942708,3080.88338216146,1540.44189453125,2025-05-01,2021-02-01,2023-11-01,170.72243805668776,0,12,0,2024-10-01,ИП,-12939.0,12.0,1,552000.0,2208000.0,48.0,0.0001338803217751863,0.0,0.0,2021-02-04,43.856767411300915,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771871746103.0,122.64,17.52,20.44,Москва,28800.499707031246,4999.9,4999.89990234375,4032.1749999999997,2025-03-01,2020-12-01,2023-08-01,234.83773407559724,0,7,1,2024-07-01,ИП,-7160.0,4.0,1,306600.0,1226400.0,48.0,7.436178742078281e-05,0.0,0.0,2020-12-14,42.54270696452036,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771871772583.0,29.325000000000003,4.8875,5.1,Москва,8567.5,1490.0,0.0,372.5,2024-05-01,2023-12-01,2023-06-01,0.0,0,6,0,2024-05-01,ИП,-1788.0,4.0,1,89250.0,357000.0,28.0,2.164641072180322e-05,1.0,-447.0,2023-11-20,5.354796320630749,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
771871933551.0,259.2,43.199999999999996,45.0,Москва,45016.66666666668,8016.66666666667,8016.66666666667,2466.6666666666697,2025-04-01,2024-11-01,2024-05-01,173.6754115226338,1,6,0,2025-04-01,ИП,-16280.0,5.0,1,180000.0,2160000.0,60.0,0.00039290963999239457,0.0,0.0,2024-11-06,4.7963206307490145,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
771872283049.0,234.60000000000002,33.51428571428572,40.8,Москва,70003.33333333331,12750.0,11333.3333333333,7083.33333333333,2025-04-01,2024-10-01,2024-05-01,298.39443023586233,1,7,0,2025-04-01,ИП,-37400.0,6.0,1,306000.0,2244000.0,44.0,0.0002597569286616386,1.0,-4748.0,2024-10-09,5.716162943495401,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
771874225412.0,44.625,4.958333333333333,5.1,Москва,14204.633268229174,2180.69166666667,1744.54996744792,1308.408333333337,2025-04-01,2022-11-01,2024-05-01,318.3111096521944,1,9,0,2025-04-01,ИП,4741.0,6.0,1,102000.0,408000.0,32.0,2.473875511063225e-05,0.0,0.0,2022-11-24,28.21944809461235,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
771875495235.0,40.8,4.533333333333333,5.1,Москва,16655.583357747397,2259.925,0.0,1355.958333333333,2024-05-01,2022-11-01,2023-06-01,0.0,0,9,1,2024-05-01,ИП,-346.0,9.0,1,114750.0,459000.0,36.0,2.783109949946128e-05,0.0,0.0,2022-11-19,17.378449408672797,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
771875797500.0,59.925,5.447727272727272,5.1,Москва,27599.741569010424,2793.49161783854,2570.025,558.69995117187,2025-05-01,2024-04-01,2024-03-01,460.57140707568504,0,11,0,2025-02-01,ИП,-1742.0,12.0,1,153000.0,612000.0,48.0,3.710813266594837e-05,0.0,0.0,2024-03-01,11.070959264126149,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
771879125926.0,162.81,23.25857142857143,24.12,Москва,42039.71686197918,6810.51676432292,6810.51666666667,2657.7667643229197,2025-05-01,2023-12-01,2024-04-01,258.21335828253285,0,7,1,2025-03-01,ИП,-6644.0,3.0,1,422100.0,1688400.0,56.0,0.00010237478953135167,1.0,-1661.1,2023-11-01,15.965834428383705,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
771887133350.0,147.20000000000002,12.266666666666667,10.35,Москва,25503.78356119793,4076.60847981771,2005.69169921875,3261.291813151043,2025-05-01,2023-10-01,2024-03-01,173.2593991929207,0,12,0,2025-02-01,ИП,0.0,0.0,1,322000.0,1288000.0,48.0,7.809685436885869e-05,3.0,-4949.95,2023-10-11,15.735873850197109,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
771895021434.0,69.0,17.25,18.4,Москва,13200.0,3520.0,3520.0,880.0,2025-05-01,2024-10-01,2024-02-01,191.30434782608697,0,4,0,2025-01-01,ИП,-7392.0,3.0,1,184000.0,736000.0,16.0,4.4626773925062094e-05,0.0,0.0,2024-10-07,2.8252299605781865,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
771896180356.0,2898.0,241.5,180.0,Москва,542287.1973958331,121731.0,22445.99967447915,103774.1998697917,2025-05-01,2023-02-01,2024-04-01,187.1246367825511,0,12,0,2025-03-01,ИП,0.0,0.0,1,6120000.0,24480000.0,64.0,0.001484325306637935,1.0,-127942.21,2023-02-01,24.93429697766097,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
771900163317.0,178.75000000000003,14.895833333333336,14.3,Москва,50161.36678524926,4278.56648763021,4209.553720238095,353.28374953496996,2024-12-01,2020-01-01,2023-10-01,280.6230309664294,0,12,0,2024-09-01,ИП,-10102.0,11.0,1,429000.0,1716000.0,96.0,0.00010404829355354152,1.0,-2053.71,2015-01-01,115.99868593955321,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771900168851.0,802.7999999999998,66.89999999999999,64.8,Москва,115154.38352864578,11329.5751953125,9035.4,2294.1751953125004,2025-05-01,2020-01-01,2023-09-01,143.44093613433708,0,12,0,2024-08-01,ИП,-43368.0,12.0,1,918000.0,7344000.0,96.0,0.0008905951839827608,0.0,0.0,2018-11-28,68.1011826544021,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
771905291009.0,89.375,7.447916666666667,7.15,Москва,18823.733308919265,1708.75,1708.75,826.816666666667,2024-07-01,2020-01-01,2023-08-01,210.61519786203374,0,12,0,2024-07-01,ИП,-9224.0,11.0,1,393250.0,786500.0,44.0,2.384440060601994e-05,0.0,0.0,2018-11-01,67.96977660972405,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771913739140.0,92.0,15.333333333333334,18.4,Москва,27720.0,5280.0,5280.0,3960.0,2025-05-01,2023-12-01,2023-06-01,301.30434782608694,0,6,0,2024-05-01,ИП,6336.0,4.0,1,276000.0,1104000.0,24.0,6.694016088759314e-05,0.0,0.0,2023-12-18,4.434954007884363,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
771917949518.0,187.04999999999998,26.721428571428568,27.6,Москва,62803.3750651042,15451.85,8280.0,11311.85,2025-04-01,2023-11-01,2024-01-01,335.75715084257797,0,7,1,2024-12-01,ИП,-18375.0,6.0,1,495750.0,1638000.0,27.0,9.199724556766368e-05,1.0,2937.0,2023-11-01,13.009198423127463,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
771920183590.0,62.475,5.20625,5.1,Москва,16697.249780273443,1648.29166666667,1340.06664835612,308.2250366210999,2025-05-01,2020-01-01,2024-01-01,267.2629016450331,0,12,0,2024-12-01,ИП,870.0,8.0,1,153000.0,612000.0,48.0,3.710813266594837e-05,0.0,0.0,2018-09-28,74.11300919842313,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
771965153444.0,155.775,12.981250000000001,14.3,Москва,30942.542118326837,4115.45,2154.44169921875,3038.23333333333,2025-05-01,2020-01-01,2024-04-01,198.6361233723437,0,12,0,2025-03-01,ИП,-6230.0,11.0,2,429000.0,1476000.0,82.0,8.22199802206307e-05,0.0,0.0,2017-03-27,95.13797634691196,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
771971722730.0,225.4,18.783333333333335,18.4,Москва,47536.508382161446,4586.675,3729.0,1272.00833333333,2025-04-01,2022-12-01,2024-05-01,210.8984400273356,1,12,0,2025-04-01,ИП,-6115.0,10.0,1,230000.0,1840000.0,80.0,0.00022313386962531046,0.0,0.0,2022-12-20,27.365308804204993,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
771971722804.0,863.94,71.995,64.65,Москва,196726.5983723958,21449.7916666667,15553.5479166667,9058.958333333401,2025-05-01,2022-01-01,2024-05-01,227.70863528994582,0,12,0,2025-04-01,Other,42061.0,11.0,1,947100.0,7352400.0,220.0,0.0008780075232941158,1.0,-7808.0,2022-01-19,38.370565045992116,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
771984729074.0,145.6,72.8,72.8,Москва,23397.7165690104,11698.8583333333,11698.8582845052,9.765620052348822e-05,2025-03-01,2024-02-01,2023-09-01,160.69860280913738,0,2,1,2024-08-01,ИП,0.0,1.0,1,364000.0,1456000.0,16.0,8.828340059088372e-05,0.0,0.0,2024-02-01,5.978975032851511,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
771984871240.0,117.0,19.5,18.0,Москва,22620.0,4350.0,3480.0,870.0,2025-04-01,2023-12-01,2023-11-01,193.33333333333334,0,6,1,2024-10-01,ИП,-5220.0,5.0,1,270000.0,1080000.0,24.0,6.548493999873242e-05,0.0,0.0,2023-11-20,10.38107752956636,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771990065142.0,115.0,9.583333333333334,9.2,Москва,22417.2583496094,2507.11669921875,1818.16667480469,876.4750325520799,2025-05-01,2023-10-01,2024-02-01,194.93268130095132,0,12,0,2025-01-01,Other,2456.0,11.0,1,276000.0,1104000.0,48.0,6.694016088759314e-05,0.0,0.0,2023-10-11,14.71747700394218,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
772000333857.0,110.4,9.200000000000001,9.2,Москва,22844.8077392578,2136.79992675781,1737.25830078125,399.5416259765602,2025-05-01,2020-01-01,2024-04-01,206.9276063338569,0,12,0,2025-03-01,Other,-478.0,12.0,1,276000.0,1104000.0,48.0,6.694016088759314e-05,0.0,0.0,2019-12-03,62.91064388961892,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
772002894047.0,239.2,19.933333333333334,18.4,Москва,58242.313327752985,5843.69375,4750.97142857143,1399.2366071428605,2025-05-01,2020-01-01,2024-01-01,243.4879319722115,0,12,0,2024-12-01,ИП,-6786.0,11.0,1,1104000.0,2208000.0,24.0,6.694016088759314e-05,0.0,0.0,2018-01-01,82.98291721419184,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
772002950380.0,115.19999999999997,9.599999999999998,9.6,Москва,47130.125000000044,4353.41666666667,3785.54166666667,567.8749999999995,2025-05-01,2020-01-01,2024-02-01,409.1156684027782,0,12,0,2025-01-01,Other,-10427.0,12.0,1,1152000.0,1152000.0,36.0,1.7462650666328647e-05,0.0,0.0,2019-07-01,66.06438896189225,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
772004552747.0,11.475,5.7375,5.7375,Москва,5235.375,2908.54166666667,2617.6875,581.7083333333403,2025-04-01,2025-03-01,2024-05-01,456.24183006535947,1,2,0,2025-04-01,Other,0.0,1.0,1,25500.0,102000.0,8.0,6.184688777658062e-06,0.0,0.0,2025-02-25,1.149802890932983,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
772005464363.0,599.25,49.9375,51.0,Москва,93954.52386067707,8628.47819010417,7669.75831705729,3834.8948567708394,2024-12-01,2022-10-01,2023-11-01,156.78685667196842,0,12,0,2024-10-01,ИП,-10417.0,12.0,1,765000.0,6120000.0,96.0,0.0007421626533189674,1.0,-4601.87,2022-09-21,24.342969776609724,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
772005945109.0,97.3,8.108333333333333,9.2,Москва,14200.641711425793,1721.65,1281.1500223795601,1107.8416666666672,2025-05-01,2020-01-01,2023-11-01,145.9469857289393,0,12,0,2024-10-01,ИП,-2679.0,9.0,1,214500.0,858000.0,48.0,5.202414677677075e-05,1.0,108.1,2017-02-01,91.95137976346912,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
772007576383.0,130.05,5.41875,5.1,Москва,42121.86655273434,2083.40833333333,1811.63333333333,470.50834960937004,2025-05-01,2020-02-01,2024-01-01,323.88978510368577,0,12,0,2024-12-01,ИП,403.0,4.0,2,306000.0,1224000.0,96.0,7.421626533189675e-05,0.0,0.0,2020-02-01,57.98291721419185,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
772010017314.0,18.4,9.2,9.2,Москва,4653.66662597656,2326.83333333333,2326.83331298828,4.069009992235806e-05,2025-05-01,2025-01-01,2024-03-01,252.91666445524783,0,2,0,2025-02-01,ИП,2792.0,2.0,1,46000.0,184000.0,8.0,1.1156693481265523e-05,0.0,0.0,2024-12-18,1.4783180026281209,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
772010326344.0,118.0,23.6,23.6,Москва,30103.79194335937,6773.53352864583,6336.533203125,2015.8585286458301,2025-03-01,2020-01-01,2023-09-01,255.11688087592688,0,5,1,2024-08-01,ИП,-4135.0,5.0,1,295000.0,1180000.0,40.0,7.154836036898543e-05,0.0,0.0,2019-11-05,56.86596583442838,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
772013843220.0,564.4,70.55,81.6,Москва,88028.94261067707,13368.7003580729,0.0,10781.20869140623,2024-05-01,2020-10-01,2023-06-01,0.0,0,8,1,2024-05-01,ИП,12569.0,8.0,1,476000.0,5712000.0,168.0,0.0010390277146465545,1.0,764.16,2021-11-03,29.894875164257556,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
772016175067.0,277.90000000000003,23.158333333333335,24.5,Москва,55523.04928385419,5518.04166666667,4648.05826822917,1958.1250813802098,2025-05-01,2020-01-01,2023-10-01,199.79506759213453,0,12,0,2024-09-01,ИП,-16366.0,12.0,3,888000.0,2654000.0,152.0,0.00013369841916407868,0.0,0.0,2017-03-27,89.19185282522996,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
