INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7743594251.0,51.00000000000001,5.1000000000000005,5.1,Москва,17783.86712239584,2222.9833984375,1778.38338216146,1778.3833984375,2024-10-01,2024-01-01,2023-11-01,348.7032769097223,1,10,0,2024-10-01,ООО,-1307.0,10.0,1,127500.0,510000.0,40.0,3.201043669031038e-05,0.0,0.0,2023-12-01,10.019710906701707,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7743613031.0,6915.300000000003,576.2750000000002,662.6000000000006,Москва,694378.8514729816,73372.5714285714,68071.7125,46852.571428571406,2025-05-01,2021-04-01,2023-01-01,100.4119635406969,0,12,0,2023-12-01,ООО,-168650.0,6.0,3,8157000.0,62376000.0,568.0,0.007649364588865698,2.0,-27501.26,2021-02-26,33.11432325886991,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7743619481.0,128.8,32.2,36.8,Москва,28678.719921875,10242.4,8193.9199609375,8193.92,2025-04-01,2020-01-01,2023-11-01,222.6608689586568,1,4,0,2024-10-01,Other,0.0,0.0,2,368000.0,1472000.0,32.0,9.239090746693505e-05,1.0,-8192.92,2021-04-12,41.65571616294349,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7743668993.0,469.2,39.1,36.8,Москва,77981.79542094495,7108.87202380953,6586.1182140532,2217.37202380953,2025-05-01,2020-01-01,2023-06-01,166.20161001906428,0,12,0,2024-05-01,ЗАО,-16785.0,7.0,1,1104000.0,4416000.0,48.0,0.00027717272240080515,1.0,-1956.6,2011-07-01,154.00788436268067,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7743672774.0,121.47500000000002,24.295000000000005,16.85,Москва,32146.923809523894,11213.1428571429,4340.575,8211.42857142861,2025-03-01,2020-01-01,2023-04-01,264.63818735973564,0,5,1,2024-03-01,ООО,-7324.0,5.0,1,324750.0,1299000.0,32.0,8.153246521708465e-05,0.0,0.0,2008-12-24,182.19448094612352,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7743683906.0,3426.6,285.55,331.5,Москва,430442.5124325707,55301.7908854167,39022.1458333333,44266.080171131005,2025-05-01,2021-04-01,2023-10-01,125.61796312162805,0,12,0,2024-09-01,ООО,-92791.0,22.0,2,3912000.0,33448000.0,352.0,0.005017730099549359,0.0,0.0,2021-03-04,41.95137976346912,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7743694288.0,65.025,5.41875,5.1,Москва,21522.97734840027,1822.98452380952,1822.98452380952,117.60956449961986,2025-05-01,2021-03-01,2023-07-01,330.9954225051944,0,12,0,2024-06-01,ООО,-2116.0,8.0,1,153000.0,612000.0,48.0,3.841252402837245e-05,0.0,0.0,2021-03-19,38.43626806833114,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7743698123.0,358.80000000000007,29.900000000000006,27.6,Москва,70460.60507579987,6094.46160714286,5897.86607142857,683.5598214285701,2025-05-01,2020-01-01,2023-08-01,196.37849798160497,0,12,0,2024-07-01,ООО,-14390.0,8.0,1,828000.0,3312000.0,96.0,0.00020787954180060385,0.0,0.0,2011-03-01,160.0197109067017,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7743715308.0,548.75,45.729166666666664,43.9,Москва,92388.6369954427,8933.37890625,7789.83317057292,3091.00382486979,2025-05-01,2020-01-01,2023-04-01,168.3619808572988,0,12,0,2024-03-01,ООО,-61381.0,9.0,1,1426750.0,5707000.0,104.0,0.0003582030631207869,0.0,0.0,2013-08-01,126.97109067017082,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7743716076.0,672.1,56.00833333333333,51.7,Москва,114838.70847972471,9726.77598511905,9726.775397600446,627.5339345238099,2025-05-01,2020-03-01,2023-08-01,170.8655088226822,0,12,0,2024-07-01,Other,0.0,0.0,1,1551000.0,6204000.0,144.0,0.000389397547503305,0.0,0.0,2020-03-05,51.87253613666228,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7743735618.0,206.54999999999998,41.309999999999995,45.9,Москва,43014.07509765625,9702.15006510417,8450.25833333333,2122.3917643229197,2025-03-01,2020-01-01,2023-11-01,208.2501820269003,0,5,1,2024-10-01,ООО,2090.0,7.0,4,573750.0,2295000.0,80.0,0.0001440469651063967,0.0,0.0,2016-12-01,93.98817345597897,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7743752275.0,34.425,2.86875,2.55,Москва,8890.449999999995,772.783333333333,740.8708333333329,63.82499999999993,2025-05-01,2020-01-01,2023-05-01,258.2556281771967,0,12,0,2024-04-01,ООО,0.0,11.0,1,153000.0,306000.0,24.0,9.603131007093113e-06,0.0,0.0,2014-08-25,115.21024967148489,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7743754297.0,2287.9,190.65833333333333,180.7,Москва,368686.8567708333,35907.875,28726.2923177083,14363.150000000001,2025-05-01,2022-10-01,2023-06-01,161.14640358880777,0,12,0,2024-05-01,ООО,-258909.0,12.0,1,5421000.0,21684000.0,144.0,0.0013610084493974317,2.0,-5705.95,2022-09-13,19.579500657030223,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7743766870.0,138.0,11.5,11.5,Москва,31202.04464285713,2642.79613095238,2642.79613095238,170.50297619046978,2025-05-01,2020-01-01,2023-08-01,226.10177277432703,0,12,0,2024-07-01,ООО,-3273.0,8.0,1,1380000.0,1380000.0,24.0,2.1654118937562903e-05,0.0,0.0,2014-12-29,114.0604467805519,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7743787398.0,621.0,51.75,46.0,Москва,94692.30714285716,8307.15119047619,7905.19226190476,931.8297619047598,2025-05-01,2020-01-01,2023-06-01,152.4835863814125,0,12,0,2024-05-01,ООО,-19163.0,7.0,1,2760000.0,5520000.0,24.0,0.00017323295150050325,0.0,0.0,2010-12-01,160.9724047306176,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7743789010.0,192.525,16.04375,16.575,Москва,30293.533048502624,2557.23333333333,2557.23327636719,98.31666666665978,2025-05-01,2020-01-01,2023-03-01,157.3485679704071,0,12,0,2024-02-01,ООО,-21003.0,10.0,1,153000.0,1836000.0,144.0,0.00034571271625535204,0.0,0.0,2021-06-24,31.274638633377133,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7743791980.0,863.3,71.94166666666666,64.32499999999999,Москва,105564.06770833334,12276.0,8649.82096354167,5238.85833333333,2025-05-01,2021-04-01,2023-08-01,122.27970312560332,0,12,0,2024-07-01,ООО,-17170.0,9.0,1,1662000.0,8572000.0,288.0,0.0007795482817522644,1.0,-1688.92,2021-03-04,39.91458607095926,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7743815207.0,180.45,15.0375,14.55,Москва,28472.541536458335,3658.325,2297.09375,2126.9333333333298,2025-05-01,2020-01-01,2023-11-01,157.78632051237648,0,12,0,2024-10-01,ООО,-7145.0,11.0,1,713500.0,1427000.0,52.0,4.478322858536559e-05,1.0,-1769.6,2011-12-30,153.05519053876478,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7743815687.0,132.6,18.942857142857143,20.4,Москва,35711.31957775299,6515.13346354167,4837.9005952381,3862.0917968749995,2025-04-01,2020-01-01,2023-03-01,269.316135578831,0,7,1,2024-02-01,ООО,-13114.0,4.0,1,357000.0,1428000.0,40.0,8.962922273286905e-05,1.0,-2621.83,2013-01-01,132.98291721419184,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7743846660.0,1399.5,116.625,119.25,Москва,171787.5,21937.5,14343.75,18337.5,2025-05-01,2023-07-01,2023-10-01,122.7491961414791,0,12,0,2024-09-01,ООО,-18900.0,11.0,1,1440000.0,14580000.0,120.0,0.002406431652365686,1.0,-540.0,2023-06-16,14.553219448094612,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7743868760.0,454.72499999999997,90.945,109.48,Москва,57551.25,15423.75,13710.0,13211.25,2025-05-01,2024-01-01,2023-06-01,126.56275771070428,0,5,0,2024-05-01,ООО,44982.0,9.0,2,635750.0,4732600.0,208.0,0.0005719072490877843,3.0,-1849.5,2024-01-11,3.6465177398160313,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7743873015.0,2434.5499999999997,202.87916666666663,204.39,Москва,294494.4,46014.75,18405.9,27608.85,2023-12-01,2021-01-01,2023-01-01,120.96461358361917,0,12,0,2023-12-01,АО,0.0,0.0,6,8802350.0,27033800.0,736.0,0.0014402185888154153,2.0,1191.0,2020-01-01,46.97766097240473,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7743896372.0,462.30000000000007,51.366666666666674,55.2,Москва,113301.31708984371,15729.9088541667,12158.3833333333,6990.6838541667,2025-05-01,2020-12-01,2023-03-01,245.08180205460457,0,9,1,2024-02-01,ООО,-60730.0,6.0,1,621000.0,4968000.0,72.0,0.0006236386254018115,2.0,-0.74,2021-11-01,27.003942181340342,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7743908370.0,93.60000000000001,13.371428571428572,14.4,Москва,23445.40849609376,3625.79182942708,3625.79166666667,1693.4168294270798,2025-04-01,2020-01-01,2023-05-01,250.4851335052752,0,7,1,2024-04-01,ООО,-10728.0,8.0,1,216000.0,864000.0,24.0,5.422944568711406e-05,1.0,-1464.54,2016-12-08,87.74638633377135,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7743935215.0,121.9,10.158333333333333,9.2,Москва,19208.10416666667,1661.38779761905,1607.79464285714,186.30744047618987,2025-05-01,2020-01-01,2023-08-01,157.57263467322946,0,12,0,2024-07-01,ООО,-1566.0,12.0,1,276000.0,1104000.0,48.0,6.929318060020129e-05,0.0,0.0,2014-12-11,114.65177398160314,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7744001144.0,469.82500000000005,39.15208333333334,31.0375,Москва,98631.7952950614,14481.2000813802,5778.89985119048,9300.40543852306,2025-05-01,2020-01-01,2023-01-01,209.93305016774627,0,12,0,2023-12-01,АО,-26494.0,4.0,2,1257000.0,5028000.0,120.0,0.0003155852464291776,0.0,0.0,2010-10-11,157.6544021024967,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7750003943.0,2009.125,125.5703125,158.4875,Москва,412236.8594494047,37282.099609375,31197.558463541653,34490.00794270833,2025-05-01,2020-01-01,2023-06-01,205.18228554689463,0,12,0,2024-05-01,АО,1059.0,7.0,8,2021000.0,18988000.0,944.0,0.0029914066914905734,0.0,0.0,2018-11-01,65.9658344283837,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7750005845.0,660.7199999999999,55.059999999999995,51.18,Москва,144911.46623270088,12624.1226190476,12216.8928571429,1415.6729120163018,2025-05-01,2020-01-01,2023-07-01,219.32356555379118,0,12,0,2024-06-01,ООО,-14659.0,8.0,2,2516400.0,6141600.0,144.0,0.0002623349435114142,0.0,0.0,2014-08-01,118.00262812089356,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7751009218.0,1250.5349999999996,104.21124999999996,96.195,Москва,245582.63125000018,21544.1880952381,20501.7273809524,2416.107738095201,2025-05-01,2020-01-01,2023-06-01,196.3820534811103,0,12,0,2024-05-01,ООО,-67022.0,12.0,1,11543400.0,11543400.0,60.0,0.00018113199749555332,0.0,0.0,2015-12-01,100.9855453350854,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7751035970.0,546.0,45.5,42.0,Москва,74380.40000000004,6198.36666666667,6198.36666666667,0.0,2025-05-01,2020-11-01,2023-04-01,136.2278388278389,0,12,0,2024-03-01,ООО,-52066.0,12.0,1,1260000.0,5040000.0,144.0,0.00031633843317483193,0.0,0.0,2020-11-01,39.94743758212878,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7751079060.0,48.3,8.049999999999999,9.2,Москва,16632.00008138021,3960.0,3168.000040690105,3168.0,2024-10-01,2024-01-01,2023-11-01,344.34782777184705,1,6,1,2024-10-01,ООО,4752.0,5.0,1,115000.0,460000.0,20.0,2.8872158583417205e-05,0.0,0.0,2024-01-18,8.442838370565045,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7751149871.0,69.0,9.857142857142858,9.2,Москва,11406.25208740235,1839.71875,1471.77500406901,367.9437499999999,2025-03-01,2022-11-01,2022-12-01,165.30800126670073,0,7,1,2023-11-01,ООО,-11478.0,6.0,1,161000.0,644000.0,28.0,4.0421022016784085e-05,0.0,0.0,2022-10-01,13.009198423127463,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7751150852.0,100.10000000000001,8.341666666666667,7.15,Москва,27630.0,2660.0,2270.0,390.0,2025-05-01,2022-02-01,2023-06-01,276.023976023976,0,12,0,2024-05-01,ООО,-10748.0,12.0,1,429000.0,929500.0,52.0,3.365803269642929e-05,0.0,0.0,2022-02-11,26.609724047306177,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7751153885.0,110.4,10.036363636363637,9.2,Москва,17242.425118001294,2507.775,1511.38333333333,1752.083333333333,2025-05-01,2022-04-01,2023-02-01,156.18138693841752,0,11,0,2024-01-01,ООО,-12515.0,10.0,1,276000.0,1196000.0,52.0,8.661647575025161e-05,2.0,288.84,2022-04-01,21.02496714848883,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7751158428.0,248.625,20.71875,19.5,Москва,44905.441442871066,3799.20833333333,3799.20833333333,685.0583333333298,2025-05-01,2020-01-01,2023-09-01,180.61514909148744,0,12,0,2024-08-01,ООО,-16591.0,12.0,1,585000.0,2340000.0,96.0,0.00014687141540260055,0.0,0.0,2019-09-11,58.67279894875164,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7751159372.0,2460.2750000000005,205.0229166666667,204.4,Москва,405557.69404761906,37153.7337239583,35573.007114955355,20217.0587239583,2025-05-01,2020-01-01,2023-11-01,164.84242373215147,0,12,0,2024-10-01,АО,-87730.0,11.0,1,5422250.0,21689000.0,116.0,0.001361322277208121,4.0,-18905.17,2019-04-01,66.03153745072274,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7751164534.0,101.16,11.24,11.24,Москва,27276.75674758185,3266.02529761905,3160.66964285714,934.3836309523799,2025-05-01,2021-12-01,2023-05-01,269.63974641737695,0,9,1,2024-04-01,ООО,-5927.0,9.0,1,252900.0,1011600.0,72.0,6.34936426586627e-05,1.0,-207.26,2021-12-02,27.95663600525624,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7751180536.0,187.19999999999996,15.599999999999996,11.5,Москва,32187.500000000007,6947.91666666667,1757.8125,5385.41666666667,2025-05-01,2022-02-01,2023-04-01,171.94177350427358,0,12,0,2024-03-01,ООО,0.0,0.0,1,525000.0,2100000.0,68.0,0.0001318076804895133,0.0,0.0,2022-02-07,24.73718791064389,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7751180744.0,79.80000000000001,39.900000000000006,39.900000000000006,Москва,17520.0,8760.0,8760.0,0.0,2025-04-01,2024-09-01,2023-11-01,219.5488721804511,1,2,0,2024-10-01,ООО,0.0,1.0,1,114000.0,456000.0,8.0,2.8621096334865746e-05,0.0,0.0,2024-09-01,0.9855453350854139,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7751187740.0,120.02499999999999,15.003124999999999,14.3,Москва,27271.183268229157,4519.92513020833,3370.833333333335,2611.591796875,2025-04-01,2022-12-01,2023-01-01,227.21252462594592,0,8,1,2023-12-01,ООО,-10304.0,2.0,2,298750.0,1195000.0,68.0,7.500484675474686e-05,2.0,810.0,2022-12-12,11.629434954007884,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7751188817.0,358.7999999999998,59.79999999999996,60.95,Москва,68527.5,18553.3333333333,11873.333333333336,14153.3333333333,2025-04-01,2022-12-01,2023-03-01,190.9908026755854,0,6,1,2024-02-01,ООО,-38313.0,7.0,4,598000.0,4692000.0,204.0,0.0005832176033850274,3.0,-8531.0,2022-12-13,13.633377135348226,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7751191190.0,168.02500000000003,14.002083333333337,14.3,Москва,32027.999715169302,2728.5,2728.4999593099,178.5,2025-05-01,2022-10-01,2023-07-01,190.61449019591905,0,12,0,2024-06-01,ООО,-15664.0,12.0,1,429000.0,1716000.0,96.0,0.00010770570462857374,0.0,0.0,2022-10-03,19.940867279894874,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7751193550.0,22.5,11.25,11.25,Москва,4350.0,3480.0,2175.0,2610.0,2025-05-01,2024-01-01,2023-03-01,193.33333333333334,0,2,0,2024-02-01,ООО,1044.0,2.0,1,90000.0,360000.0,8.0,2.2595602369630853e-05,0.0,0.0,2024-01-18,0.45992115637319314,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7751198011.0,141.95999999999998,11.829999999999998,10.92,Москва,60583.24991861979,7439.25,4550.0,2889.25,2025-05-01,2021-12-01,2023-02-01,426.762819939559,0,12,0,2024-01-01,ООО,-47392.0,10.0,1,655200.0,1310400.0,48.0,4.112399631272815e-05,0.0,0.0,2021-12-01,25.0,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7751210526.0,64.39999999999999,16.099999999999998,16.1,Москва,22808.49991861979,6292.0,5898.749959309895,1573.0,2025-04-01,2024-01-01,2023-05-01,354.16925339471726,0,4,1,2024-04-01,ООО,0.0,1.0,1,115000.0,920000.0,40.0,0.00011548863433366882,1.0,-943.8,2023-12-13,3.6136662286465175,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7751211470.0,230.0,19.166666666666668,18.4,Москва,43712.00048828126,4520.0,3616.00016276042,1808.0,2025-05-01,2022-12-01,2023-06-01,190.05217603600548,0,12,1,2024-05-01,ООО,-14256.0,12.0,1,506000.0,2024000.0,44.0,0.0001270374977670357,0.0,0.0,2022-12-05,16.852825229960576,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7751221373.0,242.87999999999997,20.24,22.08,Москва,52743.22530924481,5610.98347981771,4488.78336588542,3366.59181315104,2023-12-01,2023-01-01,2023-01-01,217.15754821000007,0,12,0,2023-12-01,ООО,-9425.0,2.0,1,607200.0,2428800.0,44.0,0.00015244499732044287,1.0,2693.27,2023-01-20,10.348226018396845,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7751227103.0,225.71999999999997,18.81,16.72,Москва,98996.33349609376,12749.0,7733.0,5782.33333333333,2025-05-01,2022-09-01,2023-03-01,438.58024763465255,0,12,0,2024-02-01,ООО,-83097.0,12.0,1,1003200.0,2006400.0,24.0,6.296641193670464e-05,0.0,0.0,2022-09-27,16.16294349540079,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7751243063.0,21.674999999999997,2.7093749999999996,2.55,Москва,5441.249999999998,906.875,604.583333333333,302.29166666666697,2025-05-01,2023-08-01,2023-04-01,251.03806228373696,0,8,0,2024-03-01,ООО,-2176.0,6.0,1,114750.0,229500.0,18.0,7.2023482553198344e-06,0.0,0.0,2023-07-01,8.015768725361367,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7751505791.0,63.75,5.3125,5.1,Москва,19567.6000488281,1700.8583577474,1630.63333333333,140.45002441407019,2025-05-01,2020-01-01,2023-05-01,306.9427458639702,0,12,0,2024-04-01,ООО,-3407.0,5.0,1,153000.0,612000.0,48.0,3.841252402837245e-05,0.0,0.0,2013-05-01,131.01182654402103,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7751522211.0,62.475,5.20625,5.1,Москва,8221.368849690756,782.677103678386,695.033342488607,313.0708312988289,2025-05-01,2021-05-01,2023-05-01,131.59453941081642,0,12,0,2024-04-01,ООО,1833.0,11.0,1,153000.0,612000.0,48.0,3.841252402837245e-05,1.0,-22.5,2021-04-01,36.00525624178712,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7751522684.0,368.0,30.666666666666668,11.5,Москва,48287.9,8970.0,1495.0,7924.1,2024-11-01,2020-01-01,2023-10-01,131.2171195652174,0,12,0,2024-09-01,ООО,-17401.0,12.0,1,506000.0,4784000.0,88.0,0.0008199693037690484,5.0,-7534.8,2016-01-21,103.3508541392904,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7751526110.0,1362.4,113.53333333333335,117.9,Москва,218268.70065104187,18972.1256510417,18189.05833333335,1566.1339843749993,2025-05-01,2020-01-01,2023-05-01,160.2089699435128,0,12,0,2024-04-01,ООО,-77908.0,12.0,1,1572000.0,12576000.0,192.0,0.0015786794188915425,0.0,0.0,2016-01-25,98.19316688567673,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7801207313.0,63.75,5.3125,5.1,Москва,19487.64215611045,1650.5931547619,1650.59163411458,106.49311814080988,2025-05-01,2021-01-01,2023-08-01,305.68850440957567,0,12,0,2024-07-01,ООО,-9772.0,12.0,1,153000.0,612000.0,48.0,3.841252402837245e-05,0.0,0.0,2021-01-01,41.95137976346912,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7801706778.0,340.85999999999996,28.404999999999998,29.64,Москва,86225.41666666663,7338.33333333333,7338.33333333333,1834.5833333333303,2025-05-01,2023-03-01,2023-06-01,252.96431575035686,0,12,0,2024-05-01,АО,-48067.0,12.0,1,889200.0,3556800.0,96.0,0.00022324455141195282,0.0,0.0,2023-03-02,13.994743758212877,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7802162866.0,629.6249999999999,52.46874999999999,52.65,Москва,173507.63226841498,15397.775,14557.2005208333,2249.3334309896,2025-05-01,2020-01-01,2022-12-01,275.57297163933293,0,12,0,2023-11-01,ООО,-119855.0,7.0,2,1056750.0,6063000.0,196.0,0.0006110227474121011,0.0,0.0,2013-12-19,118.39684625492772,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7802328180.0,59.8,19.933333333333334,18.4,Москва,13053.6830078125,5020.64982096354,4016.51666666667,1004.13330078125,2025-05-01,2024-04-01,2023-07-01,218.28901350857026,0,3,0,2024-06-01,АО,15665.0,3.0,1,138000.0,552000.0,24.0,3.464659030010064e-05,0.0,0.0,2024-04-01,2.0039421813403417,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7802551686.0,2870.3999999999996,239.19999999999996,234.6,Москва,509527.43632812495,88842.1028645833,39056.875,79490.30273437497,2024-11-01,2021-03-01,2023-07-01,177.51095189803686,0,12,0,2024-06-01,ООО,-285221.0,12.0,1,2898000.0,32016000.0,416.0,0.0070679044212205305,3.0,-46592.94,2022-11-18,18.429697766097238,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7805104809.0,127.49999999999999,10.624999999999998,10.837499999999999,Москва,34204.11634114586,2938.66666666667,2938.6666259765652,529.9416666666702,2025-05-01,2020-09-01,2023-07-01,268.2675791462421,0,12,0,2024-06-01,Other,-16358.0,12.0,1,153000.0,1224000.0,96.0,0.0001536500961134898,0.0,0.0,2020-08-27,45.137976346911955,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7806080903.0,533.6,44.46666666666667,41.4,Москва,117505.87384672626,16315.0803571429,8935.15029761905,7956.3889508929005,2025-05-01,2020-01-01,2023-11-01,220.2134067592321,0,12,0,2024-10-01,ООО,-35414.0,11.0,1,1012000.0,4416000.0,48.0,0.0003233681761342727,1.0,-4294.17,2019-08-01,62.023653088042046,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7806515390.0,253.47499999999997,10.561458333333333,10.3375,Москва,42466.02083333332,3037.3125,1769.9354166666649,2230.045833333333,2025-05-01,2020-01-01,2022-12-01,167.53534207844294,0,12,0,2023-11-01,ООО,-4247.0,2.0,1,429000.0,1716000.0,96.0,0.00010770570462857374,0.0,0.0,2017-12-01,70.99211563731932,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7807060434.0,404.79999999999995,33.73333333333333,36.8,Москва,70093.26729329428,7066.36474609375,5653.09166666667,2826.54581705729,2025-05-01,2020-01-01,2023-07-01,173.15530457829615,0,12,0,2024-06-01,ООО,-40014.0,12.0,1,1104000.0,4232000.0,46.0,0.00025984942725075483,0.0,0.0,2017-11-01,78.97503285151117,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7808007715.0,117.3,9.775,9.2,Москва,19830.1007992699,1797.64994303385,1661.433337402345,292.0160144624199,2025-05-01,2020-01-01,2023-06-01,169.05456776871188,0,12,0,2024-05-01,АО,-13214.0,12.0,1,276000.0,1104000.0,48.0,6.929318060020129e-05,3.0,-328.23,2016-07-01,93.98817345597897,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7810038654.0,61.199999999999996,12.239999999999998,14.025,Москва,18680.87548828125,4749.375,4116.12508138021,2849.625,2025-05-01,2023-10-01,2023-03-01,305.2430635340074,0,5,0,2024-02-01,ООО,-12157.0,5.0,2,191250.0,765000.0,40.0,4.801565503546556e-05,1.0,-3419.55,2023-10-16,3.54796320630749,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7810518107.0,58.5,29.25,29.25,Москва,11310.0,6960.0,5655.0,2610.0,2025-05-01,2024-02-01,2023-04-01,193.33333333333334,0,2,0,2024-03-01,ООО,0.0,2.0,1,180000.0,720000.0,8.0,4.5191204739261706e-05,0.0,0.0,2024-02-02,0.9198423127463863,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
