INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7714479060.0,412.58500000000004,34.382083333333334,34.7225,Москва,62870.749593098946,6115.22916666667,5197.944694010415,1834.5687662760402,2025-05-01,2022-03-01,2022-12-01,152.38253836930315,0,12,0,2023-11-01,ООО,-51224.0,8.0,1,490200.0,3921600.0,288.0,0.00048265222937694195,0.0,0.0,2022-03-16,19.54664914586071,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7714480002.0,29.325000000000003,4.8875,5.1,Москва,8195.0,1490.0,1490.0,372.5,2024-05-01,2023-11-01,2023-05-01,279.45439045183286,0,6,0,2024-04-01,ООО,-3129.0,5.0,1,76500.0,306000.0,24.0,1.8830526084932715e-05,0.0,0.0,2023-10-30,5.059132720105125,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7714488562.0,23.46,4.692,3.57,Москва,12433.808308919266,3755.71666666667,2670.18330891927,3088.175000000003,2025-05-01,2023-05-01,2022-11-01,530.0003541738818,0,5,0,2023-10-01,ООО,-11715.0,4.0,1,119850.0,479400.0,48.0,2.9501157533061256e-05,1.0,-1602.12,2023-05-05,4.894875164257556,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7714503637.0,26.009999999999998,2.1675,2.04,Москва,11443.10004882813,953.591715494792,953.591666666667,4.88281249317879e-05,2025-05-01,2020-01-01,2022-10-01,439.9500211006586,0,12,0,2023-09-01,ООО,-8340.0,11.0,1,61200.0,244800.0,48.0,1.5064420867946168e-05,0.0,0.0,2016-05-30,87.05650459921156,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7714508089.0,127.5,10.625,10.2,Москва,31971.846501813627,2708.00008138021,2707.99761904762,174.70845540364962,2025-05-01,2020-01-01,2023-04-01,250.7595804063814,0,12,0,2024-03-01,ООО,-15930.0,8.0,1,306000.0,1224000.0,48.0,7.532210433973086e-05,0.0,0.0,2012-12-04,134.85545335085413,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7714520336.0,408.5,34.041666666666664,32.68,Москва,67233.55196242558,5710.24983723958,5710.24613095238,552.6082356770803,2025-05-01,2020-01-01,2022-10-01,164.58641851266972,0,12,0,2023-09-01,ЗАО,0.0,0.0,1,490200.0,3921600.0,288.0,0.0004826522293769419,0.0,0.0,2017-01-27,79.10643889618922,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7714553525.0,121.9,10.158333333333333,9.2,Москва,21536.94047619048,1915.3125,1815.73273809524,275.29583333332994,2025-05-01,2020-01-01,2022-12-01,176.67711629360525,0,12,0,2023-11-01,ООО,-23658.0,12.0,1,276000.0,1104000.0,48.0,6.793758430642391e-05,0.0,0.0,2005-10-20,216.36005256241785,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7714572528.0,234.6,19.55,18.4,Москва,47586.743929036464,4748.14583333333,3798.51666666667,1501.6208333333302,2025-05-01,2020-01-01,2022-08-01,202.84204573331826,0,12,0,2023-07-01,ООО,0.0,0.0,1,552000.0,2208000.0,48.0,0.00013587516861284781,0.0,0.0,2018-01-01,65.93298291721419,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7714585630.0,230.0,115.0,115.0,Москва,36680.47,19073.86,18340.235,1467.25,2025-05-01,2023-10-01,2022-12-01,159.4803043478261,0,2,0,2023-11-01,Other,0.0,0.0,1,184000.0,2208000.0,24.0,0.00040762550583854347,0.0,0.0,2023-10-01,1.0183968462549278,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7714597000.0,93.60000000000001,7.800000000000001,7.2,Москва,17913.099999999962,1492.75833333333,1492.75833333333,0.0,2025-05-01,2020-01-01,2022-11-01,191.37927350427307,0,12,0,2023-10-01,ООО,-17910.0,12.0,1,432000.0,864000.0,24.0,2.6584272119905007e-05,0.0,0.0,2017-08-15,73.52168199737187,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7714659391.0,1214.81,86.77214285714285,85.74,Москва,194767.7399739584,17889.0169270833,14311.2076822917,15260.1419270833,2025-05-01,2022-12-01,2023-05-01,160.32773847264875,0,12,0,2024-04-01,АО,-18970.0,6.0,1,2357850.0,9431400.0,176.0,0.0005803863520177595,1.0,-4293.37,2022-11-30,16.031537450722734,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7714704485.0,175.5,87.75,87.75,Москва,34632.0,26640.0,17316.0,18648.0,2024-05-01,2023-12-01,2023-02-01,197.33333333333334,0,2,0,2024-01-01,ООО,-9590.0,2.0,1,270000.0,3240000.0,24.0,0.0005981461226978626,0.0,0.0,2023-12-13,0.6241787122207622,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7714707736.0,81.6,27.2,38.25,Москва,20470.833333333332,9633.33333333333,9633.33333333333,8429.16666666666,2025-05-01,2020-01-01,2023-03-01,250.86805555555557,0,3,0,2024-02-01,ООО,-1445.0,3.0,2,153000.0,1224000.0,48.0,0.00015064420867946172,0.0,0.0,2023-12-07,1.8396846254927726,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7714709155.0,188.37499999999997,15.697916666666664,12.25,Москва,43839.674734933025,6248.44672619048,3187.167879522415,4847.08958333334,2025-05-01,2020-01-01,2023-01-01,232.72554603813157,0,12,0,2023-12-01,ООО,-8485.0,4.0,4,536000.0,2144000.0,136.0,0.00013193675792841743,6.0,-1848.45,2008-04-24,187.22076215505913,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7714722068.0,127.5,10.625,10.2,Москва,37334.5892857143,3332.725,3225.2154802594896,576.0821428571398,2025-05-01,2020-01-01,2022-06-01,292.8203081232494,0,12,0,2023-05-01,ООО,0.0,0.0,2,331500.0,1326000.0,52.0,8.159894636804177e-05,0.0,0.0,2008-06-01,178.94218134034165,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7714736342.0,938.0999999999999,78.175,70.8,Москва,131629.3497721352,11546.4333333333,11546.4333333333,2309.2833333333,2025-05-01,2021-10-01,2022-07-01,140.31483826045755,0,12,0,2023-06-01,ООО,-83130.0,12.0,1,1947000.0,7788000.0,88.0,0.00047925535016162083,0.0,0.0,2021-10-01,19.97371879106439,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7714805691.0,2831.2999999999997,235.94166666666663,239.2,Москва,213732.95,20118.06,17882.72,8941.310000000001,2023-06-01,2020-01-01,2022-07-01,75.48933352170383,0,12,0,2023-06-01,Other,0.0,0.0,7,3588000.0,27508000.0,644.0,0.003311957234938165,1.0,2235.34,2021-07-01,22.996057818659658,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7714817721.0,1223.7750000000003,101.98125000000003,99.9,Москва,270817.75687314005,24175.1193452381,23395.2767857143,4179.3782738095,2025-05-01,2020-01-01,2022-06-01,221.29701691335416,0,12,0,2023-05-01,ООО,0.0,0.0,1,999000.0,11988000.0,288.0,0.002213140653982092,0.0,0.0,2011-04-01,144.97371879106439,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7714822471.0,63.75,5.3125,5.1,Москва,13035.877328055243,1149.25119047619,1112.17857142857,198.68869047619,2023-06-01,2020-01-01,2022-07-01,204.48435024400382,0,12,0,2023-06-01,ООО,0.0,0.0,1,153000.0,612000.0,48.0,3.766105216986543e-05,0.0,0.0,2014-12-03,101.9053876478318,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7714826123.0,768.1999999999999,64.01666666666667,64.88,Москва,207361.7495442708,18478.7125,18180.6689127604,10210.187500000002,2023-10-01,2020-01-01,2022-11-01,269.9319832651273,0,12,0,2023-10-01,ООО,-205197.0,12.0,1,1784200.0,7136800.0,176.0,0.00043918202144754175,0.0,0.0,2012-03-14,138.5676741130092,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7714850461.0,1686.1750000000002,140.51458333333335,136.975,Москва,158155.02500000008,16770.8166666667,0.0,6628.166666666699,2023-05-01,2020-01-01,2022-06-01,0.0,0,12,0,2023-05-01,ООО,-35766.0,12.0,7,5148750.0,17881500.0,342.0,0.0011536927954535858,1.0,-6149.75,2013-08-01,116.95137976346912,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7714855332.0,213.72000000000003,17.810000000000002,16.44,Москва,42633.70833333335,3888.39642857143,3567.27886904762,666.3380952380999,2025-05-01,2020-01-01,2023-01-01,199.48394316551256,0,12,0,2023-12-01,ООО,-9043.0,2.0,1,493200.0,1972800.0,96.0,0.0001214015093475662,0.0,0.0,2012-11-03,132.8843626806833,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7714869127.0,1606.895,133.90791666666667,138.8175,Москва,192535.975,21993.6083333333,16460.783333333347,11877.75,2024-08-01,2020-01-01,2023-02-01,119.81864091928844,0,12,0,2024-01-01,ООО,-208327.0,12.0,9,4445950.0,17783800.0,548.0,0.0010943735614027006,3.0,-7415.72,2019-01-01,59.98685939553219,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7714889074.0,89.25,7.4375,7.14,Москва,34668.16276855468,2944.41875,2944.417728678385,284.9436523437498,2025-05-01,2020-01-01,2022-10-01,388.4387985272233,0,12,0,2023-09-01,ООО,0.0,0.0,1,214200.0,856800.0,96.0,5.272547303781159e-05,0.0,0.0,2012-12-01,128.97503285151117,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7714919963.0,333.00000000000006,27.750000000000004,18.9,Москва,55781.816723632815,13300.675,2372.283337402345,11680.25,2025-05-01,2020-01-01,2022-08-01,167.51296313403245,0,12,0,2023-07-01,ООО,-42536.0,12.0,1,2851500.0,4209000.0,38.0,0.00010652170148045271,1.0,-1901.8,2016-09-26,81.11038107752957,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7714930036.0,178.5,14.875,16.065,Москва,53470.677739025334,4654.36686197917,4579.29360119048,804.5900762648798,2023-07-01,2020-10-01,2022-08-01,299.5556175855761,0,12,0,2023-07-01,АО,-23396.0,12.0,1,286200.0,2289600.0,200.0,0.00028179328447099306,0.0,0.0,2020-10-01,32.95006570302234,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7714942521.0,571.98,47.665,46.47,Москва,127633.29321056552,11442.8011904762,10498.17616024925,1283.2764508929013,2025-05-01,2021-01-01,2023-03-01,223.14293019085548,0,12,0,2024-02-01,ООО,-51401.0,6.0,2,1348200.0,5392800.0,192.0,0.00033186033029681416,0.0,0.0,2021-01-01,36.990801576872535,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7714950402.0,202.72500000000002,16.89375,15.3,Москва,45014.6999674479,3948.65833333333,3948.65833333333,789.73336588541,2025-05-01,2021-12-01,2022-10-01,222.04809454900922,0,12,0,2023-09-01,ООО,-35061.0,12.0,1,459000.0,1836000.0,48.0,0.00011298315650959627,0.0,0.0,2021-12-26,20.17082785808147,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7714953273.0,147.2,18.4,18.4,Москва,20515.00839843752,2765.06673177083,2765.06666666667,1070.3500651041597,2025-05-01,2020-01-01,2022-06-01,139.36826357634186,0,8,1,2023-05-01,ООО,-12470.0,8.0,1,368000.0,1472000.0,32.0,9.058344574189855e-05,0.0,0.0,2016-11-18,77.36530880420499,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7714965889.0,358.79999999999995,32.61818181818182,32.2,Москва,56039.44191894531,6092.44166666667,5415.50008138021,3219.80840657552,2024-10-01,2022-10-01,2022-09-01,156.18573556004827,0,11,0,2023-08-01,ООО,0.0,0.0,2,552000.0,3864000.0,168.0,0.0004415942979917554,1.0,-812.33,2022-09-01,10.972404730617608,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7714970110.0,140.76,11.729999999999999,11.04,Москва,26897.149090866827,2401.02498372396,2323.573230561755,415.0696265810998,2025-05-01,2020-01-01,2022-06-01,191.08517399024458,0,12,0,2023-05-01,ООО,-14033.0,12.0,1,331200.0,1324800.0,48.0,8.152510116770868e-05,0.0,0.0,2018-11-01,53.942181340341655,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7714974562.0,562.12,46.843333333333334,51.52,Москва,99743.87842494418,9350.83630952381,9049.198230561755,3157.2698218935993,2025-05-01,2020-01-01,2023-03-01,177.44232268011132,0,12,0,2024-02-01,ООО,-104314.0,12.0,2,1361600.0,5446400.0,80.0,0.00033515874924502454,1.0,-4147.48,2017-04-01,82.03022339027595,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7714996894.0,68.85,5.7375,5.1,Москва,19969.966666666634,1725.0,1658.63333333333,66.36666666666997,2025-05-01,2020-01-01,2022-08-01,290.05035100459895,0,12,0,2023-07-01,ООО,-14010.0,10.0,1,306000.0,612000.0,24.0,1.8830526084932715e-05,0.0,0.0,2019-06-24,48.22601839684625,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7715029057.0,352.79999999999995,29.399999999999995,28.8,Москва,57456.34301990331,5200.966796875,4771.6380952381,891.1002604166697,2025-05-01,2020-01-01,2023-02-01,162.85811513578037,0,12,0,2024-01-01,ООО,-12280.0,3.0,1,432000.0,3456000.0,96.0,0.0004253483539184801,0.0,0.0,2006-10-01,206.99737187910642,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7715157820.0,73.6,14.719999999999999,13.8,Москва,18541.516780598948,5125.71666666667,3606.80013020833,2820.6666666666697,2025-04-01,2020-12-01,2023-05-01,251.92278234509442,0,5,1,2024-04-01,ООО,-6395.0,5.0,1,92000.0,736000.0,32.0,9.058344574189855e-05,4.0,-1275.01,2020-12-08,39.7503285151117,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7715213200.0,7144.250000000002,595.3541666666669,587.63,Москва,756143.2024135041,145522.858333333,60617.6707763672,125155.49166666629,2025-05-01,2020-03-01,2022-08-01,105.83940965300822,0,12,0,2023-07-01,ООО,0.0,0.0,4,8687100.0,72144800.0,1156.0,0.009526621604568625,15.0,-183612.87,2020-03-23,39.25755584756899,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7715277300.0,170.2,28.366666666666664,28.75,Москва,49680.0,9660.0,8280.0,2760.0,2024-04-01,2020-01-01,2023-05-01,291.89189189189193,1,6,0,2024-04-01,ООО,-20700.0,5.0,3,460000.0,1380000.0,50.0,7.076831698585823e-05,1.0,-1656.0,2021-11-01,28.97503285151117,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7715281803.0,174.8,19.422222222222224,18.4,Москва,61181.533268229156,8396.33333333333,6717.06868489583,2452.0583333333307,2025-05-01,2020-01-01,2022-11-01,350.008771557375,0,9,0,2023-10-01,ООО,0.0,0.0,1,414000.0,1656000.0,36.0,0.00010190637645963587,0.0,0.0,2006-09-01,204.96057818659656,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7715295147.0,331.20000000000005,27.600000000000005,27.6,Москва,63387.825881231416,5658.408203125,5475.87491861979,978.1046316964303,2025-05-01,2020-01-01,2022-06-01,191.38836316796923,0,12,0,2023-05-01,Other,0.0,0.0,1,828000.0,3312000.0,96.0,0.00020381275291927174,0.0,0.0,2015-12-01,88.96189224704337,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7715297722.0,701.7,46.78,48.75,Москва,152786.1273856025,18490.0145833333,13164.9583333333,17588.397916666632,2025-02-01,2020-01-01,2023-05-01,217.7371061502102,1,9,0,2024-04-01,ООО,16888.0,10.0,2,1022250.0,6724500.0,148.0,0.0007828975832811607,0.0,0.0,2017-10-15,77.52956636005256,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7715304578.0,1381.3799999999999,197.33999999999997,264.3,Москва,231636.5,45592.72,45592.67,44710.25,2023-06-01,2022-12-01,2022-07-01,167.68485138050357,0,7,0,2023-06-01,Other,0.0,0.0,8,3990000.0,15086300.0,392.0,0.0009014929750160703,0.0,0.0,2022-12-15,5.519053876478318,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7715310405.0,461.17499999999995,46.11749999999999,42.9,Москва,69069.0245279948,8031.28336588542,6425.025,1606.2585449218795,2023-09-01,2022-12-01,2022-10-01,149.76749504633773,0,10,0,2023-09-01,ООО,0.0,0.0,1,1287000.0,5148000.0,96.0,0.000316795909428868,0.0,0.0,2022-11-01,9.986859395532194,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7715356760.0,422.0849999999999,46.898333333333326,49.91,Москва,84915.6598046875,14590.8,8850.81,9727.199999999999,2024-12-01,2022-01-01,2022-09-01,201.18142034113393,0,7,1,2023-08-01,Other,0.0,0.0,1,2451200.0,4902400.0,68.0,0.0001508411292136832,0.0,0.0,2021-12-29,19.053876478318003,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7715362330.0,227.95000000000002,20.722727272727273,19.4,Москва,41381.77998046875,3761.98,3761.98,1.9531250018189894e-05,2025-05-01,2020-01-01,2022-12-01,181.53884615252795,0,11,0,2023-11-01,Other,0.0,0.0,1,533500.0,2134000.0,88.0,0.00013132138125897518,0.0,0.0,2023-01-01,9.986859395532194,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7715362629.0,205.67499999999998,29.382142857142856,31.425,Москва,42934.42962239589,10404.0209960938,8323.2,9693.212662760467,2024-04-01,2020-01-01,2023-05-01,208.74889812760856,1,7,1,2024-04-01,ООО,-23137.0,6.0,1,534000.0,2136000.0,40.0,0.00013144445659286365,1.0,1219.87,2015-11-23,100.2628120893561,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7715362805.0,220.79999999999998,73.6,73.6,Москва,36043.26,12014.42,12014.42,0.0,2024-12-01,2020-01-01,2023-04-01,163.23940217391308,0,3,1,2024-03-01,Other,0.0,0.0,1,736000.0,2944000.0,16.0,0.0001811668914837971,0.0,0.0,2021-10-29,28.055190538764784,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7715363319.0,229.07999999999998,32.72571428571428,31.28,Москва,40926.008430989576,6484.08333333333,5911.95833333333,1296.8166666666602,2025-04-01,2020-01-01,2022-07-01,178.6537822201396,0,7,1,2023-06-01,Other,0.0,0.0,3,1251200.0,2502400.0,64.0,7.699592888061376e-05,0.0,0.0,2021-01-18,28.38370565045992,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7715398103.0,802.3,133.71666666666667,144.1,Москва,222084.0,48556.0,0.0,37412.0,2023-05-01,2022-12-01,2022-06-01,0.0,0,6,0,2023-05-01,Other,0.0,0.0,3,846000.0,8472000.0,296.0,0.0014380122011526397,2.0,-2388.0,2022-12-01,4.9605781865965834,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7715433157.0,435.975,36.331250000000004,21.55,Москва,110065.32483723949,18486.2333333333,5652.2125,13243.3085286458,2024-12-01,2020-01-01,2023-01-01,252.45788138594983,0,12,0,2023-12-01,ООО,-109890.0,11.0,1,2079250.0,5813500.0,98.0,0.00029068855422778074,0.0,0.0,2014-11-01,108.96846254927726,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7715441408.0,324.30000000000007,27.025000000000006,27.6,Москва,48354.53437500001,4097.841796875,4097.841796875,819.5667968749999,2025-05-01,2020-12-01,2023-04-01,149.10433048103607,0,12,0,2024-03-01,ООО,-34419.0,10.0,1,828000.0,3312000.0,48.0,0.0002038127529192717,1.0,-983.48,2020-11-25,39.15900131406045,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7715475855.0,65.02499999999999,5.418749999999999,5.1,Москва,20005.466666666638,1961.94166666667,1608.15833333333,353.7833333333401,2025-05-01,2020-01-01,2022-12-01,307.6580802255539,0,12,0,2023-11-01,ООО,-8566.0,4.0,1,153000.0,612000.0,48.0,3.766105216986543e-05,0.0,0.0,2018-10-01,61.00525624178712,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7715490412.0,1716.54,143.045,144.78,Москва,205905.6044270834,21639.43359375,14457.383965773799,7648.416341145799,2025-05-01,2020-01-01,2023-04-01,119.95386325228856,0,12,0,2024-03-01,Other,-51096.0,5.0,1,2062800.0,17373600.0,336.0,0.0029803184402423513,0.0,0.0,2017-01-19,85.34822601839684,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7715493124.0,361.0,40.111111111111114,38.0,Москва,55055.982845052065,6161.5,6161.5,397.51666666667006,2025-05-01,2020-01-01,2022-07-01,152.50964777022733,0,9,0,2023-06-01,Other,-44358.0,9.0,1,855000.0,3420000.0,72.0,0.000210458820949248,0.0,0.0,2018-11-28,54.07358738501971,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7715493220.0,113.15999999999998,12.57333333333333,11.04,Москва,32135.500081380203,4369.33349609375,3653.66658528646,2542.5001627604197,2024-04-01,2023-01-01,2023-05-01,283.9828568520697,1,9,1,2024-04-01,Other,-15554.0,8.0,1,432400.0,1306400.0,24.0,6.737143777053704e-05,4.0,-10486.4,2023-01-20,14.35611038107753,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7715505179.0,3215.3999999999996,267.95,149.5,Москва,399758.7417224701,64493.9407738095,18497.9416666667,54857.771130952366,2024-10-01,2020-01-01,2022-08-01,124.32628653432548,0,12,0,2023-07-01,ООО,0.0,0.0,1,11477000.0,51152000.0,100.0,0.0037931817904420014,0.0,0.0,2006-11-01,199.93429697766098,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7715531450.0,717.5999999999999,59.79999999999999,59.8,Москва,67957.81505998883,6128.23869047619,5930.55357142857,1566.3547619047595,2024-06-01,2021-12-01,2022-07-01,94.70152600332894,0,12,0,2023-06-01,ООО,-42933.0,10.0,1,552000.0,6624000.0,144.0,0.0012228765175156305,0.0,0.0,2021-12-01,17.969776609724047,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7715564960.0,615.3000000000002,51.27500000000001,43.95,Москва,90257.1130952381,7665.67261904762,7665.67261904762,741.8392857142899,2025-05-01,2020-01-01,2022-11-01,146.6879783767887,0,12,0,2023-10-01,ООО,-44212.0,5.0,1,2637000.0,5274000.0,72.0,0.00016227482773192018,0.0,0.0,2015-01-15,104.50065703022338,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7715577399.0,2380.7,198.39166666666665,200.48,Москва,293165.63074951165,27785.4657897949,24698.191699218747,9261.815789794899,2025-05-01,2020-01-01,2023-01-01,123.14261803230633,0,12,0,2023-12-01,ООО,-48161.0,2.0,1,3007200.0,24057600.0,480.0,0.0029608971525547528,2.0,-0.01,2019-01-01,58.96846254927726,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7715580916.0,773.1800000000001,64.43166666666667,45.54,Москва,110309.15771484369,20794.9333333333,6057.94166666667,15617.224999999971,2023-10-01,2020-01-01,2022-07-01,142.6694401237017,0,12,0,2023-06-01,ООО,-91920.0,11.0,1,1057200.0,8457600.0,232.0,0.0010409219438949472,1.0,17684.39,2015-11-23,90.2431011826544,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7715588680.0,214.45,17.870833333333334,16.85,Москва,45055.013392857174,3826.59017857143,3826.59017857143,370.3151785714299,2025-05-01,2020-01-01,2022-10-01,210.0956558305301,0,12,0,2023-09-01,ООО,0.0,0.0,1,1470000.0,2022000.0,36.0,4.8091686716911496e-05,0.0,0.0,2015-02-01,102.95663600525624,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7715591227.0,234.60000000000002,29.325000000000003,27.6,Москва,43377.5380952381,6342.94166666667,6240.63586309524,4501.44166666667,2025-05-01,2020-07-01,2022-07-01,184.89999188081032,0,8,0,2023-06-01,ООО,0.0,0.0,1,1242000.0,2484000.0,18.0,7.64297823447269e-05,0.0,0.0,2009-12-14,161.53088042049933,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7715623239.0,48.3,8.049999999999999,9.2,Москва,12592.770800781267,2637.6755952381,2552.58928571429,2297.333928571433,2025-05-01,2020-01-01,2022-11-01,260.7198923557198,0,6,0,2023-10-01,ООО,-14702.0,6.0,1,115000.0,460000.0,20.0,2.8307326794343297e-05,0.0,0.0,2014-01-21,116.29434954007884,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7715641372.0,1191.8000000000002,99.31666666666668,100.30000000000001,Москва,205281.68522135413,17642.6253255208,17642.625,1960.2919921875,2025-05-01,2020-01-01,2022-12-01,172.2450790580249,0,12,0,2023-11-01,ООО,-20512.0,1.0,1,1416000.0,11328000.0,192.0,0.0013941973822883514,0.0,0.0,2011-01-31,152.98948751642575,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7715647906.0,89.25,7.4375,7.14,Москва,24825.549804687493,2146.775,2146.775,311.91666666667015,2025-05-01,2020-01-01,2022-07-01,278.15742078081223,0,12,0,2023-06-01,ООО,-10678.0,12.0,1,214200.0,856800.0,96.0,5.272547303781159e-05,0.0,0.0,2016-09-08,80.71616294349539,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
