INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
772070502065.0,115.0,9.583333333333334,9.2,Москва,18489.2,1819.0000406901,1455.19999186198,459.0000406900999,2025-05-01,2022-12-01,2023-07-01,160.77565217391304,0,12,0,2024-06-01,ИП,-3746.0,12.0,1,276000.0,1104000.0,48.0,6.744966048081523e-05,0.0,0.0,2022-12-14,17.57555847568988,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
772070695353.0,132.6,11.049999999999999,10.2,Москва,41130.575297619085,3532.33928571429,3475.366071428575,396.1517857142899,2024-10-01,2020-01-01,2023-09-01,310.18533406952554,0,12,0,2024-08-01,ИП,4793.0,12.0,1,306000.0,1224000.0,48.0,7.478114531568643e-05,0.0,0.0,2009-07-13,180.61760840998684,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
772070905699.0,16.1,2.3000000000000003,2.3,Москва,15534.13330891927,2721.01666666667,2721.0166422526,1713.7833333333401,2025-03-01,2022-02-01,2024-03-01,964.8530005539918,0,7,1,2025-02-01,ИП,-2778.0,7.0,1,115000.0,115000.0,5.0,1.75650157502123e-06,1.0,-981.34,2022-01-31,36.038107752956634,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
772072007588.0,61.2,5.1000000000000005,5.1,Москва,20814.458081054683,2289.55,1831.6416422526,1172.6916666666702,2025-05-01,2024-02-01,2024-03-01,340.1055242002399,0,12,0,2025-02-01,ИП,-3089.0,9.0,1,140250.0,561000.0,44.0,3.427469160302295e-05,1.0,-446.74,2024-02-01,12.02365308804205,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
772074880854.0,121.43999999999998,11.04,11.04,Москва,18376.366674804714,1800.84167480469,1800.84166666667,1089.208341471357,2025-05-01,2020-01-01,2023-11-01,151.3205424473379,0,11,0,2024-10-01,ИП,-1748.0,11.0,1,294400.0,1177600.0,44.0,7.194630451286958e-05,0.0,0.0,2019-07-01,63.042049934296976,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
772076237141.0,223.1,18.591666666666665,18.4,Москва,44222.1741861979,4656.07503255208,3785.4248046875,2553.0750325520803,2025-05-01,2022-11-01,2024-01-01,198.21682736977993,0,12,0,2024-12-01,ИП,2584.0,11.0,1,276000.0,2208000.0,96.0,0.00026979864192326093,1.0,-1802.7,2022-10-01,26.018396846254927,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
772076311204.0,15.3,1.2750000000000001,1.275,Москва,6208.265508742557,577.875010172526,502.495238095238,91.58929588681201,2025-02-01,2020-02-01,2024-03-01,405.7689874995135,1,12,0,2025-02-01,ИП,2372.0,10.0,1,140250.0,140250.0,11.0,2.1421682251889343e-06,0.0,0.0,2020-02-01,60.019710906701704,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
772080424874.0,31.875,4.553571428571429,5.1,Москва,9886.10003255207,1664.60001627604,1353.33333333333,832.30001627604,2025-04-01,2023-03-01,2024-03-01,310.15215788398655,0,7,1,2025-02-01,ИП,999.0,6.0,1,76500.0,306000.0,24.0,1.8695286328921608e-05,0.0,0.0,2023-03-13,22.700394218134033,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
772086039290.0,302.55,25.212500000000002,24.9,Москва,84417.75833333338,11964.4666666667,6315.50008138021,8082.80000000003,2025-05-01,2023-01-01,2023-04-01,279.0208505481189,0,12,0,2024-03-01,ИП,-52086.0,12.0,4,1320000.0,3216000.0,68.0,0.0001334330239946562,0.0,0.0,2022-12-26,14.159001314060447,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
772086534619.0,96.52499999999999,13.789285714285713,14.3,Москва,25872.482649739595,4620.09155273438,3696.06648763021,3696.0748860677127,2024-04-01,2023-03-01,2023-05-01,268.03918829049053,0,7,1,2024-04-01,ИП,-7761.0,7.0,1,250250.0,1001000.0,56.0,6.115680266421742e-05,0.0,0.0,2023-02-01,13.961892247043364,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
772092496070.0,279.9,34.9875,36.4,Москва,46486.5,5950.0,5950.0,1113.5,2025-05-01,2023-12-01,2023-08-01,166.08252947481245,0,8,0,2024-07-01,ИП,21420.0,8.0,3,774000.0,3096000.0,104.0,0.00018915230873967748,0.0,0.0,2023-12-01,6.9973718791064385,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
772113655510.0,162.68,13.556666666666667,13.28,Москва,50181.2998046875,4181.775,4181.775,9.765624963620212e-05,2025-05-01,2020-10-01,2023-11-01,308.4663130359448,0,12,0,2024-10-01,Other,-15054.0,12.0,1,398400.0,1593600.0,96.0,9.73621186070898e-05,0.0,0.0,2020-10-22,47.30617608409987,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
772123777757.0,78.625,9.828125,8.55,Москва,25092.00012207032,5676.0,3108.0,4140.0000406901,2025-04-01,2024-02-01,2023-11-01,319.13513668769883,0,8,0,2024-10-01,ИП,15479.0,9.0,2,252750.0,1011000.0,48.0,6.176775973379002e-05,1.0,5155.2,2024-01-30,8.04862023653088,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
772136309428.0,78.53999999999999,13.089999999999998,14.28,Москва,33960.40833333333,6705.55833333333,6597.404166666665,5624.01666666666,2025-04-01,2020-01-01,2023-05-01,432.39633732280794,0,6,1,2024-04-01,ИП,-15833.0,5.0,1,178500.0,714000.0,40.0,4.3622334767483764e-05,0.0,0.0,2015-11-02,100.9526938239159,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
772136309509.0,202.17,33.695,35.16,Москва,56994.27499999993,11253.6458333333,11072.13541666665,9438.53749999997,2025-03-01,2020-01-01,2023-10-01,281.9126230400155,0,6,1,2024-09-01,ИП,-26572.0,5.0,1,527400.0,2109600.0,48.0,0.00012888750339703603,0.0,0.0,2016-01-23,103.28515111695137,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
772141460368.0,126.5,10.541666666666666,9.2,Москва,15841.875,2125.0,1216.5625,1089.0625,2025-05-01,2022-07-01,2023-04-01,125.23221343873517,0,12,0,2024-03-01,Other,-7153.0,9.0,1,299000.0,1196000.0,52.0,7.307046552088317e-05,1.0,-82875.0,2022-06-24,20.2365308804205,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
772143466132.0,63.75000000000001,5.312500000000001,5.1,Москва,15632.336289178806,1324.0505952381,1324.0505952381,85.42561558314992,2024-07-01,2021-03-01,2023-07-01,245.2131182616283,0,12,0,2024-06-01,ИП,325.0,10.0,1,153000.0,612000.0,48.0,3.7390572657843216e-05,0.0,0.0,2021-02-25,39.15900131406045,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
772148458520.0,57.49999999999999,8.214285714285714,9.2,Москва,14516.746934291283,2507.06964285714,2426.19642857143,1698.336309523807,2024-04-01,2021-01-01,2023-05-01,252.46516407463105,0,7,1,2024-04-01,Other,-7122.0,3.0,1,161000.0,644000.0,28.0,3.9345635280475554e-05,0.0,0.0,2020-11-24,40.21024967148489,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
772155054180.0,119.85000000000001,9.9875,10.2,Москва,25961.974943033885,2578.9,2096.66666666667,644.7250000000001,2025-05-01,2023-02-01,2024-02-01,216.62056690057474,0,12,0,2025-01-01,ИП,-8704.0,9.0,1,306000.0,1224000.0,48.0,7.478114531568643e-05,0.0,0.0,2023-02-15,22.536136662286463,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
772155245875.0,121.9,10.158333333333333,9.2,Москва,20684.22857142859,1751.94285714286,1751.94285714286,113.0285714285701,2025-05-01,2020-01-01,2023-10-01,169.68194070080878,0,12,0,2024-09-01,ИП,-2034.0,9.0,1,276000.0,1104000.0,48.0,6.744966048081523e-05,0.0,0.0,2019-01-29,67.08278580814718,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
772156513069.0,66.3,5.5249999999999995,5.1,Москва,11814.399707031245,984.533333333333,984.5333089192704,4.88281249317879e-05,2024-11-01,2022-05-01,2023-07-01,178.19607401253765,0,12,0,2024-06-01,Other,-4089.0,12.0,1,153000.0,612000.0,48.0,3.7390572657843216e-05,0.0,0.0,2022-04-25,25.229960578186596,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
772157383888.0,443.90000000000003,88.78,105.8,Москва,131918.45833333334,33120.0,0.0,30231.54166666667,2024-03-01,2020-01-01,2023-04-01,0.0,0,5,1,2024-03-01,ИП,-35958.0,5.0,6,1242000.0,4968000.0,88.0,0.0003035234721636685,0.0,0.0,2021-11-19,27.365308804204993,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
772157848741.0,63.74999999999999,9.107142857142856,10.2,Москва,13235.183186848953,2298.25833333333,0.0,1666.424999999997,2024-03-01,2021-02-01,2023-04-01,0.0,0,7,1,2024-03-01,ИП,-4081.0,8.0,1,178500.0,714000.0,28.0,4.362233476748375e-05,0.0,0.0,2021-10-01,28.97503285151117,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
772158129700.0,79.05,19.7625,19.125,Москва,24808.5,9163.5,6332.5,6183.5,2025-04-01,2024-03-01,2023-12-01,313.8330170777989,0,4,1,2024-11-01,ИП,-18148.0,4.0,2,216750.0,867000.0,24.0,5.2969977931944564e-05,0.0,0.0,2024-03-14,7.621550591327201,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
772167246841.0,126.225,21.037499999999998,22.950000000000003,Москва,25405.71682942708,5821.83341471354,5013.9,4808.48341471354,2025-03-01,2020-03-01,2023-06-01,201.27325671956493,0,6,1,2024-05-01,ИП,-10250.0,10.0,2,153000.0,1428000.0,112.0,0.0002368069601663404,4.0,4866.08,2020-03-01,50.0,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
772168353130.0,57.37500000000001,4.781250000000001,5.1,Москва,13804.000244140681,1150.33335367839,1150.33335367839,0.0,2025-05-01,2023-03-01,2023-08-01,240.59259684776785,0,12,0,2024-07-01,ИП,-4140.0,10.0,1,153000.0,612000.0,48.0,3.7390572657843216e-05,0.0,0.0,2023-02-24,16.1957950065703,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
772195002340.0,367.728,30.644000000000002,29.655,Москва,109062.40476813618,9302.58394484747,9152.541401599705,768.0901948474711,2025-05-01,2020-01-01,2023-10-01,296.58444493793286,0,12,0,2024-09-01,Other,380.0,22.0,2,596880.0,3551040.0,288.0,0.00035912545315133185,0.0,0.0,2006-10-01,215.0131406044678,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
772208379949.0,198.525,16.54375,18.0,Москва,30520.808496093738,3389.375,2711.5000406901,2239.0416463216097,2025-05-01,2023-06-01,2023-09-01,153.73785919200975,0,12,0,2024-08-01,Other,-5767.0,12.0,1,475500.0,1902000.0,48.0,0.00011620403463270885,1.0,867.68,2023-05-31,14.060446780551905,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
772271374705.0,473.79999999999995,39.48333333333333,41.4,Москва,84193.86692708335,7399.02506510417,7157.08740234375,822.11669921875,2024-12-01,2022-11-01,2023-10-01,177.69917038219367,0,12,0,2024-09-01,ИП,-17001.0,12.0,1,552000.0,4416000.0,96.0,0.0005395972838465219,0.0,0.0,2022-11-01,22.010512483574242,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
772271446854.0,183.60000000000002,15.300000000000002,14.4,Москва,54773.7744140625,5425.49153645833,4529.09586588542,1651.2500000000005,2025-04-01,2022-11-01,2023-05-01,298.3321046517565,0,12,0,2024-04-01,ИП,-38939.0,12.0,1,432000.0,1728000.0,48.0,0.00010557338162214556,0.0,0.0,2022-11-02,16.95137976346912,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
772271814473.0,23.0,7.666666666666667,9.2,Москва,7591.666666666671,3036.66666666667,3036.66666666667,1518.33333333334,2025-05-01,2024-10-01,2024-01-01,330.0724637681161,0,3,0,2024-12-01,ИП,-9110.0,3.0,1,69000.0,276000.0,12.0,1.6862415120203805e-05,0.0,0.0,2024-10-07,1.8068331143232588,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
772271893010.0,67.92500000000001,11.320833333333335,12.5125,Москва,24407.08333333335,4881.66666666667,4881.66666666667,3662.5,2024-05-01,2023-12-01,2023-06-01,359.3240093240095,0,6,0,2024-05-01,ИП,13179.0,6.0,1,214500.0,858000.0,48.0,5.2420116569329225e-05,2.0,6.0,2023-12-26,4.1721419185282524,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
772301280662.0,133.53600000000003,11.128000000000002,10.272,Москва,78517.64166666668,9117.6375,6078.425,3541.095833333331,2025-05-01,2020-11-01,2023-10-01,587.9885698737918,0,12,0,2024-09-01,ИП,33426.0,11.0,1,616320.0,1232640.0,72.0,3.765450611189859e-05,0.0,0.0,2020-11-01,45.992115637319316,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
772322138177.0,117.3,9.775,9.2,Москва,26126.349131266274,2464.7499593099,1971.79992675781,492.9500325520901,2025-05-01,2021-03-01,2023-07-01,222.7310241369674,0,12,0,2024-06-01,ИП,-5323.0,7.0,1,276000.0,1104000.0,48.0,6.744966048081523e-05,0.0,0.0,2021-03-26,38.206307490144546,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
772324074031.0,546.7,45.55833333333334,47.2,Москва,127432.69999999997,17691.5,10240.0,10678.16666666667,2025-05-01,2020-01-01,2024-03-01,233.09438448875062,0,12,0,2025-02-01,ИП,-22548.0,11.0,1,649000.0,5192000.0,176.0,0.0006344178210441896,3.0,-16214.0,2024-01-23,12.319316688567673,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
772325619104.0,69.0,7.666666666666667,9.2,Москва,11225.400301688056,1803.31665039063,0.0,1279.774983723963,2024-03-01,2020-01-01,2023-04-01,0.0,0,9,0,2024-03-01,ИП,-1853.0,5.0,1,161000.0,644000.0,28.0,3.9345635280475554e-05,2.0,-556.82,2019-11-08,51.74113009198423,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
772326458499.0,94.29999999999998,11.787499999999998,13.799999999999999,Москва,29330.83333333333,5280.0,3960.0,4165.83333333333,2024-07-01,2023-12-01,2023-08-01,311.03746907034287,0,8,0,2024-07-01,ИП,31186.0,7.0,1,276000.0,1012000.0,24.0,5.901845292071333e-05,1.0,2674.0,2023-12-13,6.603153745072273,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
772327213452.0,580.5,48.375,54.0,Москва,89306.17465820318,11141.4331054688,8377.2,6533.958105468799,2025-05-01,2022-05-01,2023-12-01,153.8435394628823,0,12,0,2024-11-01,ИП,-28602.0,12.0,1,1620000.0,5670000.0,42.0,0.00032166889712997485,0.0,0.0,2022-04-01,31.044678055190538,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
772329511239.0,110.4,9.200000000000001,9.2,Москва,18588.27515055337,1604.20003255208,1604.2,132.42502848307004,2024-06-01,2020-01-01,2023-06-01,168.37205752312835,0,12,0,2024-05-01,ИП,-1133.0,12.0,1,276000.0,1104000.0,48.0,6.744966048081523e-05,0.0,0.0,2015-09-19,103.38370565045992,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
772343931926.0,34.425,4.917857142857143,5.1,Москва,8887.133333333313,1386.98333333333,1386.98333333333,662.1749999999969,2024-12-01,2020-01-01,2023-04-01,258.15928346647246,0,7,1,2024-03-01,ИП,0.0,0.0,1,114750.0,459000.0,36.0,2.8042929493382416e-05,0.0,0.0,2017-12-28,74.08015768725362,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
772350521247.0,10.2,5.1,5.1,Москва,3773.23333333334,1886.61666666667,1886.61666666667,0.0,2025-05-01,2022-08-01,2024-03-01,369.92483660130785,0,2,0,2025-02-01,ИП,-2829.0,2.0,1,12750.0,51000.0,4.0,3.1158810548202686e-06,0.0,0.0,2022-08-03,29.993429697766096,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
772365096468.0,230.0,19.166666666666668,18.4,Москва,59082.99902343749,4923.58333333333,4923.583251953125,0.00016276041060336865,2025-05-01,2020-01-01,2023-05-01,256.8826044497282,0,12,0,2024-04-01,ИП,-35448.0,10.0,1,1104000.0,2208000.0,24.0,6.744966048081523e-05,0.0,0.0,2010-04-20,167.3784494086728,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
772365193944.0,177.22500000000002,14.768750000000002,15.3,Москва,41412.00179036463,3451.00016276042,3451.00016276042,0.00016276042015306302,2025-05-01,2023-03-01,2023-08-01,233.669074850414,0,12,0,2024-07-01,ИП,-12384.0,3.0,3,459000.0,1836000.0,144.0,0.00011217171797352969,1.0,345.1,2023-03-13,15.637319316688567,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
772372945200.0,239.20000000000002,19.933333333333334,18.4,Москва,49807.366552734355,4916.76666666667,3997.38333333333,919.3834472656299,2025-05-01,2020-01-01,2024-01-01,208.22477655825398,0,12,0,2024-12-01,ИП,-5900.0,4.0,1,552000.0,2208000.0,48.0,0.00013489932096163047,0.0,0.0,2012-10-16,145.4993429697766,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
772373937153.0,193.79999999999998,16.15,16.575,Москва,38043.89991048176,3170.325,3170.325,8.951822974267998e-05,2025-05-01,2020-08-01,2023-09-01,196.30495309846114,0,12,0,2024-08-01,Other,7608.0,12.0,3,459000.0,1836000.0,144.0,0.00011217171797352969,0.0,0.0,2020-08-17,47.47043363994744,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
772374829190.0,66.3,5.5249999999999995,5.1,Москва,10613.900036621097,884.491678873698,884.491666666667,1.220703097715159e-05,2024-04-01,2020-01-01,2023-04-01,160.08898999428501,0,12,0,2024-03-01,ИП,0.0,12.0,1,153000.0,612000.0,48.0,3.7390572657843216e-05,0.0,0.0,2018-12-14,62.54927726675427,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
772377351190.0,5.1,5.1,5.1,Москва,1490.0,1490.0,1490.0,0.0,2025-05-01,2024-07-01,2023-08-01,292.15686274509807,0,1,0,2024-07-01,ИП,0.0,0.0,1,25500.0,102000.0,8.0,6.231762109640537e-06,0.0,0.0,2024-06-14,0.5584756898817346,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
772379022402.0,41.400000000000006,5.9142857142857155,4.6,Москва,11265.83333333333,1805.83333333333,1485.0,320.8333333333301,2024-05-01,2023-11-01,2023-06-01,272.12157809983887,0,7,0,2024-05-01,ИП,660.0,7.0,1,161000.0,391000.0,17.0,1.721371543520805e-05,0.0,0.0,2023-11-01,5.978975032851511,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
772379146084.0,92.00000000000001,7.666666666666668,8.05,Москва,16400.32976597377,1781.11673990885,1497.76904761905,1044.5084065755168,2025-04-01,2022-03-01,2024-01-01,178.26445397797573,0,12,0,2024-12-01,ИП,0.0,0.0,1,276000.0,1104000.0,48.0,6.744966048081523e-05,6.0,-1614.64,2022-02-16,33.47568988173456,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
772393066056.0,339.15,42.39375,40.8,Москва,72318.75,10875.0,8700.0,4350.0,2024-04-01,2021-12-01,2023-05-01,213.23529411764707,0,8,1,2024-04-01,ИП,-22236.0,8.0,2,803250.0,3213000.0,64.0,0.00019630050645367693,0.0,0.0,2021-12-22,27.299605781865964,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
772396300709.0,47.175,15.725,19.125,Москва,13782.5,5960.0,5587.5,3725.0,2025-04-01,2024-10-01,2024-01-01,292.15686274509807,0,3,0,2024-12-01,ИП,-16539.0,3.0,1,140250.0,561000.0,12.0,3.4274691603022956e-05,0.0,0.0,2024-10-09,1.7411300919842312,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
772396707950.0,699.1999999999998,77.68888888888887,82.8,Москва,117553.3333333333,13860.0,13200.0,2126.6666666667006,2025-04-01,2023-02-01,2023-06-01,168.12547673531654,0,9,1,2024-05-01,ИП,-61600.0,8.0,1,736000.0,5888000.0,64.0,0.0007194630451286957,0.0,0.0,2023-02-06,14.783180026281208,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
772401724022.0,98.89999999999999,9.889999999999999,9.2,Москва,22579.383251953117,2760.0,2025.275,887.79174804687,2025-05-01,2021-12-01,2023-07-01,228.30518960518825,0,10,0,2024-06-01,ИП,-4381.0,9.0,1,253000.0,1012000.0,44.0,6.18288554407473e-05,1.0,367.36,2021-12-03,29.927726675427067,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
772404853562.0,94.35000000000001,18.87,20.4,Москва,51146.33382161463,12441.0001627604,11058.6666666667,6911.666829427069,2024-04-01,2023-12-01,2023-05-01,542.0915084431863,0,5,0,2024-04-01,ИП,8295.0,5.0,1,127500.0,1020000.0,40.0,0.00012463524219281073,0.0,0.0,2023-12-11,3.679369250985545,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
772404924414.0,252.99999999999997,31.624999999999996,36.8,Москва,58110.666992187515,9831.0,0.0,5731.0,2024-03-01,2022-12-01,2023-04-01,0.0,0,8,1,2024-03-01,ИП,-3043.0,10.0,1,368000.0,2392000.0,52.0,0.000258557031843125,0.0,0.0,2022-12-11,14.651773981603153,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
772404952348.0,112.7,9.391666666666667,9.2,Москва,15869.491715494809,1379.39168294271,1379.39166666667,136.64168294271008,2025-05-01,2020-03-01,2023-08-01,140.81181646401782,0,12,0,2024-07-01,Other,-4470.0,8.0,1,276000.0,1104000.0,48.0,6.744966048081523e-05,1.0,163.97,2020-03-18,51.4454664914586,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
772405134120.0,494.0,41.166666666666664,38.0,Москва,99758.43779761906,8567.36666666667,8429.183333333334,960.8398809523806,2025-05-01,2020-01-01,2023-09-01,201.94015748505882,0,12,0,2024-08-01,ИП,-9948.0,10.0,1,1140000.0,4560000.0,96.0,0.00027859642372510637,0.0,0.0,2011-10-12,153.64651773981603,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
772406171220.0,254.975,31.871875,21.3375,Москва,65899.92534179692,16049.625,0.0,12907.73333333333,2024-03-01,2021-12-01,2023-04-01,0.0,0,8,0,2024-03-01,ИП,-34210.0,9.0,3,419000.0,2800000.0,136.0,0.00030841112872024933,2.0,-3483.39,2021-12-03,26.905387647831798,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
772406184300.0,189.0,37.8,36.0,Москва,32711.99983723958,8192.5,6553.99983723958,3277.0,2025-04-01,2022-12-01,2023-08-01,173.07936421819883,0,5,1,2024-07-01,ИП,-5829.0,5.0,1,450000.0,1800000.0,20.0,0.0001099722725230683,0.0,0.0,2022-11-29,19.053876478318003,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
772412243320.0,234.6,19.55,18.4,Москва,36216.66666666668,3412.91666666667,2820.625,592.2916666666702,2025-05-01,2020-01-01,2024-03-01,154.3762432509236,0,12,0,2025-02-01,Other,-11574.0,11.0,1,506000.0,2024000.0,44.0,0.0001236577108814946,0.0,0.0,2020-01-20,60.41392904073587,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
772413494207.0,124.2,10.35,9.2,Москва,23685.423874628,2006.14285714286,2006.14231073289,129.42857142856997,2025-05-01,2020-01-01,2023-11-01,190.70389593098227,0,12,0,2024-10-01,ИП,116.0,9.0,1,552000.0,1104000.0,24.0,3.372483024040762e-05,0.0,0.0,2021-01-01,44.973718791064385,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
772415186783.0,59.8,8.542857142857143,9.2,Москва,17864.78922061011,3450.20833333333,2954.5166015625,2860.0083333333296,2025-05-01,2020-01-01,2024-02-01,298.7422946590319,0,7,1,2025-01-01,ИП,-3385.0,7.0,1,147200.0,588800.0,24.0,3.597315225643479e-05,1.0,-1589.32,2009-11-20,181.37319316688567,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
772415529367.0,66.3,5.5249999999999995,5.1,Москва,14570.05,1344.925,1120.775,224.14999999999986,2024-12-01,2020-11-01,2023-04-01,219.75942684766213,0,12,0,2024-03-01,Other,0.0,2.0,1,306000.0,612000.0,24.0,1.8695286328921608e-05,0.0,0.0,2020-10-08,40.73587385019711,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
772421731691.0,65.025,5.41875,5.1,Москва,21294.17023809524,1816.30476190476,1787.009523809525,149.94404761905002,2025-05-01,2020-01-01,2023-10-01,327.47666648358694,0,12,0,2024-09-01,Other,-6200.0,12.0,1,153000.0,612000.0,48.0,3.7390572657843216e-05,0.0,0.0,2005-12-10,224.70433639947436,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
772433929505.0,170.2,18.91111111111111,18.4,Москва,42845.0,5637.5,4510.0,2255.0,2024-05-01,2023-03-01,2023-06-01,251.73325499412456,0,9,1,2024-05-01,ИП,-8118.0,9.0,1,368000.0,1472000.0,32.0,8.993288064108697e-05,0.0,0.0,2023-03-10,13.731931668856767,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
772435986611.0,294.4,24.53333333333333,25.3,Москва,60601.357500930055,6516.75,4989.391756184895,2780.07142857143,2024-08-01,2020-07-01,2023-06-01,205.84700238087657,0,12,0,2024-05-01,ИП,-12707.0,7.0,1,713000.0,2852000.0,48.0,0.000174244956242106,1.0,2769.61,2020-07-01,45.992115637319316,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
