INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
502010980765.0,80.5,10.0625,9.2,Москва,14432.00024414063,2000.0,1808.00008138021,400.0,2025-04-01,2022-12-01,2023-03-01,179.27950613839292,0,8,1,2024-02-01,ИП,-12978.0,8.0,1,207000.0,828000.0,36.0,5.1015287816686464e-05,0.0,0.0,2022-12-10,13.731931668856767,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
502014439282.0,121.9,10.158333333333333,9.2,Москва,17628.024999999958,1641.68333333333,1345.65833333333,296.0250000000001,2025-05-01,2020-01-01,2023-03-01,144.61054142739914,0,12,0,2024-02-01,Other,-15334.0,11.0,1,276000.0,1104000.0,48.0,6.802038375558196e-05,0.0,0.0,2019-09-05,52.890932982917214,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
502204508008.0,99.0,8.25,9.0,Москва,21287.67497558596,2175.1,1782.89166666667,891.44166666667,2023-11-01,2020-10-01,2022-12-01,215.02701995541375,0,12,0,2023-11-01,ИП,-18181.0,12.0,1,540000.0,1080000.0,24.0,3.32708398804477e-05,1.0,-1069.73,2020-10-01,36.990801576872535,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
502210196364.0,210.43499999999997,17.53625,12.42,Москва,34039.024698893234,5303.73331705729,1953.5666666666698,4200.90831705729,2023-10-01,2020-01-01,2022-11-01,161.75552878035137,0,12,0,2023-10-01,ИП,-23735.0,12.0,1,581850.0,2327400.0,76.0,0.00014339731988472954,2.0,-2474.1,2015-12-22,93.29829172141918,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
502216505139.0,57.375,4.78125,5.1,Москва,13375.891739908859,1232.53336588542,1232.53333333333,554.6417236328159,2025-05-01,2022-04-01,2023-08-01,233.13101071736574,0,12,0,2024-07-01,ИП,-4084.0,12.0,1,153000.0,561000.0,44.0,3.299358288144397e-05,0.0,0.0,2022-03-01,28.02233902759527,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
502301054335.0,296.65500000000003,24.72125,21.66,Москва,71766.17946428573,7034.18333333333,5874.80446428572,2166.5249999999996,2025-05-01,2020-01-01,2023-05-01,241.91798373290766,0,12,0,2024-04-01,ИП,-42088.0,12.0,1,1218900.0,2573700.0,52.0,8.76594211850129e-05,0.0,0.0,2012-04-01,143.98817345597897,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
502301903973.0,79.2,13.200000000000001,14.4,Москва,20887.11606445313,4540.67504882813,3632.54150390625,2724.4000488281295,2025-03-01,2021-12-01,2023-07-01,263.72621293501425,0,6,1,2024-06-01,ИП,-9807.0,9.0,1,216000.0,864000.0,24.0,5.3233343808716316e-05,0.0,0.0,2021-11-28,30.091984231274637,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
502401141870.0,18.4,9.2,9.2,Москва,5940.0,2970.0,2970.0,0.0,2024-09-01,2024-03-01,2023-05-01,322.82608695652175,0,2,0,2024-04-01,ИП,0.0,2.0,1,138000.0,368000.0,8.0,1.7005095938895487e-05,0.0,0.0,2024-02-21,1.314060446780552,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
502478116845.0,154.785,12.89875,12.24,Москва,39257.83369140624,3364.05843098958,3364.05833333333,277.71676432290997,2025-05-01,2020-01-01,2023-07-01,253.62815318930282,0,12,0,2024-06-01,ИП,0.0,8.0,3,367200.0,1468800.0,144.0,9.049668447481775e-05,0.0,0.0,2018-01-10,76.6754270696452,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
502479548125.0,63.75,5.3125,5.1,Москва,16047.975097656219,1404.98333333333,1289.00838216146,115.97499999999991,2025-05-01,2020-01-01,2023-04-01,251.73294270833284,0,12,0,2024-03-01,Other,-10960.0,9.0,1,153000.0,612000.0,48.0,3.770695186450739e-05,0.0,0.0,2015-02-13,108.54139290407359,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
502482408505.0,93.15,93.15,93.15,Москва,27862.0,27862.0,27862.0,0.0,2025-05-01,2024-02-01,2023-03-01,299.10896403650025,0,1,0,2024-02-01,ИП,0.0,1.0,3,250500.0,1002000.0,20.0,6.173589177816405e-05,0.0,0.0,2024-02-01,0.0,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
502500957518.0,178.95000000000002,14.912500000000001,14.4,Москва,26898.975097656272,2455.05,2252.34166666667,534.5416666666702,2025-05-01,2020-01-01,2022-12-01,150.31559149291013,0,12,0,2023-11-01,ИП,-29966.0,12.0,1,444750.0,1779000.0,52.0,0.00010960893360614156,3.0,1144.84,2018-03-15,67.57555847568987,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
502603577275.0,26.52,2.21,2.04,Москва,12657.09999999998,1150.65833333333,1054.7583333333314,191.79999999999688,2025-05-01,2020-01-01,2023-05-01,477.26621417797816,0,12,0,2024-04-01,Other,0.0,0.0,1,61200.0,244800.0,48.0,1.5082780745802951e-05,0.0,0.0,2018-10-17,65.47306176084099,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
502603611840.0,91.03500000000001,7.586250000000001,7.14,Москва,19759.970238095237,1678.24404761905,1678.24404761905,162.4107142857199,2025-05-01,2022-08-01,2022-12-01,217.0590458405584,0,12,0,2023-11-01,ИП,-11754.0,8.0,1,214200.0,856800.0,96.0,5.278973261031035e-05,0.0,0.0,2022-08-03,14.947437582128778,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
502700037807.0,131.1,10.924999999999999,9.2,Москва,27493.015484328473,4383.125,2010.63334147135,2923.7916666666697,2025-05-01,2020-01-01,2023-02-01,209.710263038356,0,12,0,2024-01-01,ИП,-22721.0,12.0,1,322000.0,1288000.0,48.0,7.935711438151227e-05,2.0,-1066.28,2009-10-01,170.9921156373193,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
502707000443.0,781.3200000000002,65.11000000000001,68.94,Москва,255874.8493024555,21974.8574404762,21620.424325706852,2464.723511904802,2025-03-01,2021-02-01,2023-09-01,327.490463961572,1,12,0,2024-08-01,Other,-51888.0,9.0,1,842600.0,6740800.0,176.0,0.0008306373239485995,0.0,0.0,2006-09-01,214.9802890932983,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
502714318773.0,133.4,19.057142857142857,18.4,Москва,20900.00000000001,3483.33333333333,2786.66666666667,696.6666666666597,2025-04-01,2022-10-01,2023-01-01,156.6716641679161,0,7,1,2023-12-01,ИП,0.0,0.0,1,184000.0,1472000.0,64.0,0.0001813876900148852,1.0,3344.0,2022-10-19,13.403416557161629,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
502714958639.0,65.02499999999999,5.418749999999999,5.1,Москва,11163.499979654953,930.291666666667,930.291666666667,2.0345052007542108e-05,2025-05-01,2021-06-01,2023-07-01,171.68012271672364,0,12,0,2024-06-01,Other,0.0,9.0,1,153000.0,612000.0,48.0,3.770695186450739e-05,0.0,0.0,2021-06-01,36.00525624178712,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
502717142581.0,33.660000000000004,2.805,2.04,Москва,40471.675008138045,4750.0,3277.50417073568,3833.333333333333,2025-05-01,2022-12-01,2022-12-01,1202.3670531235307,0,12,0,2023-11-01,ИП,-41354.0,11.0,1,122400.0,336600.0,33.0,1.649679144072198e-05,0.0,0.0,2022-12-14,10.578186596583443,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
502717315996.0,504.16,42.013333333333335,40.48,Москва,81717.99900134861,7267.43628510975,6889.45476190476,1044.7031308128708,2025-05-01,2020-02-01,2022-12-01,162.08743058026937,0,12,0,2023-11-01,ИП,-89782.0,24.0,2,1214400.0,4857600.0,144.0,0.0002992896885245606,0.0,0.0,2020-02-01,44.973718791064385,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
502721100802.0,92.82,7.734999999999999,7.14,Москва,13193.239485677088,1328.46875,1062.775,457.335416666667,2025-05-01,2020-01-01,2023-06-01,142.13789577329337,0,12,0,2024-05-01,ИП,-7770.0,11.0,1,214200.0,856800.0,96.0,5.278973261031035e-05,0.0,0.0,2019-06-07,58.80420499342969,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
502726561116.0,67.575,5.6312500000000005,5.1,Москва,13309.266630045568,1173.71666666667,1076.8,96.91666666667015,2025-05-01,2020-01-01,2023-03-01,196.955481021762,0,12,0,2024-02-01,ИП,-13152.0,12.0,1,153000.0,612000.0,48.0,3.770695186450739e-05,0.0,0.0,2018-04-11,69.71090670170828,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
502727010506.0,52.89999999999999,8.816666666666665,9.2,Москва,10120.0,2200.0,1760.0,1760.0,2025-03-01,2023-11-01,2023-08-01,191.304347826087,0,6,1,2024-07-01,ИП,4214.0,7.0,1,138000.0,552000.0,24.0,3.4010191877790974e-05,1.0,2640.0,2023-11-08,7.752956636005256,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
502771054855.0,367.20000000000005,30.600000000000005,28.8,Москва,90504.49954427086,8099.25,7430.6,668.6502278645803,2025-05-01,2020-01-01,2023-01-01,246.47194864997508,0,12,0,2023-12-01,ИП,-108598.0,12.0,1,864000.0,3456000.0,48.0,0.0002129333752348652,0.0,0.0,2011-12-01,143.98817345597897,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
502771860044.0,177.55999999999997,14.796666666666665,12.42,Москва,27278.32338518414,3113.9869047619,1833.3829113188249,1495.05357142857,2025-04-01,2020-01-01,2023-09-01,153.62876427790124,1,12,0,2024-08-01,ИП,-8658.0,11.0,1,372600.0,1490400.0,60.0,9.182751807003567e-05,1.0,1325.44,2019-12-09,55.74901445466491,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
502771936504.0,192.525,16.04375,15.3,Москва,39581.325,3893.2,3244.375,648.8249999999998,2025-05-01,2020-01-01,2022-12-01,205.5905726529022,0,12,0,2023-11-01,ИП,-39708.0,12.0,3,497250.0,1989000.0,156.0,0.00012254759355964905,0.0,0.0,2019-10-03,48.94875164257556,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
502900191309.0,229.5,19.125,18.0,Москва,40817.5,4168.75,3335.0,1268.75,2025-05-01,2022-11-01,2023-04-01,177.8540305010893,0,12,0,2024-03-01,ИП,0.0,0.0,1,540000.0,2160000.0,48.0,0.0001330833595217908,0.0,0.0,2022-11-17,15.440210249671484,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
502900224466.0,722.7999999999998,60.23333333333332,57.975,Москва,157799.9772321427,15914.5328776042,0.0,6025.31621093753,2023-09-01,2020-01-01,2022-10-01,0.0,0,12,0,2023-09-01,ИП,0.0,0.0,5,1131500.0,6651000.0,348.0,0.0006716396769199265,3.0,-9202.41,2006-11-08,201.74113009198422,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
502900373154.0,252.0,31.5,28.8,Москва,53078.908333333355,7100.46666666667,7100.46666666667,2444.4166666666697,2025-05-01,2021-12-01,2023-04-01,210.6305886243387,0,8,1,2024-03-01,ИП,-4048.0,9.0,1,648000.0,2592000.0,36.0,0.00015970003142614893,0.0,0.0,2021-12-14,26.544021024967147,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
502900862170.0,157.75,19.71875,19.4,Москва,37979.16666666667,5845.83333333333,4676.66666666667,2338.3333333333303,2025-04-01,2022-12-01,2023-07-01,240.75541468568414,0,8,1,2024-06-01,ИП,724.0,9.0,2,339500.0,1358000.0,56.0,8.367000103268143e-05,0.0,0.0,2022-11-22,18.298291721419183,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
502902920268.0,379.95,31.662499999999998,31.875,Москва,83787.37777273994,7750.99975585938,7110.93869047619,2296.5914225260494,2025-05-01,2020-01-01,2023-06-01,220.5221154697722,0,12,0,2024-05-01,ИП,-13794.0,14.0,2,459000.0,3672000.0,192.0,0.00045248342237408866,8.0,-8341.87,2017-01-01,87.94349540078844,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
502903942433.0,28.6,14.3,14.3,Москва,7150.0,3575.0,3575.0,0.0,2025-04-01,2023-10-01,2022-12-01,250.0,0,2,1,2023-11-01,ИП,-4290.0,1.0,1,71500.0,286000.0,16.0,1.7621222603348223e-05,0.0,0.0,2023-10-04,0.9198423127463863,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
502913344231.0,256.27500000000003,21.356250000000003,21.0375,Москва,56989.19986979166,4749.1,4749.1,6.510417006211355e-05,2025-05-01,2020-01-01,2022-10-01,222.3751824009039,0,12,0,2023-09-01,ИП,-46411.0,11.0,4,663000.0,2652000.0,208.0,0.0001633967914128654,0.0,0.0,2016-11-10,81.6688567674113,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
502915927380.0,182.32500000000002,15.193750000000001,14.3,Москва,28527.76668294271,2582.40148809524,2369.15654761905,442.51815476190995,2025-05-01,2020-01-01,2023-02-01,156.4665662028943,0,12,0,2024-01-01,ИП,-31126.0,12.0,1,429000.0,1716000.0,96.0,0.00010572733562008935,0.0,0.0,2009-10-01,170.9921156373193,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
502917339962.0,14.025,1.4025,1.275,Москва,3020.141676839193,549.116668701172,274.558334350586,274.558335367839,2025-05-01,2023-03-01,2023-01-01,215.33987000635958,0,10,0,2023-12-01,ИП,0.0,2.0,1,140250.0,140250.0,11.0,2.1602941172374026e-06,0.0,0.0,2023-02-01,9.95400788436268,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
502938149610.0,48.3,9.66,9.2,Москва,7021.174979654941,1423.21666666667,1423.20833333333,94.88333333334003,2025-03-01,2020-01-01,2023-01-01,145.36594160776278,0,5,1,2023-12-01,ИП,-6715.0,4.0,1,138000.0,552000.0,24.0,3.4010191877790974e-05,0.0,0.0,2018-11-27,60.118265440210244,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
502994270384.0,59.8,4.983333333333333,4.6,Москва,17550.0,2025.0,1350.0,675.0,2025-05-01,2023-04-01,2023-08-01,293.47826086956525,0,12,0,2024-07-01,ИП,-8100.0,5.0,1,276000.0,552000.0,24.0,1.700509593889549e-05,0.0,0.0,2023-03-23,15.308804204993429,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
503000079472.0,162.0,13.5,14.4,Москва,31926.11475888206,2890.03958333333,2651.37648809524,495.2479166666599,2025-05-01,2020-01-01,2023-02-01,197.07478246223494,0,12,0,2024-01-01,ИП,-31760.0,11.0,1,432000.0,1728000.0,48.0,0.0001064666876174326,0.0,0.0,2010-01-01,167.96977660972405,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
503001227701.0,650.65,54.22083333333333,57.2,Москва,106694.40286458336,8891.20035807292,8891.20035807292,0.0003580729189707199,2024-11-01,2020-11-01,2022-10-01,163.98125392235974,0,12,0,2023-09-01,Other,-85339.0,12.0,1,858000.0,6864000.0,288.0,0.0008458186849607148,0.0,0.0,2016-11-08,81.73455978975032,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
503001388699.0,61.2,5.1000000000000005,5.1,Москва,19042.1267613002,1635.36071428571,1608.983335367835,183.41074276877998,2024-08-01,2021-09-01,2023-09-01,311.1458621127483,1,12,0,2024-08-01,ИП,-7403.0,11.0,1,140250.0,561000.0,44.0,3.456470587579844e-05,0.0,0.0,2021-09-01,34.98685939553219,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
503001555822.0,198.60500000000005,16.55041666666667,17.27,Москва,34957.38346354164,3128.40006510417,2870.05833333333,258.34173177083994,2025-05-01,2020-01-01,2023-01-01,176.01461928723666,0,12,0,2023-12-01,ИП,0.0,2.0,1,1036200.0,2072400.0,72.0,6.384304497059241e-05,0.0,0.0,2016-03-10,92.70696452036793,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
503001930801.0,400.57499999999993,33.381249999999994,32.7,Москва,76610.41529250376,6626.4068452381,6412.65178571429,743.2985281808096,2025-05-01,2020-01-01,2023-08-01,191.25111475380086,0,12,0,2024-07-01,ИП,-21136.0,11.0,1,981000.0,3924000.0,144.0,0.00024176810313125327,0.0,0.0,2014-10-27,116.13009198423127,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
503007720310.0,358.80000000000007,29.900000000000006,27.6,Москва,62924.226818266354,5329.65006510417,5329.64732142857,343.85009765625,2024-12-01,2020-12-01,2023-08-01,175.3740992705305,0,12,0,2024-07-01,ИП,-12583.0,12.0,1,828000.0,3312000.0,48.0,0.00020406115126674594,0.0,0.0,2020-12-22,42.27989487516425,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
503009258980.0,96.60000000000001,8.05,9.2,Москва,19250.404109700532,1630.5,1630.49851190476,105.19494047618991,2025-05-01,2020-01-01,2023-03-01,199.2795456490738,0,12,0,2024-02-01,ИП,-3849.0,4.0,2,759000.0,1104000.0,27.0,3.826146586251486e-05,6.0,-7116.34,2015-12-08,97.79894875164257,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
503009777376.0,64.39999999999999,16.099999999999998,18.4,Москва,24023.99983723958,6864.0,6863.99991861979,3432.0,2025-04-01,2024-01-01,2023-09-01,373.04347573353385,0,4,1,2024-08-01,ИП,16474.0,4.0,1,184000.0,736000.0,32.0,4.53469225037213e-05,0.0,0.0,2024-01-18,6.438896189224704,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
503011999841.0,129.72,10.81,11.04,Москва,22562.512007068457,1993.80744047619,1847.166646321615,223.65749744234017,2025-05-01,2020-01-01,2023-05-01,173.93240831844324,0,12,0,2024-04-01,ИП,-4707.0,6.0,1,331200.0,1324800.0,48.0,8.162446050669833e-05,0.0,0.0,2016-01-22,98.29172141918528,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
503014346520.0,3.8249999999999997,1.9124999999999999,1.9124999999999999,Москва,2706.66666666666,1353.33333333333,1353.33333333333,0.0,2023-11-01,2023-10-01,2022-12-01,707.625272331153,0,2,0,2023-11-01,ИП,-3248.0,2.0,1,38250.0,153000.0,12.0,9.426737966126847e-06,0.0,0.0,2023-09-20,1.3797634691195795,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
503018673101.0,66.3,5.5249999999999995,5.1,Москва,13832.499999999962,1152.70833333333,1152.70833333333,0.0,2024-11-01,2020-01-01,2023-09-01,208.6349924585213,0,12,0,2024-08-01,Other,-1383.0,3.0,1,140250.0,561000.0,44.0,3.456470587579844e-05,0.0,0.0,2018-11-08,68.75821287779237,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
503019553417.0,43.699999999999996,8.739999999999998,9.2,Москва,11220.0000406901,2805.0,2244.0,1122.0,2025-05-01,2023-12-01,2023-05-01,256.75057301350347,0,5,0,2024-04-01,ИП,-2019.0,5.0,1,115000.0,460000.0,20.0,2.8341826564825813e-05,1.0,435.6,2023-12-04,3.9093298291721417,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
503020940146.0,96.9,10.766666666666667,10.2,Москва,26151.01673177084,3176.10005696615,3176.1,1813.20839029948,2025-05-01,2020-01-01,2023-06-01,269.87633366120576,0,9,0,2024-05-01,ИП,-5445.0,9.0,1,229500.0,918000.0,36.0,5.656042779676109e-05,0.0,0.0,2016-10-01,90.9658344283837,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
503100201750.0,75.89999999999999,9.487499999999999,9.2,Москва,28097.48958333333,6053.79166666667,2039.86566162109,4145.53340657552,2025-05-01,2020-01-01,2023-06-01,370.19090360122965,0,8,0,2024-05-01,Other,-4816.0,5.0,1,276000.0,1104000.0,48.0,6.802038375558196e-05,0.0,0.0,2006-10-01,210.9724047306176,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
503100604284.0,440.69999999999993,36.724999999999994,33.9,Москва,81953.61089332218,7038.26398809524,6924.74458356585,789.3264880952402,2025-05-01,2020-01-01,2023-09-01,185.96235737082412,0,12,0,2024-08-01,ИП,-31864.0,11.0,1,932250.0,3729000.0,88.0,0.00022975363317442497,0.0,0.0,2010-12-24,163.23915900131405,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
503101227166.0,227.70000000000002,18.975,18.4,Москва,35996.80426432295,3424.04166666667,3141.3509416852703,1656.7916666666702,2025-05-01,2020-01-01,2023-01-01,158.08873194696068,0,12,0,2023-12-01,ИП,-6228.0,2.0,2,552000.0,2208000.0,96.0,0.00013604076751116392,0.0,0.0,2016-12-18,83.40998685939553,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
503101931608.0,255.0,21.25,20.4,Москва,34875.599983723914,3075.58333333333,2821.65833333333,253.92500813801962,2025-05-01,2020-01-01,2023-03-01,136.76705875970163,0,12,0,2024-02-01,ИП,-34460.0,12.0,1,612000.0,2448000.0,48.0,0.00015082780745802955,0.0,0.0,2017-03-27,82.19448094612352,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
503105785161.0,98.17500000000001,8.18125,8.287500000000001,Москва,26191.416520182323,2239.55,2239.54996744792,341.5916259765602,2025-05-01,2020-07-01,2023-06-01,266.7829541144112,0,12,0,2024-05-01,ИП,-10338.0,11.0,1,153000.0,1224000.0,96.0,0.00015082780745802955,0.0,0.0,2020-07-06,45.827858081471746,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
503107840435.0,524.4,74.91428571428571,73.6,Москва,95809.6589192708,14867.0166666667,13215.1253255208,1651.8916666666992,2025-04-01,2023-03-01,2023-02-01,182.70339229456675,0,7,1,2024-01-01,ИП,-99112.0,7.0,1,736000.0,5888000.0,64.0,0.0007255507600595408,0.0,0.0,2023-03-01,10.052562417871222,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
503108230841.0,27.03,2.2525,2.04,Москва,13088.200187174494,1278.80004882813,1023.04168701172,389.216715494797,2025-05-01,2022-11-01,2023-08-01,484.2101438096372,0,12,0,2024-07-01,ИП,-6189.0,12.0,1,61200.0,244800.0,48.0,1.5082780745802951e-05,0.0,0.0,2022-10-01,20.992115637319316,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
503109391601.0,60.77499999999999,15.193749999999998,14.3,Москва,10081.82515462239,3170.69173177083,2536.55008951823,1332.65848795573,2025-01-01,2022-11-01,2023-09-01,165.8877030789369,1,4,0,2024-08-01,ИП,-2205.0,5.0,1,178750.0,715000.0,40.0,4.4053056508370553e-05,1.0,-3803.83,2022-11-01,20.992115637319316,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
503111085457.0,13.799999999999999,4.6,2.76,Москва,8970.0,4485.0,2990.0,2990.0,2025-05-01,2023-10-01,2023-01-01,650.0,0,3,0,2023-12-01,ИП,-10764.0,3.0,1,82800.0,165600.0,6.0,5.1015287816686464e-06,0.0,0.0,2023-10-10,1.7082785808147174,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
503111129369.0,121.9,10.158333333333333,9.2,Москва,17793.725,1604.2,1471.775,132.42499999999995,2024-10-01,2020-01-01,2022-12-01,145.96985233798193,0,12,0,2023-11-01,ИП,-10596.0,6.0,1,276000.0,1104000.0,48.0,6.802038375558196e-05,0.0,0.0,2016-03-07,91.81997371879106,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
503111814004.0,25.5,5.1,5.1,Москва,11183.33333333333,2795.83333333333,2236.66666666667,1677.4999999999998,2025-05-01,2024-02-01,2023-07-01,438.5620915032679,0,5,0,2024-06-01,ИП,671.0,5.0,1,63750.0,255000.0,20.0,1.5711229943544748e-05,0.0,0.0,2024-02-12,3.6136662286465175,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
503112534610.0,26.52,2.21,2.04,Москва,11735.57497558593,1130.90833333333,926.983333333333,203.92499999999688,2025-05-01,2020-01-01,2022-12-01,442.51791008996724,0,12,0,2023-11-01,ИП,-11610.0,10.0,1,61200.0,244800.0,48.0,1.5082780745802951e-05,0.0,0.0,2018-07-02,63.99474375821288,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
503113519029.0,132.48,18.925714285714285,18.4,Москва,24497.3338216146,3800.0,3496.00016276042,443.33333333332985,2025-05-01,2022-10-01,2023-04-01,184.91344974044839,0,7,0,2024-03-01,Other,-16019.0,6.0,1,381800.0,1527200.0,44.0,9.40948641952217e-05,2.0,-2473.8,2022-10-01,16.98423127463863,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
503114560774.0,242.88000000000002,22.080000000000002,20.24,Москва,28542.800390624998,2973.20841471354,2378.56669108073,594.6417480468704,2025-05-01,2020-01-01,2022-11-01,117.51811755033347,0,11,0,2023-10-01,ИП,-27248.0,11.0,1,579600.0,2318400.0,92.0,0.00014284280588672209,1.0,-1289.66,2022-10-01,11.990801576872535,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
503115036267.0,30.6,4.371428571428572,5.1,Москва,8262.186590866817,1713.05826822917,1381.47501627604,1401.1082682291699,2025-05-01,2021-05-01,2023-03-01,270.00609774074564,0,7,0,2024-02-01,ИП,-1657.0,4.0,1,89250.0,357000.0,28.0,2.1995721920962648e-05,0.0,0.0,2021-04-01,34.03416557161629,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
