INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7726058980.0,605.7,100.95,121.14,Москва,146570.1692801339,32571.0833333333,28806.2478841146,21013.6,2025-03-01,2020-01-01,2023-03-01,241.98476024456644,0,6,1,2024-02-01,АО,-39084.0,6.0,2,1817100.0,7268400.0,120.0,0.0004456756029779386,0.0,0.0,2022-01-01,25.0,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7726068805.0,87.39999999999999,9.71111111111111,9.2,Москва,12580.99999186199,1725.0,1435.2,498.3333333333301,2025-05-01,2020-01-01,2022-09-01,143.9473683279404,0,9,1,2023-08-01,Other,0.0,3.0,1,414000.0,828000.0,18.0,2.538518788631151e-05,0.0,0.0,2022-01-01,18.95532194480946,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7726070184.0,776.4,64.7,52.900000000000006,Москва,119932.53019438255,18193.1666666667,8359.02087402344,12292.68452380956,2025-05-01,2020-01-01,2022-12-01,154.4726045780301,0,12,0,2023-11-01,ООО,-14462.0,1.0,1,1010000.0,8080000.0,152.0,0.0009908807638714832,2.0,-6608.55,2016-05-05,89.88173455978975,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7726076972.0,892.4899999999999,74.37416666666665,74.44,Москва,168790.9640904019,16079.4,14127.0136904762,4564.891071428599,2025-05-01,2020-01-01,2022-08-01,189.12364742507134,0,12,0,2023-07-01,ООО,0.0,0.0,1,2053800.0,8215200.0,180.0,0.0005037304239701118,3.0,3759.68,2008-12-05,174.8028909329829,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7726077944.0,913.1,76.09166666666667,92.0,Москва,197588.37380952388,22658.5916666667,20505.105952380953,14173.7166666667,2025-05-01,2020-01-01,2022-12-01,216.39291842024298,0,12,0,2023-11-01,АО,-27190.0,1.0,1,1035000.0,8280000.0,96.0,0.0010154075154524603,1.0,-848.49,2016-07-01,88.00919842312746,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7726184054.0,499.0000000000001,41.58333333333334,39.92,Москва,114812.27493489586,9751.18326822917,9751.17916666667,943.6666015624996,2025-05-01,2020-01-01,2022-10-01,230.0847193084085,0,12,0,2023-09-01,ООО,-68318.0,7.0,1,2395200.0,4790400.0,96.0,0.0001468661884668921,0.0,0.0,2018-03-01,66.03153745072274,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7726203557.0,983.5499999999998,81.96249999999999,76.10999999999996,Москва,216220.84585193422,23236.0210193452,16752.46782459075,10159.4138764881,2025-05-01,2020-01-01,2022-07-01,219.83716725325021,0,12,0,2023-06-01,ООО,0.0,0.0,3,1152750.0,12312600.0,424.0,0.002593004967268292,2.0,862.41,2006-12-15,197.50328515111696,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7726214703.0,66.3,5.5249999999999995,5.1,Москва,20409.02020147412,1816.30833333333,1666.36071428571,203.70119047619005,2025-05-01,2020-01-01,2023-04-01,307.82835899659307,0,12,0,2024-03-01,ООО,-18089.0,12.0,1,165750.0,663000.0,52.0,4.065309074546987e-05,0.0,0.0,2021-03-01,36.00525624178712,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7726244779.0,89.37500000000001,7.447916666666668,7.15,Москва,25327.208406575533,3018.23323567708,2012.15,1172.2332763671798,2025-01-01,2020-01-01,2023-06-01,283.3813528008451,1,12,0,2024-05-01,ООО,0.0,0.0,1,393250.0,786500.0,44.0,2.411286264804831e-05,0.0,0.0,2006-10-01,210.9724047306176,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7726256414.0,113.62500000000001,9.468750000000002,9.09,Москва,31803.471799432617,2768.3369047619,2723.68452380952,478.5422619047599,2024-12-01,2020-01-01,2022-08-01,279.8985416891759,0,12,0,2023-07-01,Other,0.0,0.0,1,545400.0,1090800.0,72.0,3.3442225780662554e-05,0.0,0.0,2006-10-01,200.9526938239159,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7726270112.0,507.55,42.295833333333334,41.95,Москва,92697.5041341146,10298.6875,7939.69166666667,4577.0875,2025-05-01,2020-01-01,2023-06-01,182.6371867483294,0,12,0,2024-05-01,ООО,-51965.0,10.0,3,2077250.0,4154500.0,100.0,0.00012737048680396275,0.0,0.0,2013-07-01,129.9934296977661,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7726288078.0,130.04999999999998,10.837499999999999,10.2,Москва,27883.067954799128,2481.43928571429,2276.61785714286,278.2607142857196,2025-05-01,2020-01-01,2023-04-01,214.40267554632166,0,12,0,2024-03-01,ООО,-5858.0,5.0,1,306000.0,1224000.0,48.0,7.505185983779054e-05,0.0,0.0,2019-12-01,50.98554533508541,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7726291497.0,138.16,34.54,34.54,Москва,36384.00016276042,9096.00016276042,9096.0,0.00016276041969831567,2023-10-01,2023-07-01,2022-11-01,263.3468454166215,0,4,0,2023-10-01,ООО,-38202.0,4.0,2,863500.0,2072400.0,60.0,8.47153999606956e-05,3.0,-16373.1,2023-06-28,3.1208935611038107,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7726301113.0,175.45000000000002,14.620833333333335,12.9,Москва,37135.228930664074,5860.475,2187.30206298828,4110.6333333333305,2025-05-01,2020-01-01,2022-11-01,211.65704719671743,0,12,0,2023-10-01,ООО,-34899.0,12.0,1,429000.0,1716000.0,72.0,0.00010521976428239262,0.0,0.0,2013-07-01,122.99605781865965,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7726321141.0,89.37499999999999,14.89583333333333,14.3,Москва,14643.720117187499,2440.6201171875,2440.62,0.00011718750010913936,2025-05-01,2020-01-01,2022-11-01,163.845819493007,0,6,1,2023-10-01,Other,0.0,0.0,1,250250.0,1001000.0,56.0,6.13781958313957e-05,0.0,0.0,2023-01-01,8.968462549277266,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7726321462.0,977.4999999999999,69.82142857142857,53.650000000000006,Москва,157168.4415820312,16839.470703125,9542.371988932275,12629.603203125,2025-05-01,2020-01-01,2023-01-01,160.78612949568412,0,12,0,2023-12-01,Other,0.0,0.0,1,1767000.0,9846000.0,206.0,0.0010759272749785217,0.0,0.0,2022-01-01,22.963206307490143,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7726376197.0,1449.0,181.125,184.5,Москва,188911.80821940105,48087.0,21849.7875,43278.30004882812,2025-04-01,2021-12-01,2022-12-01,130.37391871594275,0,8,1,2023-11-01,ООО,-187234.0,8.0,1,4590000.0,18360000.0,40.0,0.0011257778975668582,1.0,-6707.52,2021-12-10,22.700394218134033,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7726384399.0,66.3,5.5249999999999995,5.1,Москва,13975.29999999996,1164.60833333333,1164.60833333333,0.0,2025-05-01,2020-01-01,2022-10-01,210.7888386123674,0,12,0,2023-09-01,ООО,-6985.0,7.0,1,153000.0,612000.0,48.0,3.752592991889527e-05,0.0,0.0,2016-11-18,81.40604467805518,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7726386195.0,214.61,23.845555555555556,25.55,Москва,36646.16666666667,6525.0,4725.0,6000.0,2023-07-01,2022-11-01,2022-08-01,170.75703213581227,0,9,0,2023-07-01,ООО,-37675.0,9.0,1,385800.0,2105200.0,132.0,0.00019800446551322974,5.0,1126.4,2022-11-17,7.424441524310118,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7726387544.0,251.9,251.9,251.9,Москва,32359.125,32359.125,32359.125,0.0,2025-05-01,2024-01-01,2023-02-01,128.46020246129416,0,1,0,2024-01-01,ООО,0.0,1.0,1,629750.0,2519000.0,24.0,0.00015445721808120459,0.0,0.0,2024-01-01,0.0,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7726391741.0,48.45,9.690000000000001,10.2,Москва,12639.528571428571,2660.95833333333,2577.79761904762,332.625,2025-05-01,2021-12-01,2023-01-01,260.87778269202414,0,5,0,2023-12-01,ООО,-15166.0,5.0,1,76500.0,612000.0,48.0,7.505185983779054e-05,0.0,0.0,2021-12-27,23.127463863337713,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7726408280.0,66.3,5.5249999999999995,5.1,Москва,15603.416691080758,1396.375,1281.06666666667,115.30833333332998,2024-08-01,2020-01-01,2023-01-01,235.34565144918187,0,12,0,2023-12-01,ООО,0.0,0.0,1,331500.0,663000.0,26.0,2.0326545372734937e-05,0.0,0.0,2016-02-29,93.03547963206307,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7726415248.0,685.0799999999999,97.86857142857141,86.88,Москва,130483.3333333334,23516.6666666667,17266.6666666667,7116.666666666701,2025-04-01,2023-01-01,2022-12-01,190.46437399038567,0,7,1,2023-11-01,ООО,-153060.0,8.0,5,2046800.0,9424000.0,176.0,0.000729523699024589,3.0,-3520.0,2022-12-28,10.11826544021025,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7726418150.0,1396.72,116.39333333333333,113.76,Москва,592168.1915364581,72539.0625,44366.4,33102.2625,2025-05-01,2020-11-01,2023-05-01,423.9705821757103,0,12,0,2024-04-01,ООО,-291484.0,12.0,1,1832800.0,14662400.0,328.0,0.0017981052119046084,0.0,0.0,2020-11-01,40.9658344283837,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7726433624.0,34.425,4.917857142857143,5.1,Москва,9096.58452380952,1539.13333333333,1383.00595238095,718.25833333333,2025-04-01,2020-01-01,2022-12-01,264.2435591520558,0,7,1,2023-11-01,ООО,-1846.0,1.0,1,89250.0,357000.0,28.0,2.189012578602224e-05,0.0,0.0,2019-10-15,48.55453350854139,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7726436216.0,204.725,20.4725,19.4,Москва,40421.041373697924,4290.26666666667,4290.26666666667,1623.5666666666702,2025-05-01,2020-12-01,2022-11-01,197.4406710157427,0,10,1,2023-10-01,ООО,-30888.0,8.0,2,497750.0,1991000.0,84.0,0.00012208190599431452,1.0,334.05,2020-12-18,33.40998685939553,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7726436294.0,130.04999999999998,10.837499999999999,10.2,Москва,25201.29970703121,2100.10833333333,2100.10833333333,9.765625009094947e-05,2024-06-01,2020-01-01,2023-02-01,193.7816202001631,0,12,0,2024-01-01,ООО,-10077.0,5.0,1,306000.0,1224000.0,48.0,7.505185983779054e-05,0.0,0.0,2018-12-10,60.709592641261494,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7726437080.0,846.9000000000001,70.575,65.1,Москва,115515.3916666664,10157.2083333333,10157.2083333333,2344.408333333299,2025-05-01,2020-01-01,2022-11-01,136.39791199275757,0,12,0,2023-10-01,ООО,-86110.0,10.0,1,2067750.0,8271000.0,196.0,0.0005071519058156582,1.0,1605.28,2019-03-28,54.139290407358736,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7726442731.0,153.175,19.146875,21.700000000000003,Москва,45869.54117838542,8695.49967447917,6186.58341471354,6887.8330078125,2025-01-01,2023-10-01,2023-06-01,299.4584049511044,1,8,0,2024-05-01,ООО,-11387.0,7.0,1,204250.0,1634000.0,96.0,0.0002003835604165846,2.0,-0.0,2023-10-06,6.83311432325887,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7726446817.0,264.775,22.06458333333333,12.75,Москва,70820.33305664056,14224.95,2199.2333984375,13216.150000000001,2025-05-01,2020-01-01,2023-06-01,267.47364009683906,0,12,0,2024-05-01,ООО,-18392.0,11.0,2,413500.0,2390000.0,76.0,0.00023680578651433584,3.0,6503.96,2019-11-01,53.975032851511166,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7726456879.0,230.0,19.166666666666668,18.4,Москва,29146.26928710941,2939.78125,2351.8249755859397,1259.86242675781,2024-09-01,2020-01-01,2023-06-01,126.72290994395397,0,12,0,2024-05-01,ООО,-4702.0,6.0,1,506000.0,2024000.0,44.0,0.00012410536299974518,0.0,0.0,2020-01-01,51.971090670170824,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7726465249.0,701.525,58.46041666666667,57.2,Москва,106638.79044363838,9695.25922619048,8717.96577380952,1583.2413690476196,2025-05-01,2021-06-01,2023-06-01,152.0099646393762,0,12,0,2024-05-01,ООО,-28120.0,11.0,1,1483750.0,5935000.0,176.0,0.00036391567658275074,1.0,264.81,2021-06-15,34.526938239159,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7726474170.0,921.5999999999999,76.8,59.4,Москва,126824.24186197916,19011.825,8328.34583333335,15092.20833333333,2025-05-01,2022-01-01,2022-09-01,137.6131096592656,0,12,0,2023-08-01,ООО,-60259.0,10.0,1,972000.0,10800000.0,144.0,0.0018807113112293396,1.0,6623.47,2022-01-14,18.528252299605782,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7726483858.0,275.4,27.54,26.775,Москва,37021.941861979205,9610.26666666667,2900.51666666667,6709.75,2024-11-01,2022-07-01,2023-01-01,134.4297090122702,0,10,0,2023-12-01,ООО,-40111.0,9.0,1,178500.0,3264000.0,248.0,0.0009631655345849787,1.0,-165.74,2022-07-01,17.017082785808146,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7726485654.0,208.79999999999998,17.4,14.4,Москва,50562.733186848935,4841.025,4418.2625,2370.2499999999995,2023-11-01,2020-01-01,2022-07-01,242.15868384506197,0,12,0,2023-06-01,Other,1936.0,12.0,1,1080000.0,2592000.0,36.0,0.0001125777897566858,3.0,695.0,2019-01-14,52.52956636005256,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7726501232.0,95.62500000000001,7.968750000000001,7.65,Москва,29729.4094993955,2645.8130952381,2427.32767857143,296.7880301339296,2025-05-01,2020-01-01,2023-04-01,310.8957856145934,0,12,0,2024-03-01,ООО,-26348.0,12.0,1,459000.0,918000.0,24.0,2.814444743917145e-05,0.0,0.0,2017-09-20,77.33245729303547,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7726501659.0,109.64999999999999,9.1375,6.375,Москва,25570.224711100247,4966.38333333333,1144.65833333333,4295.88333333333,2025-05-01,2020-01-01,2022-08-01,233.19858377656405,0,12,0,2023-07-01,ООО,-5100.0,6.0,2,459000.0,1224000.0,48.0,5.628889487834291e-05,0.0,0.0,2014-06-06,108.80420499342969,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7726512690.0,108.0,15.428571428571429,14.4,Москва,19298.62504882812,3859.725,2573.15,1286.5749999999998,2025-04-01,2022-10-01,2022-08-01,178.69097267433443,0,7,1,2023-07-01,ЗАО,-7716.0,7.0,1,504000.0,1008000.0,14.0,3.0903706992031405e-05,0.0,0.0,2022-10-01,8.968462549277266,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7726556746.0,507.68,42.306666666666665,40.88,Москва,128887.12480933804,11734.1366071429,11166.353771391401,2270.9491071429,2025-05-01,2020-01-01,2023-06-01,253.87473370890726,0,12,0,2024-05-01,ООО,-27706.0,6.0,1,1124200.0,4496800.0,88.0,0.00027572974127334685,0.0,0.0,2018-10-04,66.88567674113008,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7726584817.0,31.625,6.325,6.375,Москва,8496.66666666666,2745.0,1353.33333333333,1391.66666666667,2025-05-01,2023-03-01,2023-01-01,268.66930171277977,0,5,0,2023-12-01,ООО,-10196.0,5.0,1,160750.0,643000.0,36.0,3.942675316642102e-05,0.0,0.0,2023-02-22,9.264126149802891,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7726644826.0,1727.8850000000002,143.99041666666668,141.41500000000002,Москва,267203.98744419654,28902.0833333333,19930.77880859375,11003.516666666601,2025-05-01,2020-01-01,2022-12-01,154.6422287618658,0,12,0,2023-11-01,ООО,-295980.0,12.0,2,4411150.0,17644600.0,400.0,0.0010819118023642803,4.0,-10412.17,2017-04-19,78.41655716162943,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7726666474.0,67.575,5.6312500000000005,5.1,Москва,13671.241625976589,1232.53333333333,1130.79166666667,101.7417073567699,2023-11-01,2020-01-01,2022-12-01,202.3121217310631,0,12,0,2023-11-01,ООО,-2712.0,2.0,1,165750.0,663000.0,52.0,4.065309074546987e-05,0.0,0.0,2011-12-01,143.00262812089355,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7726669852.0,146.12,12.176666666666668,11.24,Москва,28634.62202380953,2461.38154761905,2461.38154761905,425.56011904761976,2025-05-01,2020-01-01,2022-09-01,195.96647976874848,0,12,0,2023-08-01,ООО,-20705.0,12.0,1,337200.0,1348800.0,96.0,8.270420633105547e-05,0.0,0.0,2015-01-15,102.49671484888304,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7726678920.0,63.75,5.3125,5.1,Москва,12690.166670735645,1096.35833740234,1096.35833333333,233.06667073567314,2025-05-01,2020-01-01,2022-10-01,199.06143797232386,0,12,0,2023-09-01,ООО,-11835.0,9.0,1,153000.0,612000.0,48.0,3.752592991889527e-05,0.0,0.0,2019-11-06,45.827858081471746,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7726727254.0,345.59999999999997,57.599999999999994,57.6,Москва,83813.38287760431,15162.2416666667,15162.2416666667,7160.066666666699,2025-03-01,2022-01-01,2023-04-01,242.515575456031,0,6,1,2024-03-01,ООО,-9600.0,6.0,1,864000.0,3456000.0,24.0,0.00021191113365964394,0.0,0.0,2021-12-24,26.21550591327201,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7726728755.0,52.5,52.5,52.5,Москва,5942.85833333333,5942.85833333333,5942.85833333333,0.0,2025-05-01,2023-08-01,2022-09-01,113.19730158730152,0,1,0,2023-08-01,ООО,0.0,0.0,1,105000.0,420000.0,8.0,2.5753089160026173e-05,0.0,0.0,2023-08-01,0.0,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7726742911.0,547.0649999999999,30.3925,38.64,Москва,119965.35746489026,8706.54196428571,7460.29309372675,4881.5419642857105,2025-05-01,2020-01-01,2023-02-01,219.28903780152316,0,12,0,2024-01-01,ООО,-104556.0,36.0,4,1410150.0,5363100.0,140.0,0.0003203408365551969,3.0,26604.65,2014-07-01,114.02759526938239,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7727025177.0,376.875,94.21875,90.44999999999999,Москва,90828.5583333333,25951.0166666667,22412.24166666665,5897.958333333398,2023-12-01,2023-01-01,2022-10-01,241.00446655610827,0,4,1,2023-09-01,Other,0.0,0.0,1,251250.0,5025000.0,200.0,0.001540586583680137,0.0,0.0,2023-01-09,7.720105124835742,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7727028555.0,1455.76,111.98153846153846,144.08,Москва,346436.1,44304.6,35443.68,44100.21,2025-04-01,2020-01-01,2023-06-01,237.97610869923614,1,12,0,2024-05-01,Other,0.0,0.0,4,3044800.0,12179200.0,212.0,0.0007467905321375969,0.0,0.0,2021-04-26,36.16951379763469,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7727047597.0,1182.6,197.1,197.1,Москва,320799.45,60140.72,56534.735,17797.72,2025-04-01,2020-01-01,2023-06-01,271.26623541349574,1,6,0,2024-05-01,Other,0.0,0.0,6,1971000.0,7884000.0,160.0,0.0004834222736610626,0.0,0.0,2023-11-01,5.978975032851511,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7727049611.0,478.3999999999999,39.86666666666666,41.4,Москва,63684.674999999974,5507.10833333333,5507.10833333333,800.2083333333303,2023-11-01,2020-01-01,2022-08-01,133.12014005016718,0,12,0,2023-07-01,ООО,-22703.0,12.0,1,552000.0,4416000.0,96.0,0.0005415506749079789,0.0,0.0,2017-08-30,70.0065703022339,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7727052244.0,151.44,25.24,27.54,Москва,31758.33333333333,6558.33333333333,5820.833333333335,5158.33333333333,2025-05-01,2022-12-01,2022-09-01,209.70901567177316,0,6,0,2023-08-01,ООО,0.0,0.0,1,254400.0,1680000.0,76.0,0.00018424495787630155,0.0,0.0,2022-12-16,7.490144546649145,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7727061249.0,548.88,45.74,45.74,Москва,70812.33333333334,8595.0,5567.46666666667,6876.0,2024-12-01,2020-01-01,2022-08-01,129.01241315648838,0,12,0,2023-07-01,Other,0.0,5.0,1,1943950.0,5946200.0,144.0,0.0003085097447613231,0.0,0.0,2022-01-01,17.936925098554532,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7727063221.0,1209.07,100.75583333333333,108.44,Москва,98189.25999999998,11034.95,8972.92,7987.550000000001,2023-11-01,2020-01-01,2022-07-01,81.21056679927547,0,12,0,2023-06-01,Other,0.0,0.0,5,3079100.0,12316400.0,272.0,0.0007552032079298722,1.0,-400.56,2021-04-26,25.164257555847566,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7727083034.0,3442.05,573.6750000000001,593.9,Москва,496971.228645834,105533.014322917,88741.14583333334,73502.5559895837,2025-03-01,2020-01-01,2023-04-01,144.38233861966967,0,6,1,2024-03-01,АО,-186179.0,5.0,3,7342250.0,41675000.0,336.0,0.0040645119551206066,1.0,32130.18,2019-12-17,50.45992115637319,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7727083411.0,276.0,23.0,22.08,Москва,62983.47035202749,5349.28344726563,5349.2806547619,517.6749674479197,2025-05-01,2020-01-01,2022-10-01,228.2009795363315,0,12,0,2023-09-01,ООО,0.0,0.0,1,662400.0,2649600.0,48.0,0.00016246520247239365,0.0,0.0,2016-10-01,82.98291721419184,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7727126344.0,637.5,53.125,51.0,Москва,160439.4268229168,13791.0604166667,13791.058138020799,2384.0604166667,2025-05-01,2020-01-01,2022-09-01,251.66968913398716,0,12,0,2023-08-01,ООО,0.0,0.0,1,1530000.0,6120000.0,96.0,0.00037525929918895277,0.0,0.0,2006-06-01,205.9789750328515,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7727138220.0,392.20000000000005,32.68333333333334,29.6,Москва,97125.10416666667,8791.85833333333,8066.03392857143,1506.4083333333301,2025-05-01,2020-01-01,2023-02-01,247.64177502974673,0,12,0,2024-01-01,АО,-20759.0,3.0,1,888000.0,3552000.0,96.0,0.00021779755403907847,0.0,0.0,2014-11-01,109.98685939553219,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7727163787.0,1290.0,107.5,103.2,Москва,248615.15030691968,22126.0660807292,20298.6339285714,2482.2267950149,2025-05-01,2020-01-01,2023-04-01,192.7249227185424,0,12,0,2024-03-01,АО,-52245.0,5.0,1,3096000.0,12384000.0,96.0,0.0007593482289470574,0.0,0.0,2009-06-19,176.37976346911958,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7727190251.0,4168.200000000001,521.0250000000001,574.125,Москва,567716.6799999999,162507.6,51056.130000000005,127134.48000000001,2025-04-01,2020-01-01,2022-12-01,136.20188090782588,0,8,1,2023-11-01,Other,0.0,0.0,8,9786500.0,51597500.0,566.0,0.00472595245760035,7.0,-12150.02,2021-04-26,30.190538764783177,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7727197401.0,193.2,64.39999999999999,55.2,Москва,28798.0,12342.0,8228.0,4114.0,2024-10-01,2023-11-01,2023-02-01,149.05797101449275,0,3,0,2024-01-01,АО,-24683.0,3.0,1,276000.0,2208000.0,24.0,0.00027077533745398946,0.0,0.0,2023-11-01,2.0039421813403417,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7727206127.0,938.3999999999999,39.099999999999994,36.8,Москва,187041.37101785716,9405.90006510417,7857.0666155133895,2868.5875651041697,2025-05-01,2020-01-01,2023-03-01,199.319449081263,0,12,0,2024-02-01,ООО,-103656.0,16.0,2,1656000.0,8832000.0,144.0,0.0008123260123619684,0.0,0.0,2011-01-01,156.99737187910642,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7727213741.0,73.545,12.2575,14.3,Москва,14116.666666666652,2833.33333333333,2833.33333333333,2124.999999999997,2025-04-01,2023-02-01,2023-01-01,191.94597412015298,0,6,1,2023-12-01,ООО,-13540.0,5.0,1,183850.0,735400.0,44.0,4.509243278162678e-05,2.0,240.0,2023-02-06,9.789750328515112,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7727225507.0,26.52,2.21,2.04,Москва,10143.18333333333,982.658333333333,832.775,149.88333333333298,2025-05-01,2020-07-01,2022-09-01,382.4729763700351,0,12,0,2023-08-01,ООО,3017.0,9.0,1,61200.0,244800.0,48.0,1.5010371967558113e-05,0.0,0.0,2020-07-02,36.957950065703024,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
