INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
9706028318.0,36.8,18.4,18.4,Москва,9866.66666666666,4933.33333333333,4933.33333333333,0.0,2025-04-01,2022-12-01,2022-02-01,268.1159420289854,0,2,1,2023-01-01,ООО,0.0,0.0,1,92000.0,368000.0,8.0,3.2734773855214225e-05,1.0,5920.0,2022-12-05,0.8869908015768725,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9709000825.0,242.1,16.14,19.5,Москва,35835.84983978273,2928.71666666667,2928.71663411458,2433.783347574873,2024-09-01,2020-01-01,2021-07-01,148.02085848733057,0,12,0,2022-06-01,ООО,0.0,6.0,1,292500.0,1170000.0,48.0,0.00010407523209402347,1.0,-2108.68,2018-06-22,47.30617608409987,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
9709018572.0,2227.75,185.64583333333334,211.8,Москва,210391.03769531258,26888.2291666667,19554.5916666667,18395.862500000032,2023-12-01,2020-01-01,2021-07-01,94.44104486379197,0,12,0,2022-06-01,ООО,0.0,5.0,1,3133000.0,12532000.0,72.0,0.0011147613748737628,1.0,-10016.07,2020-02-01,27.95663600525624,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
9709025587.0,63.75,5.3125,5.1,Москва,10747.483333333337,973.416666666667,901.341666666667,356.91666666666697,2022-04-01,2020-01-01,2021-05-01,168.5879738562092,0,12,0,2022-04-01,ООО,4411.0,3.0,1,102000.0,204000.0,8.0,9.073225362043073e-06,0.0,0.0,2018-03-28,48.12746386333771,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
9709034542.0,216.20000000000002,18.01666666666667,18.4,Москва,50913.56673177083,5485.5,4225.866666666665,4388.4,2025-05-01,2020-01-01,2021-05-01,235.49290810254774,0,12,0,2022-04-01,ООО,0.0,3.0,1,184000.0,736000.0,16.0,6.546954771042845e-05,0.0,0.0,2020-08-12,19.612352168199735,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
9709038000.0,5341.04,445.08666666666664,81.0,Москва,412574.3825892859,158144.450585938,8067.90008951823,153714.41725260468,2022-12-01,2022-01-01,2021-12-01,77.24607615544649,0,11,0,2022-11-01,ООО,0.0,0.0,9,15154500.0,112745000.0,434.0,0.023930587415793694,17.0,-41636.44,2022-01-01,9.986859395532194,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
9709038836.0,113.4,16.2,15.12,Москва,19041.8669108073,2828.00008138021,2828.0,754.1334147135399,2024-06-01,2020-01-01,2021-12-01,167.91769762616667,0,7,0,2022-11-01,ООО,0.0,0.0,1,264600.0,1058400.0,56.0,9.414805610967047e-05,1.0,-904.96,2019-07-09,39.78318002628121,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
9709046308.0,351.29999999999995,43.912499999999994,46.45,Москва,65514.74880347852,10245.4996744792,9584.499963262646,6352.283007812531,2024-06-01,2021-09-01,2021-11-01,186.49231085533313,0,8,0,2022-10-01,ООО,0.0,0.0,1,544000.0,3536000.0,104.0,0.0005564911555386417,1.0,-1698.85,2021-08-27,13.140604467805518,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
9709048496.0,147.64999999999998,12.304166666666665,12.1375,Москва,24330.196974981398,2981.84166666667,1709.38020833333,1530.5023809523798,2025-05-01,2020-01-01,2021-09-01,164.78291212313852,0,12,0,2022-08-01,ООО,3578.0,8.0,1,247750.0,991000.0,52.0,8.815261111553612e-05,3.0,-2018.62,2019-11-01,32.98291721419185,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
9709050505.0,774.6400000000001,96.83000000000001,97.52,Москва,94375.76448567698,13809.7619047619,11495.1063499814,4394.845238095229,2022-04-01,2021-01-01,2021-05-01,121.83177280501519,0,8,1,2022-04-01,ООО,8285.0,3.0,2,975200.0,3900800.0,64.0,0.00034698860286527073,0.0,0.0,2021-01-01,14.947437582128778,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
9709056722.0,112.2,14.025,17.85,Москва,24100.459220377605,3655.26666666667,3384.52494303385,2704.883333333337,2023-04-01,2021-01-01,2021-10-01,214.79910178589665,0,8,1,2022-09-01,ООО,0.0,4.0,1,127500.0,1020000.0,40.0,0.00018146450724086145,0.0,0.0,2021-01-01,19.97371879106439,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
9709058575.0,12.75,4.25,3.825,Москва,2503.3667114257773,1158.27504475911,1158.275,971.4583780924429,2023-04-01,2022-01-01,2021-04-01,196.3424871706492,0,3,1,2022-03-01,ООО,225.0,2.0,1,38250.0,153000.0,12.0,1.3609838043064609e-05,0.0,0.0,2022-01-20,1.314060446780552,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
9709059096.0,345.00000000000006,28.750000000000004,27.6,Москва,46126.724999999955,4434.43333333333,3790.20833333333,644.2249999999999,2024-06-01,2021-06-01,2021-11-01,133.70065217391289,0,12,0,2022-10-01,Other,0.0,10.0,1,690000.0,2760000.0,40.0,0.00024551080391410667,1.0,1137.06,2021-06-01,15.99868593955322,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
9709066953.0,512.6,85.43333333333334,80.945,Москва,84311.96841982892,14574.2496744792,14229.2580357143,1410.407714843801,2023-04-01,2020-12-01,2022-02-01,164.47906441636542,0,6,1,2023-01-01,Other,72226.0,7.0,3,1797100.0,7188400.0,188.0,0.0006394311097304946,0.0,0.0,2020-11-01,25.985545335085412,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9709070766.0,145.35000000000002,16.150000000000002,15.3,Москва,19307.748673502567,2277.55004882812,2277.55004882812,734.6917154947901,2025-05-01,2021-10-01,2021-07-01,132.83624818371217,0,9,0,2022-06-01,ООО,5466.0,6.0,1,229500.0,918000.0,24.0,8.165902825838767e-05,0.0,0.0,2021-09-03,8.902759526938238,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
9709071030.0,115.0,9.583333333333334,9.2,Москва,15937.5,1562.5,1250.0,625.0,2025-05-01,2022-02-01,2022-02-01,138.58695652173913,0,12,0,2023-01-01,ООО,0.0,0.0,1,276000.0,1104000.0,48.0,9.820432156564265e-05,3.0,-1125.0,2022-01-25,11.202365308804204,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9709071375.0,45.9,5.1,5.1,Москва,4454.400006103516,618.666687011719,494.933333333333,371.20002034505194,2024-06-01,2021-10-01,2021-08-01,97.04575176696113,0,9,0,2022-07-01,ООО,0.0,6.0,1,76500.0,306000.0,24.0,2.7219676086129218e-05,1.0,-148.48,2021-09-01,9.95400788436268,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
9710004510.0,65.025,5.41875,5.1,Москва,11689.758345540367,1011.71636904762,979.080357142857,105.15386904761999,2025-05-01,2020-01-01,2021-10-01,179.77329251119363,0,12,0,2022-09-01,ООО,1904.0,1.0,1,114750.0,459000.0,36.0,4.0829514129193827e-05,0.0,0.0,2016-11-14,69.54664914586071,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
9710008770.0,552.0,46.0,46.0,Москва,70692.62705078124,6215.17708333333,6114.93326822917,2486.0687500000004,2022-05-01,2021-04-01,2021-06-01,128.06635335286458,0,12,0,2022-05-01,ООО,7458.0,5.0,1,575000.0,2300000.0,20.0,0.00020459233659508887,0.0,0.0,2021-04-01,12.976346911957949,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
9710009526.0,1057.975,88.16458333333333,94.275,Москва,185747.76892206082,17457.6776785714,14921.01844773065,3980.6277111234995,2023-06-01,2020-01-01,2022-02-01,175.5691475905015,0,12,0,2023-01-01,ООО,-20949.0,12.0,1,1257000.0,10056000.0,288.0,0.001789026553739317,0.0,0.0,2016-06-02,78.97503285151117,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9710010514.0,130.05,10.8375,10.2,Москва,32708.97389090401,2848.53095238095,2756.64285714286,296.0309523809501,2025-05-01,2020-01-01,2021-09-01,251.5107565621223,0,12,0,2022-08-01,ООО,0.0,0.0,1,204000.0,816000.0,32.0,7.258580289634458e-05,0.0,0.0,2016-06-01,73.98160315374507,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
9710014438.0,377.1000000000003,75.42000000000006,83.8000000000001,Москва,45981.0001627604,10611.0001627604,9432.00032552083,3537.0001627603997,2025-05-01,2021-11-01,2021-04-01,121.93317465595429,0,5,0,2022-03-01,ООО,35370.0,3.0,1,314250.0,2514000.0,48.0,0.00044725663843482913,0.0,0.0,2021-11-02,3.9093298291721417,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
9710017566.0,62.474999999999994,5.20625,5.1,Москва,11048.966532389326,950.066666666667,950.066630045573,70.3666666666669,2025-05-01,2020-01-01,2021-08-01,176.8542062007095,0,12,0,2022-07-01,ООО,8459.0,8.0,1,89250.0,357000.0,28.0,3.1756288767150754e-05,0.0,0.0,2017-02-10,64.61892247043363,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
9710022069.0,2414.8,201.23333333333335,143.29,Москва,213890.24999999988,54931.925,13007.941666666651,47339.40833333333,2025-05-01,2020-01-01,2021-05-01,88.57472668543973,0,12,0,2022-04-01,ООО,5435.0,8.0,2,1029800.0,5731600.0,72.0,0.000908194277464582,0.0,0.0,2019-03-01,37.023653088042046,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
9710022171.0,281.52,23.459999999999997,22.08,Москва,43075.48396112349,3751.33341471354,3630.32142857143,389.88698614211035,2025-05-01,2020-01-01,2021-09-01,153.01038633533494,0,12,0,2022-08-01,ООО,0.0,0.0,1,441600.0,1766400.0,32.0,0.00015712691450502826,0.0,0.0,2016-12-01,67.96977660972405,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
9710022887.0,352.94999999999993,29.412499999999994,27.15,Москва,51997.733333333344,5631.5125,4392.6,1877.17083333333,2025-05-01,2020-01-01,2022-03-01,147.3232280304104,0,12,0,2023-02-01,Other,-5271.0,11.0,1,1493250.0,2986500.0,44.0,0.00013282935070461585,0.0,0.0,2017-02-01,71.97766097240472,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9710024267.0,265.2,22.099999999999998,22.95,Москва,41501.35011393231,3484.84171549479,3484.84166666667,316.7500813802103,2025-05-01,2020-01-01,2021-12-01,156.49076211890014,0,12,0,2022-11-01,ООО,4182.0,7.0,1,280500.0,2244000.0,88.0,0.0003992219159298952,1.0,464.65,2018-12-27,46.156373193166885,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
9710029762.0,180.00000000000003,15.000000000000002,14.4,Москва,21837.800219726592,1864.26676432292,1864.26666666667,266.7001342773499,2025-02-01,2021-05-01,2022-03-01,121.32111233181438,1,12,0,2023-02-01,ООО,-2237.0,10.0,1,396000.0,1584000.0,44.0,0.00014090185268113948,0.0,0.0,2021-04-20,21.419185282522996,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9710030020.0,5449.86,454.155,427.44,Москва,793051.3726562501,73626.3470238096,62929.97313988095,12726.373809523902,2023-11-01,2020-01-01,2022-03-01,145.51775140210026,0,12,0,2023-02-01,ООО,0.0,0.0,1,11754600.0,47018400.0,264.0,0.004182436660418491,0.0,0.0,2017-06-06,67.8712220762155,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9710041738.0,248.40000000000003,20.700000000000003,18.4,Москва,30414.89107607885,4532.71647135417,0.0,3298.4831380208398,2022-03-01,2020-11-01,2021-04-01,0.0,0,12,0,2022-03-01,ООО,8655.0,3.0,1,138000.0,552000.0,12.0,4.9102160782821334e-05,0.0,0.0,2020-10-07,16.754270696452036,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
9710045010.0,695.8,57.98333333333333,56.8,Москва,158189.41038411448,13776.2708333333,13331.875,1431.7083333332994,2025-05-01,2020-01-01,2021-09-01,227.34896577193805,0,12,0,2022-08-01,ООО,0.0,0.0,1,1136000.0,4544000.0,128.0,0.0004042032945600365,0.0,0.0,2018-03-01,53.022339027595265,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
9710057978.0,156.06,13.005,12.24,Москва,30707.63336588539,3109.9,2448.78333333333,661.11666666667,2025-05-01,2020-01-01,2022-02-01,196.7681235799397,0,12,0,2023-01-01,ООО,8025.0,11.0,1,367200.0,1468800.0,96.0,0.00013065444521342023,0.0,0.0,2019-11-11,37.680683311432325,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9710068592.0,150.814,12.567833333333333,13.043,Москва,61420.054280598946,5398.49080403646,4998.6,864.8649088541697,2025-05-01,2020-10-01,2021-10-01,407.25698065563506,0,12,0,2022-09-01,ООО,18915.0,6.0,1,256590.0,1173870.0,81.0,0.00018929483415808937,0.0,0.0,2020-10-08,22.766097240473062,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
9710074740.0,1039.4,86.61666666666667,93.0,Москва,158675.15499516373,15528.8833333333,13889.2997544643,6093.816666666631,2025-05-01,2021-03-01,2021-08-01,152.660337690171,0,12,0,2022-07-01,ООО,0.0,0.0,4,595250.0,5958000.0,284.0,0.0018865192497863675,3.0,-5968.06,2021-03-01,15.99868593955322,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
9710078978.0,33.66,3.0599999999999996,3.06,Москва,14109.425969587051,1371.06726190476,1326.83928571429,309.59580601283005,2022-06-01,2020-09-01,2021-07-01,419.1748654066266,0,11,0,2022-06-01,ООО,6197.0,6.0,1,61200.0,244800.0,24.0,2.1775740868903374e-05,2.0,-1096.86,2020-09-09,20.69645203679369,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
9710087919.0,66.3,5.5249999999999995,5.1,Москва,12999.962149483845,1174.59553571429,1136.70535714286,268.595576404394,2025-04-01,2021-06-01,2022-02-01,196.07786047486945,0,12,0,2023-01-01,ООО,5189.0,12.0,1,153000.0,612000.0,48.0,5.4439352172258435e-05,0.0,0.0,2021-06-08,18.791064388961892,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9710088101.0,119.6,9.966666666666667,9.2,Москва,23687.552711123488,2257.1083577474,1929.15952380952,514.64172363282,2025-05-01,2021-07-01,2022-01-01,198.0564607953469,0,12,0,2022-12-01,ООО,3631.0,1.0,1,552000.0,1104000.0,24.0,4.910216078282133e-05,0.0,0.0,2021-07-01,17.017082785808146,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
9710088969.0,202.95,25.36875,24.6,Москва,38855.08002232145,5462.09166666667,5285.892261904764,2751.375,2025-03-01,2022-02-01,2022-02-01,191.4514906248901,0,8,0,2023-01-01,ООО,23941.0,7.0,1,553500.0,2214000.0,72.0,0.00019694236227022903,0.0,0.0,2022-02-08,10.74244415243101,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9710090527.0,47.94,4.358181818181818,4.08,Москва,8211.683345540368,873.583333333334,698.866666666667,174.71666666666704,2025-05-01,2022-04-01,2022-03-01,171.29084992783413,0,11,0,2023-02-01,ООО,-1048.0,7.0,1,91800.0,367200.0,72.0,3.2663611303355065e-05,2.0,0.0,2022-04-05,9.921156373193167,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9710091009.0,49.724999999999994,9.944999999999999,10.2,Москва,8387.51679687499,1797.32503255208,1797.32503255208,599.10836588541,2022-12-01,2021-11-01,2021-07-01,168.6780652966313,0,5,1,2022-06-01,ООО,17255.0,4.0,1,51000.0,408000.0,32.0,7.258580289634458e-05,0.0,0.0,2021-11-08,6.734559789750328,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
9710091136.0,142.6,28.52,29.9,Москва,18309.79998372397,6859.50846354167,0.0,6422.2084635416695,2022-03-01,2021-11-01,2021-04-01,0.0,0,5,0,2022-03-01,ООО,0.0,3.0,2,230000.0,1472000.0,40.0,0.0002291434169864996,1.0,1971.64,2021-11-26,3.1208935611038107,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
9715009135.0,415.08,83.01599999999999,92.24,Москва,40859.766015625006,9824.25,9824.24967447917,7368.183333333331,2025-03-01,2020-01-01,2021-08-01,98.43829145134674,0,5,1,2022-07-01,ООО,2947.0,4.0,1,691800.0,2767200.0,36.0,0.0002461512668808391,1.0,-8841.82,2019-10-28,32.09592641261498,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
9715225866.0,181.05000000000004,15.087500000000004,14.3,Москва,39763.27737281437,3377.15840657552,3377.15476190476,326.8251546223901,2025-05-01,2020-01-01,2022-01-01,219.62594516881725,0,12,0,2022-12-01,ООО,0.0,0.0,1,429000.0,1716000.0,96.0,0.0001526436737379011,0.0,0.0,2019-08-01,40.01314060446781,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
9715247549.0,132.86,11.071666666666667,10.22,Москва,25623.770238095225,2491.16369047619,2129.16488095238,568.0470238095199,2025-05-01,2020-01-01,2021-12-01,192.86294022350762,0,12,0,2022-11-01,ООО,0.0,0.0,1,562100.0,1124200.0,44.0,5.000058800004325e-05,0.0,0.0,2016-06-01,77.00394218134034,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
9715254842.0,690.0000000000001,57.50000000000001,55.2,Москва,68970.87953404023,5857.8005952381,5857.800240652905,566.8839285714303,2025-05-01,2020-09-01,2021-09-01,99.95779642614524,0,12,0,2022-08-01,Other,0.0,0.0,1,1104000.0,4416000.0,32.0,0.00039281728626257067,0.0,0.0,2020-08-26,23.160315374507228,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
9715259819.0,93.60000000000001,7.800000000000001,7.2,Москва,14698.55208333334,1296.78720238095,1200.74255952381,134.77827380952,2025-05-01,2020-01-01,2021-07-01,157.0358128561254,0,12,0,2022-06-01,ООО,0.0,6.0,1,216000.0,432000.0,12.0,1.9213889001973565e-05,0.0,0.0,2017-05-29,60.08541392904073,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
9715271774.0,305.5,25.458333333333332,23.5,Москва,59609.900390625044,4967.49186197917,4967.49166666667,0.00019531249927240424,2025-05-01,2021-01-01,2022-01-01,195.1224235372342,0,12,0,2022-12-01,ООО,8671.0,11.0,1,705000.0,2820000.0,96.0,0.0002508479953035438,0.0,0.0,2021-01-01,22.963206307490143,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
9715275289.0,34.17,2.8475,2.04,Москва,11374.871132986897,1826.90565476191,774.991216169085,1076.914583333338,2025-05-01,2020-01-01,2021-04-01,332.8905804210388,0,12,0,2022-03-01,ООО,0.0,0.0,1,15300.0,61200.0,12.0,5.443935217225844e-06,0.0,0.0,2016-12-01,62.943495400788436,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
9715286474.0,1018.02,84.835,86.64,Москва,132596.55938430072,12135.3836309524,10645.0955357143,1833.678273809499,2025-05-01,2020-01-01,2022-03-01,130.2494640422592,0,12,0,2023-02-01,АО,15739.0,8.0,1,1191300.0,9530400.0,176.0,0.0016955189605963783,0.0,0.0,2017-12-05,61.892247043363994,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9715290128.0,46.475,9.295,10.725,Москва,5633.333333333331,1643.33333333333,886.666666666667,756.6666666666631,2023-11-01,2022-04-01,2021-10-01,121.21212121212116,0,5,0,2022-09-01,Other,0.0,0.0,1,214500.0,572000.0,32.0,3.8160918434475276e-05,5.0,-3476.0,2022-04-18,4.467805519053877,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
9715290537.0,119.60000000000001,9.966666666666667,9.2,Москва,14535.36666666666,1472.05833333333,1159.125,312.93333333333,2025-05-01,2020-01-01,2022-02-01,121.533166109253,0,12,0,2023-01-01,ООО,0.0,7.0,1,276000.0,1104000.0,48.0,9.820432156564265e-05,0.0,0.0,2018-11-23,49.27726675427069,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9715290590.0,337.65,28.1375,24.7125,Москва,47531.75882161458,8056.55029296875,2867.96671549479,5188.58360595703,2025-05-01,2020-12-01,2021-04-01,140.7722754971556,0,12,0,2022-03-01,ООО,0.0,3.0,1,263250.0,1053000.0,32.0,9.366770888462114e-05,0.0,0.0,2022-01-01,1.938239159001314,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
9715293351.0,55.199999999999996,9.2,9.2,Москва,9638.0,1830.0,1830.0,1342.0,2023-03-01,2020-07-01,2021-07-01,174.60144927536234,0,6,1,2022-06-01,ООО,4392.0,5.0,1,115000.0,460000.0,20.0,4.091846731901778e-05,0.0,0.0,2021-11-11,6.636005256241787,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
9715301852.0,63.75000000000001,5.312500000000001,5.1,Москва,12521.219015067001,1096.7818452381,1061.40178571429,131.897916666671,2025-05-01,2020-01-01,2021-09-01,196.41127866771765,0,12,0,2022-08-01,ООО,1506.0,6.0,1,102000.0,408000.0,32.0,3.629290144817229e-05,0.0,0.0,2019-12-17,31.471747700394218,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
9715303105.0,167.44000000000003,13.953333333333335,11.96,Москва,34914.609540085534,3562.70833333333,2850.17321428571,804.4761904761899,2025-01-01,2021-01-01,2022-03-01,208.52012386577596,1,12,0,2023-02-01,ООО,0.0,6.0,1,1315600.0,1315600.0,22.0,2.9256704133097714e-05,0.0,0.0,2021-01-01,25.0,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9715306515.0,48.3,9.66,9.2,Москва,9333.33333333334,2333.33333333333,1866.66666666667,933.3333333333298,2025-05-01,2022-01-01,2021-06-01,193.23671497584556,0,5,0,2022-05-01,ООО,0.0,0.0,1,115000.0,460000.0,20.0,4.091846731901778e-05,0.0,0.0,2021-12-23,4.23784494086728,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
9715315830.0,115.00000000000001,9.583333333333334,9.2,Москва,18617.63333333332,1739.58333333333,1565.625,432.85000000000014,2025-05-01,2020-01-01,2021-08-01,161.89246376811582,0,12,0,2022-07-01,ООО,0.0,7.0,1,161000.0,644000.0,28.0,5.72858542466249e-05,0.0,0.0,2018-05-01,50.0,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
9715317475.0,209.82,17.485,16.14,Москва,29465.949999999968,3006.73333333333,2405.38333333333,601.3499999999999,2025-05-01,2021-01-01,2022-03-01,140.43441997902949,0,12,0,2023-02-01,ООО,0.0,8.0,1,443850.0,1775400.0,88.0,0.0001579274932134438,0.0,0.0,2021-01-23,24.277266754270695,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9715319521.0,42.074999999999996,5.2593749999999995,5.1,Москва,8145.291800943998,1158.27504475911,1158.275,822.00004475911,2025-05-01,2021-12-01,2021-08-01,193.5898229576708,0,8,0,2022-07-01,ООО,1390.0,4.0,1,102000.0,408000.0,32.0,3.629290144817229e-05,0.0,0.0,2021-12-14,6.5374507227332455,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
9715324183.0,240.35,48.07,66.85,Москва,36903.87500000007,11326.4166666667,9779.31666666667,10897.583333333369,2022-09-01,2020-01-01,2021-10-01,153.54223008113198,0,5,1,2022-09-01,ООО,0.0,5.0,5,423500.0,2852500.0,196.0,0.0004836607313702814,2.0,-259.76,2018-12-21,44.349540078843624,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
9715330490.0,121.9,10.158333333333333,9.2,Москва,14611.1332926432,1233.70833333333,1233.70833333333,96.68333333332998,2025-05-01,2020-01-01,2021-09-01,119.8616348863265,0,12,0,2022-08-01,ООО,1480.0,8.0,1,184000.0,736000.0,32.0,6.546954771042845e-05,0.0,0.0,2019-11-01,32.98291721419185,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
9715338933.0,249.89999999999998,20.825,20.4,Москва,39484.37879231774,3590.65836588542,3532.745603143605,2792.7333658854204,2024-11-01,2020-01-01,2021-07-01,158.00071545545313,0,12,0,2022-06-01,ООО,0.0,0.0,1,153000.0,1224000.0,48.0,0.00021775740868903374,1.0,-3351.28,2019-06-01,36.00525624178712,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
9715347470.0,197.625,16.46875,16.575,Москва,37319.34999186199,3699.90844726563,2913.29166666667,786.6168212890698,2025-05-01,2020-01-01,2022-03-01,188.83921564509546,0,12,0,2023-02-01,ООО,20033.0,9.0,2,420750.0,1683000.0,88.0,0.00014970821847371072,0.0,0.0,2019-11-30,38.07490144546649,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9715364330.0,349.1,29.09166666666667,29.549999999999997,Москва,44646.0098702567,5596.11653645833,3912.80008951823,3506.94986979166,2025-05-01,2021-02-01,2021-08-01,127.88888533445058,0,12,0,2022-07-01,ООО,18457.0,7.0,2,690000.0,2484000.0,60.0,0.00020868418332699068,4.0,3131.25,2021-02-04,16.819973718791065,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
