INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7716735305.0,65.02499999999999,5.418749999999999,5.1,Москва,12711.031005278091,1100.1166788737,1064.62502034505,114.37560744512803,2022-09-01,2020-01-01,2021-10-01,195.47913887394222,0,12,0,2022-09-01,ООО,0.0,0.0,1,114750.0,459000.0,36.0,3.010064773453358e-05,0.0,0.0,2015-10-30,82.06307490144546,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7716741919.0,117.3,9.775,9.2,Москва,18079.333292643212,1646.125,1406.95833333333,239.1666870117199,2023-12-01,2020-01-01,2022-03-01,154.129013577521,0,12,0,2023-02-01,ООО,1391.0,4.0,1,276000.0,1104000.0,48.0,7.239894357064286e-05,0.0,0.0,2014-12-05,97.89750328515112,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7716785867.0,16.575,1.3812499999999999,1.275,Москва,3819.8729166666662,340.990773809524,329.991071428571,58.95505952381001,2025-02-01,2020-01-01,2022-06-01,230.45990447461034,1,12,0,2023-05-01,ООО,0.0,0.0,1,140250.0,140250.0,11.0,2.299355035276871e-06,0.0,0.0,2009-01-23,171.1892247043364,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7716791557.0,164.73000000000002,18.303333333333335,17.34,Москва,37149.69173177085,4453.36669921875,4453.36666666667,1781.35003255208,2025-05-01,2021-12-01,2021-09-01,225.51867742227188,0,9,0,2022-08-01,ООО,0.0,6.0,1,346800.0,1387200.0,64.0,9.097084648659038e-05,4.0,-2137.62,2021-12-03,7.917214191852825,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7716816554.0,107.25,13.40625,14.3,Москва,18690.844120861235,2809.31964285714,2569.33748779297,1940.952976190473,2022-10-01,2020-01-01,2021-11-01,174.27360485651502,0,8,1,2022-10-01,ООО,0.0,0.0,1,214500.0,858000.0,48.0,5.626657027501049e-05,0.0,0.0,2018-10-01,47.99605781865966,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7716823760.0,494.70000000000005,41.225,38.8,Москва,96075.8800595238,9340.29077380953,7983.32113095238,2129.5491071428587,2025-05-01,2020-01-01,2021-12-01,194.21039025575863,0,12,0,2022-11-01,ООО,36902.0,11.0,1,1067000.0,4268000.0,88.0,0.0002798901188038983,0.0,0.0,2017-04-01,67.01708278580814,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7716824812.0,2034.8,254.35,232.39999999999998,Москва,262521.1080078125,49856.4333333333,30756.49166666665,37304.7083333333,2024-03-01,2020-01-01,2022-06-01,129.01568115186384,1,8,1,2023-05-01,Other,-143738.0,6.0,1,2944000.0,23552000.0,168.0,0.0030890215923474284,2.0,-14253.52,2016-10-15,78.48226018396846,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7716830164.0,43.7,6.242857142857143,4.6,Москва,7568.56676025391,1593.08329264323,1361.60837809245,1329.5499593098968,2025-05-01,2022-01-01,2021-11-01,173.19374737423132,0,7,0,2022-10-01,ООО,4664.0,8.0,1,184000.0,736000.0,32.0,4.8265962380428576e-05,0.0,0.0,2022-01-24,8.21287779237845,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7716887499.0,91.80000000000001,7.650000000000001,7.65,Москва,27396.244692847817,2658.08329264323,2093.05174909319,632.55004882813,2025-05-01,2020-10-01,2022-04-01,298.4340380484511,0,12,0,2023-03-01,ООО,6405.0,10.0,1,306000.0,1224000.0,48.0,8.026839395875623e-05,0.0,0.0,2020-10-15,28.48226018396846,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7716918877.0,119.6,9.966666666666667,9.2,Москва,16639.56124441963,1581.83329264323,1337.142857142855,376.47614978609,2024-02-01,2021-12-01,2022-06-01,139.1267662576892,1,12,0,2023-05-01,ООО,-5802.0,10.0,1,253000.0,1012000.0,44.0,6.636569827308929e-05,0.0,0.0,2021-12-01,16.95137976346912,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7716924006.0,49.47,4.1225,4.08,Москва,15426.575081380233,1378.16670735677,1378.16666666667,689.083374023437,2025-05-01,2020-11-01,2021-11-01,311.83697354720505,0,12,0,2022-10-01,ООО,5789.0,10.0,1,102000.0,408000.0,40.0,2.675613131958541e-05,0.0,0.0,2020-10-28,23.0946123521682,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7716928787.0,38.25,5.464285714285714,5.1,Москва,8719.1249593099,1453.1875,1162.55,290.63750000000005,2025-05-01,2022-10-01,2022-05-01,227.9509793283634,0,7,0,2023-04-01,Other,2294.0,1.0,1,76500.0,306000.0,24.0,2.0067098489689053e-05,0.0,0.0,2022-10-01,5.978975032851511,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7716939355.0,74.8,12.466666666666667,10.2,Москва,16013.580838448659,3520.71655273437,2782.5,1817.14155273437,2022-08-01,2022-01-01,2021-07-01,214.08530532685373,0,6,0,2022-06-01,ООО,9662.0,6.0,1,408000.0,1632000.0,48.0,0.00010702452527834163,2.0,-4579.2,2021-12-28,5.091984231274639,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7716939740.0,230.0,19.166666666666668,18.4,Москва,37021.85850423175,3183.40840657552,3183.40833333333,235.80840657552017,2025-05-01,2020-01-01,2021-08-01,160.96460219231196,0,12,0,2022-07-01,ООО,0.0,7.0,1,322000.0,1288000.0,28.0,8.446543416575001e-05,0.0,0.0,2019-10-01,32.98291721419185,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7716943383.0,610.73,50.89416666666667,57.24,Москва,97849.76595052081,9293.38333333333,9293.383154296875,8094.23333333333,2023-05-01,2020-08-01,2022-06-01,160.21771642218462,1,12,0,2023-05-01,ООО,-44608.0,11.0,2,1068100.0,6296400.0,176.0,0.0006783728549566649,0.0,0.0,2020-07-28,33.08147174770039,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7716946271.0,82.6,20.65,20.65,Москва,11342.33322753906,3271.49169921875,3271.49159749349,1743.63336588542,2025-05-01,2022-10-01,2022-02-01,137.31638289998864,0,4,0,2023-01-01,ООО,-3925.0,4.0,1,177000.0,708000.0,24.0,4.642975728986879e-05,0.0,0.0,2022-07-14,5.617608409986859,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7716948409.0,1475.9400000000007,122.99500000000006,135.6225,Москва,397684.1755208333,46416.384375,32934.0,23243.051041666702,2025-05-01,2021-03-01,2022-01-01,269.44467628821843,0,12,0,2022-12-01,ООО,631438.0,13.0,1,1788450.0,14307600.0,408.0,0.0018765491395495108,0.0,0.0,2021-03-15,20.565045992115635,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7716952733.0,2470.6700000000005,205.8891666666667,139.555,Москва,320870.7083333333,48636.25,17430.475,39153.75,2025-03-01,2021-09-01,2022-06-01,129.8719409444941,1,12,0,2023-05-01,ООО,-223618.0,11.0,1,7894700.0,27307800.0,290.0,0.001650768050039215,2.0,10156.89,2021-08-16,20.466491458607095,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7716963380.0,95.18999999999998,8.653636363636362,9.24,Москва,28568.875,3561.25,2849.0,3205.125,2025-05-01,2022-07-01,2022-05-01,300.12475049900206,0,10,0,2023-04-01,ООО,-5779.0,11.0,1,220650.0,882600.0,40.0,5.787980760457372e-05,1.0,-348.0,2022-07-07,8.804204993429698,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7716966750.0,4.6,4.6,4.6,Москва,800.0,800.0,800.0,0.0,2025-04-01,2022-12-01,2022-01-01,173.91304347826087,0,1,1,2022-12-01,ООО,0.0,1.0,1,46000.0,184000.0,4.0,1.2066490595107144e-05,0.0,0.0,2022-12-16,-0.49277266754270693,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7717008782.0,174.24000000000004,14.520000000000003,14.52,Москва,23437.56653645834,2092.64166666667,2092.641634114585,418.5333333333401,2025-05-01,2020-07-01,2022-04-01,134.51312291355794,0,12,0,2023-03-01,ООО,-3013.0,12.0,1,871200.0,1742400.0,48.0,5.7132209817702954e-05,0.0,0.0,2020-07-29,31.044678055190538,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7717014345.0,115.0,9.583333333333334,9.2,Москва,15226.70004475912,1292.82501220703,1292.825,95.73334554036,2025-05-01,2020-01-01,2021-10-01,132.40608734573146,0,12,0,2022-09-01,АО,0.0,9.0,1,414000.0,828000.0,18.0,2.7149603838991074e-05,0.0,0.0,2019-05-01,40.04599211563732,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7717023163.0,355.2,177.6,177.6,Москва,63936.0,35520.0,31968.0,7104.0,2025-04-01,2020-08-01,2021-11-01,180.0,0,2,1,2022-10-01,Other,0.0,0.0,6,888000.0,3552000.0,80.0,0.0002329357314881553,0.0,0.0,2022-08-30,1.0512483574244416,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7717024086.0,2912.4500000000003,323.6055555555556,352.95,Москва,483302.67000000004,67660.8,56761.6,33863.630000000005,2024-04-01,2020-08-01,2022-06-01,165.9436797198235,1,9,0,2023-05-01,Other,0.0,0.0,8,7647000.0,28211000.0,393.0,0.001789660570451754,1.0,-61.35,2022-08-29,8.04862023653088,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7717025474.0,192.52499999999998,16.04375,15.9375,Москва,29537.08845796131,2605.92827380952,0.0,270.8479166666598,2022-06-01,2020-01-01,2021-07-01,0.0,0,12,0,2022-06-01,ООО,0.0,0.0,1,76500.0,918000.0,72.0,0.00018060388640720146,0.0,0.0,2006-09-01,188.96189224704335,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7717026333.0,653.66,93.38,90.16,Москва,95316.0609374999,15886.0104166667,12708.80859375,3177.202083333401,2022-12-01,2020-01-01,2022-01-01,145.81902049612935,0,7,1,2022-12-01,Other,0.0,0.0,1,1803200.0,7212800.0,96.0,0.00047300643132820004,0.0,0.0,2021-01-01,22.963206307490143,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7717036170.0,115.00000000000001,9.583333333333334,9.2,Москва,21971.831209309898,2039.86458333333,1743.49166666667,352.6145833333301,2025-05-01,2020-01-01,2022-03-01,191.05940182008604,0,12,0,2023-02-01,ООО,0.0,0.0,1,276000.0,1104000.0,48.0,7.239894357064286e-05,0.0,0.0,2006-09-01,197.01051248357425,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7717042335.0,59.8,4.983333333333333,4.6,Москва,11521.595170956562,1097.85208333333,938.340476190476,250.31876831054308,2023-12-01,2020-01-01,2022-01-01,192.66881556783548,0,12,0,2022-12-01,ООО,0.0,0.0,1,276000.0,552000.0,24.0,1.8099735892660716e-05,0.0,0.0,2006-10-01,193.98817345597897,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7717043113.0,1900.795,146.215,20.55,Москва,198386.77078124997,42857.1,1883.75,41350.1,2022-12-01,2020-01-01,2022-01-01,104.37041910424321,0,7,1,2022-12-01,Other,0.0,0.0,4,5051700.0,20206800.0,340.0,0.001325136750854408,3.0,-24965.27,2021-06-16,17.509855453350852,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7717043307.0,195.5,48.875,46.0,Москва,29452.5,8662.5,6930.0,1732.5,2023-12-01,2023-01-01,2022-06-01,150.65217391304347,0,4,1,2023-05-01,Other,0.0,0.0,1,460000.0,1840000.0,16.0,0.00012066490595107144,0.0,0.0,2023-01-01,3.9421813403416555,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7717053947.0,2156.73,239.63666666666666,233.16,Москва,356035.6,47040.1,37632.08,18816.039999999997,2024-12-01,2020-08-01,2022-06-01,165.0812109072531,0,9,1,2023-05-01,Other,0.0,0.0,8,4663200.0,18652800.0,352.0,0.00122322736832834,1.0,-16.0,2022-08-30,8.015768725361367,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7717082680.0,429.875,429.875,429.875,Москва,82316.8,82316.8,82316.8,0.0,2023-06-01,2020-08-01,2021-10-01,191.4900843268392,0,1,0,2022-09-01,Other,0.0,0.0,9,1684500.0,10282000.0,208.0,0.0011391029436794082,0.0,0.0,2022-08-29,0.09855453350854139,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7717088668.0,115.0,9.583333333333334,9.2,Москва,15859.645812988272,1584.79166666667,1267.83333333333,410.8750406901099,2025-05-01,2020-01-01,2021-10-01,137.90996359120237,0,12,0,2022-09-01,АО,0.0,8.0,1,207000.0,828000.0,36.0,5.429920767798215e-05,0.0,0.0,2017-12-04,56.8988173455979,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7717115270.0,184.0,30.666666666666668,32.2,Москва,53982.868838355695,11064.2598214286,9279.7001953125,6067.501488095271,2025-04-01,2020-01-01,2022-06-01,293.385156730194,0,6,1,2023-05-01,ООО,0.0,0.0,1,598000.0,2392000.0,28.0,0.00015686437773639286,6.0,-10171.99,2008-10-10,174.63863337713533,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7717137643.0,365.2,30.433333333333334,30.3875,Москва,40317.68010253907,6762.73111979167,3104.0583333333298,5071.65611979167,2025-05-01,2020-01-01,2021-07-01,110.39890499052319,0,12,0,2022-06-01,ООО,6312.0,6.0,1,306500.0,2452000.0,104.0,0.00032159820586089905,6.0,-11173.06,2013-07-01,106.99737187910644,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7717545650.0,103.275,8.606250000000001,7.65,Москва,30860.733203125004,2702.625,2702.625,392.69173177082985,2023-07-01,2020-01-01,2022-06-01,298.8209460481724,0,12,0,2023-05-01,ООО,-1884.0,11.0,1,420750.0,841500.0,22.0,2.759226042332245e-05,0.0,0.0,2021-12-01,16.95137976346912,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7717547167.0,119.6,9.966666666666667,9.2,Москва,17399.33839285715,1615.34910714286,1380.6625,279.22410714286,2024-11-01,2020-01-01,2022-03-01,145.47941800047784,0,12,0,2023-02-01,ООО,12790.0,12.0,1,276000.0,1104000.0,48.0,7.239894357064286e-05,0.0,0.0,2013-09-01,113.00919842312746,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7717556059.0,634.65,52.887499999999996,52.1,Москва,137681.1342866442,12146.944047619,11247.3836263021,1262.3815476189993,2024-10-01,2020-01-01,2021-07-01,216.94025728613283,0,12,0,2022-06-01,АО,0.0,0.0,1,781500.0,3126000.0,72.0,0.00020499918261035293,0.0,0.0,2015-02-01,87.94349540078844,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7717556323.0,250.39000000000001,20.865833333333335,20.44,Москва,51728.12268415181,5349.06656901042,4498.061904761905,3136.8999023437495,2025-05-01,2020-01-01,2021-11-01,206.59021000899318,0,12,0,2022-10-01,ООО,0.0,0.0,1,511000.0,2044000.0,120.0,0.00013404297161086415,0.0,0.0,2007-04-01,186.00525624178712,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7717575245.0,301.68499999999995,27.425909090909087,28.865,Москва,46892.2416381836,5802.26666666667,4644.89990234375,4533.89166666667,2025-05-01,2022-07-01,2022-06-01,155.4344486407465,0,11,0,2023-05-01,ООО,-22431.0,10.0,1,656650.0,2626600.0,132.0,0.00017224915324515446,3.0,713.84,2022-07-13,9.592641261498029,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7717586864.0,66.3,5.5249999999999995,5.1,Москва,19381.77257021945,1708.3306547619,1680.7769345238048,296.5723336356,2025-05-01,2021-07-01,2022-04-01,292.33442790677907,0,12,0,2023-03-01,ООО,-1450.0,9.0,1,153000.0,612000.0,48.0,4.013419697937811e-05,0.0,0.0,2021-06-24,20.203679369250985,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7717589008.0,138.0,11.5,11.04,Москва,16591.25005289716,1465.89166666667,1465.89166666667,466.4166707356801,2023-12-01,2021-02-01,2021-10-01,120.22644965867508,0,12,0,2022-09-01,ООО,8234.0,8.0,1,248400.0,993600.0,36.0,6.515904921357857e-05,0.0,0.0,2021-02-04,18.85676741130092,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7717654810.0,4793.225,399.4354166666667,491.425,Москва,368347.34779036476,42307.0128138951,37818.91040910995,34076.084242466524,2025-05-01,2021-04-01,2021-07-01,76.84749783086852,0,12,0,2022-06-01,ООО,103681.0,1.0,3,3667500.0,29340000.0,336.0,0.00384816123978743,2.0,-1942.12,2021-03-04,14.914586070959263,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7717658484.0,146.12,12.176666666666668,11.24,Москва,28162.0000244141,2382.94169108073,2382.94166666667,216.65002441405977,2024-12-01,2020-01-01,2021-12-01,192.73200126207294,0,12,0,2022-11-01,ООО,2858.0,6.0,1,309100.0,1236400.0,88.0,8.108157049886125e-05,0.0,0.0,2019-08-01,39.02759526938239,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7717666051.0,4233.410000000001,352.78416666666675,454.76750000000004,Москва,312059.29,36972.63,34313.785,34119.78999999999,2023-06-01,2020-06-01,2021-12-01,73.71345794524979,0,12,0,2022-11-01,Other,0.0,0.0,4,5306250.0,40923600.0,688.0,0.005267337922779793,2.0,-11114.59,2021-07-01,16.031537450722734,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7717677180.0,52.454999999999984,4.371249999999999,4.035,Москва,11147.408928571425,1083.76369047619,926.272619047619,247.13035714285604,2022-11-01,2020-01-01,2021-12-01,212.51375328512876,0,12,0,2022-11-01,АО,0.0,0.0,1,443850.0,443850.0,22.0,7.276782405758566e-06,0.0,0.0,2015-06-01,89.02759526938239,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7717681684.0,319.375,45.625,51.1,Москва,72512.73786737348,12150.7821428571,11758.8248697917,7055.29047619043,2024-12-01,2020-01-01,2022-05-01,227.0457545749463,0,7,1,2023-04-01,ООО,0.0,0.0,1,894250.0,3577000.0,84.0,0.00023457520031901224,0.0,0.0,2010-12-20,147.33902759526939,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7717692414.0,66.3,5.5249999999999995,5.1,Москва,15148.86662190756,1404.01666666667,1191.6,212.41666666667015,2022-10-01,2020-07-01,2021-10-01,228.4896926381231,0,12,0,2022-09-01,ООО,0.0,9.0,1,229500.0,459000.0,18.0,1.505032386726679e-05,0.0,0.0,2020-06-01,27.003942181340342,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7717715774.0,1295.375,107.94791666666667,110.0,Москва,100155.70268322165,10293.1331380208,8219.97498372396,4081.441471354129,2023-09-01,2021-04-01,2021-10-01,77.31792159276013,0,12,0,2022-09-01,ООО,0.0,0.0,1,1293750.0,10350000.0,224.0,0.0013574801919495538,1.0,775.75,2021-03-04,17.936925098554532,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7717719289.0,87.465,7.28875,7.14,Москва,22234.84152018227,2140.93333333333,1828.25833333333,642.2833333333301,2022-09-01,2020-06-01,2021-10-01,254.21416018044098,0,12,0,2022-09-01,ООО,0.0,9.0,1,160650.0,642600.0,72.0,4.214090682834702e-05,0.0,0.0,2020-06-01,27.003942181340342,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7717744461.0,92.82000000000001,7.735,7.14,Москва,18085.255100213868,1758.27202380952,1502.7619047619,400.9386497860801,2024-08-01,2020-01-01,2021-12-01,194.84222258364431,0,12,0,2022-11-01,АО,0.0,0.0,1,196350.0,785400.0,88.0,5.150555279020192e-05,0.0,0.0,2014-09-24,97.24047306176084,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7717756851.0,481.27999999999975,40.10666666666665,27.36,Москва,84939.92914341521,10535.1,5617.62440476191,5461.116845703121,2024-05-01,2020-01-01,2022-06-01,176.48755224280097,1,12,0,2023-05-01,ООО,0.0,0.0,1,707050.0,4197200.0,232.0,0.0004548017694303645,2.0,-196.7,2018-04-01,60.972404730617605,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7717759482.0,4406.079999999995,367.17333333333295,106.17,Москва,473391.7474917462,104636.733040365,10660.804166666665,100410.19139404337,2022-11-01,2020-01-01,2021-12-01,107.44057018750152,0,12,0,2022-11-01,ООО,466034.0,65.0,9,8324650.0,57277400.0,732.0,0.00821116815546653,23.0,-113635.39,2014-10-31,96.02496714848883,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7717760054.0,253.0,36.142857142857146,25.3,Москва,39512.80920991444,8394.49553571429,4197.25016276042,4896.78720238096,2025-05-01,2020-01-01,2021-08-01,156.1771115016381,0,7,0,2022-07-01,ООО,0.0,0.0,1,69000.0,828000.0,36.0,0.00016289762303394644,1.0,-324.95,2014-03-01,100.0,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7717797520.0,621.0,69.0,73.6,Москва,60281.4663248698,8904.83333333333,7123.86666666667,7890.53333333333,2022-08-01,2021-12-01,2021-09-01,97.07160438787407,0,9,0,2022-08-01,ООО,0.0,0.0,1,1472000.0,5888000.0,64.0,0.0003861276990434286,0.0,0.0,2021-11-01,8.968462549277266,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7718013577.0,1384.1399999999999,115.34499999999998,89.93,Москва,111192.90174153645,19442.6666666667,7124.703125,15105.88972981774,2022-12-01,2020-02-01,2022-01-01,80.33356578202816,0,12,0,2022-12-01,ООО,0.0,12.0,1,1094800.0,19393600.0,496.0,0.007056483700018658,0.0,0.0,2020-02-01,33.96846254927726,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7718013954.0,51.0,10.2,10.2,Москва,11369.844659133183,3127.35,2736.43330891927,2711.841666666667,2025-04-01,2020-01-01,2022-03-01,222.93813057123887,0,5,1,2023-02-01,ООО,-6914.0,6.0,1,178500.0,714000.0,28.0,4.6823229809274457e-05,0.0,0.0,2017-01-12,72.634691195795,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7718015285.0,469.2,39.1,41.4,Москва,78043.07580682666,7587.35833333333,6484.84940476191,1730.0748046874996,2025-05-01,2020-01-01,2021-12-01,166.33221612708155,0,12,0,2022-11-01,Other,0.0,0.0,1,506000.0,4048000.0,88.0,0.0005309255861847143,0.0,0.0,2006-07-01,196.02496714848883,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7718095410.0,59.8,11.959999999999999,11.5,Москва,8627.997290039058,2795.83333333333,1863.88895670573,1984.1416666666628,2022-08-01,2020-01-01,2021-09-01,144.2808911377769,0,5,0,2022-08-01,Other,0.0,3.0,1,92000.0,736000.0,32.0,9.653192476085715e-05,1.0,-1839.84,2021-12-01,7.982917214191852,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7718096710.0,345.00000000000006,28.750000000000004,27.6,Москва,40401.59996744791,3778.475,3229.575,548.90000813802,2025-05-01,2020-01-01,2022-01-01,117.10608686216784,0,12,0,2022-12-01,ООО,0.0,12.0,1,828000.0,3312000.0,48.0,0.00021719683071192857,1.0,775.1,2019-09-17,38.469119579500656,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7718103950.0,782.04,78.204,73.6,Москва,128397.71472656252,23259.5,10984.71986328125,17444.625,2024-12-01,2022-10-01,2022-06-01,164.1830529468602,0,7,1,2023-05-01,Other,0.0,0.0,3,1870800.0,7483200.0,132.0,0.0004907389262027488,0.0,0.0,2022-10-05,6.83311432325887,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7718123227.0,42.839999999999996,3.57,3.57,Москва,16554.142013113862,1460.49672619048,1352.32886904762,151.79136904762004,2025-05-01,2020-01-01,2021-07-01,386.41788079164013,0,12,0,2022-06-01,ООО,0.0,0.0,1,107100.0,214200.0,24.0,7.023484471391168e-06,0.0,0.0,2018-02-01,51.93823915900131,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7718146249.0,36.464999999999996,4.5581249999999995,5.1,Москва,9702.903555152516,1365.25476190476,1292.677963983445,616.5630952380931,2025-05-01,2020-01-01,2021-12-01,266.0881271123685,0,8,0,2022-11-01,ООО,3224.0,7.0,2,112200.0,448800.0,36.0,2.943174445154395e-05,1.0,-687.03,2008-06-01,172.99605781865966,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7718150414.0,36.974999999999994,3.0812499999999994,2.55,Москва,7756.940476190477,792.708333333333,660.589285714286,228.10119047619003,2025-05-01,2020-01-01,2022-06-01,209.78878907885,0,12,0,2023-05-01,ООО,0.0,0.0,1,178500.0,357000.0,26.0,1.1705807452318618e-05,3.0,132.12,2014-07-01,105.97897503285151,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
