INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
5000001109.0,613.6000000000001,51.13333333333335,47.2,Москва,105988.57737630211,9594.29702380952,8802.09017857143,1644.0219587053507,2025-05-01,2020-01-01,2023-02-01,172.73236208654185,0,12,0,2024-01-01,ОАО,-22654.0,3.0,1,1416000.0,5664000.0,96.0,0.00034919420529411536,0.0,0.0,2010-01-01,167.96977660972405,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
5000001194.0,472.24999999999994,39.354166666666664,37.4,Москва,80551.76666666666,7527.0,6589.34166666667,1505.3999999999996,2024-12-01,2020-01-01,2023-07-01,170.57017822481032,0,12,0,2024-06-01,Other,14897.0,8.0,2,1122000.0,4488000.0,144.0,0.0002766920186016931,4.0,-1362.58,2022-01-01,28.97503285151117,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5001002747.0,164.73,13.7275,14.28,Москва,29765.49166666668,2727.53333333333,2416.26666666667,752.2333333333302,2025-05-01,2020-01-01,2023-04-01,180.69259798862794,0,12,0,2024-03-01,ООО,-27417.0,12.0,1,214200.0,1713600.0,192.0,0.00021129208693220202,1.0,-0.05,2013-07-01,127.98948751642575,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
5001006886.0,668.0999999999999,55.67499999999999,52.4,Москва,101002.87089378723,8682.02053571429,8682.02053571429,1500.9848214285794,2025-05-01,2020-01-01,2022-09-01,151.17927090822818,0,12,0,2023-08-01,ООО,0.0,0.0,1,1572000.0,6288000.0,96.0,0.0003876647533349925,0.0,0.0,2017-06-20,73.3574244415243,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5001012199.0,432.4,36.03333333333333,36.8,Москва,87879.65481770835,7753.71815476191,7753.71663411458,3664.2431547619103,2025-05-01,2020-01-01,2022-12-01,203.23694453679082,0,12,0,2023-11-01,ООО,-86543.0,10.0,1,552000.0,4416000.0,96.0,0.0005445062184247224,0.0,0.0,2007-11-14,191.55716162943494,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5001017207.0,3027.1400000000003,252.26166666666668,245.2625,Москва,642765.552232143,57280.3422619048,52894.7835286458,6424.860119047698,2025-05-01,2020-01-01,2023-06-01,212.3342667442348,0,12,0,2024-05-01,АО,-376618.0,12.0,1,5214000.0,28308000.0,336.0,0.0026640854518307404,1.0,-1132.69,2016-06-01,94.97371879106439,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5001019934.0,552.0,46.0,41.4,Москва,120262.37643229165,16569.4840494792,8284.74166666667,8284.74238281253,2025-05-01,2020-01-01,2023-03-01,217.86662397154285,0,12,0,2024-02-01,ООО,-104541.0,12.0,1,690000.0,5520000.0,96.0,0.000680632773030903,0.0,0.0,2016-06-01,92.01708278580814,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
5001034989.0,61.2,5.1000000000000005,5.1,Москва,12464.535163806739,1058.63154761905,1058.63154761905,102.44817766462302,2025-05-01,2020-01-01,2022-11-01,203.6688752256003,0,12,0,2023-10-01,Other,-10979.0,11.0,1,153000.0,612000.0,48.0,3.7730729809321794e-05,0.0,0.0,2015-12-02,93.95532194480946,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
5001053621.0,390.12,32.51,32.28,Москва,97181.11587611609,8796.90836588542,8070.69173177083,1507.2501627604197,2025-05-01,2020-01-01,2023-02-01,249.10570049245385,0,12,0,2024-01-01,ООО,-20771.0,3.0,2,496950.0,3975600.0,200.0,0.0004902035602285612,0.0,0.0,2006-11-14,205.55190538764782,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
5001064736.0,703.3249999999999,58.61041666666666,57.41,Москва,178013.9503255207,15578.9583333333,14561.2501627604,1286.3333333332994,2025-05-01,2020-01-01,2023-05-01,253.10340216190343,0,12,0,2024-04-01,ООО,-140294.0,12.0,6,2954750.0,6885000.0,316.0,0.0002723764122509537,0.0,0.0,2012-12-24,135.2168199737188,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
5001073770.0,414.0,34.5,34.5,Москва,102705.07311197912,10684.5833333333,8757.85807291667,6044.233398437469,2025-04-01,2020-01-01,2022-12-01,248.07988674391092,0,12,1,2023-11-01,Other,-82042.0,11.0,1,598000.0,4416000.0,96.0,0.0005218184593236923,1.0,2390.81,2022-09-14,13.567674113009199,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5001078320.0,138.0,11.5,11.04,Москва,25124.94049246652,2170.775,2135.762471516925,434.18452380952,2025-05-01,2020-01-01,2023-01-01,182.06478617729363,0,12,0,2023-12-01,ООО,-5124.0,2.0,1,331200.0,1324800.0,48.0,8.167593276370833e-05,0.0,0.0,2020-01-20,46.353482260183966,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
5001080696.0,29.325,2.44375,2.55,Москва,11467.048520042787,998.966674804688,966.741071428571,112.02917480468795,2025-05-01,2020-01-01,2023-07-01,391.0331976144173,0,12,0,2024-06-01,ООО,-5400.0,12.0,1,153000.0,306000.0,24.0,9.432682452330449e-06,0.0,0.0,2014-09-01,116.98423127463863,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5001083337.0,61.2,5.1000000000000005,5.1,Москва,22724.267138671883,2033.63342285156,1865.700036621095,167.93342285155995,2025-05-01,2020-01-01,2023-01-01,371.31155455346214,0,12,0,2023-12-01,ООО,-27260.0,12.0,1,165750.0,663000.0,52.0,4.0874957293431945e-05,0.0,0.0,2016-04-01,91.98423127463863,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
5001096223.0,394.2,17.918181818181818,6.375,Москва,60949.94156901045,5373.69995117188,1181.662516276045,4242.90832519532,2025-05-01,2020-01-01,2022-12-01,154.6167974860742,0,12,0,2023-11-01,ООО,-71773.0,22.0,2,1053000.0,4212000.0,88.0,0.00025967619927592055,0.0,0.0,2017-02-28,80.05913272010513,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5001096495.0,264.375,22.03125,23.5,Москва,68917.44899088544,5990.425,5743.120735677085,494.60834960937063,2025-05-01,2020-01-01,2023-05-01,260.6806581215525,0,12,0,2024-04-01,ООО,-53940.0,12.0,1,705000.0,2820000.0,96.0,0.00017385728441550235,0.0,0.0,2014-10-15,113.53482260183968,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
5001097033.0,511.2,42.6,39.6,Москва,194289.5572916668,16700.7666015625,16700.7666015625,2887.2412109375,2025-05-01,2020-01-01,2022-09-01,380.0656441542778,0,12,0,2023-08-01,ООО,-136403.0,11.0,1,432000.0,12096000.0,336.0,0.005220157441854403,0.0,0.0,2014-01-01,114.94743758212877,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5001100335.0,388.3,43.144444444444446,44.4,Москва,74491.34156901037,10155.5833333333,8697.44140625,4303.02499999997,2025-05-01,2020-01-01,2022-12-01,191.8396640973741,0,9,0,2023-11-01,ООО,-78601.0,9.0,3,1050750.0,4203000.0,144.0,0.00025912133560225406,3.0,-8541.83,2018-03-07,67.83837056504599,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5001101410.0,61.2,5.1000000000000005,5.1,Москва,13223.283357747396,1232.53336588542,1181.6625,667.13336588542,2025-05-01,2020-01-01,2023-06-01,216.06672153182018,0,12,0,2024-05-01,ООО,-5424.0,12.0,1,153000.0,612000.0,48.0,3.7730729809321794e-05,5.0,-3044.94,2016-02-02,98.91590013140605,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5001109673.0,114.99999999999999,9.583333333333332,9.2,Москва,18288.04156901039,1648.8,1512.65833333333,136.14171549478988,2025-05-01,2020-01-01,2022-12-01,159.02644842617732,0,12,0,2023-11-01,ООО,-20128.0,12.0,1,552000.0,1104000.0,24.0,3.403163865154515e-05,0.0,0.0,2018-12-03,58.93561103810775,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5001111337.0,431.19500000000005,61.59928571428572,59.34,Москва,88579.8,17218.2,12748.8,10774.2,2025-04-01,2020-01-01,2023-04-01,205.42863437655816,0,7,1,2024-03-01,ООО,19213.0,4.0,8,1370000.0,4867000.0,248.0,0.0002811617537506733,4.0,-4491.36,2018-12-02,62.943495400788436,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
5001111827.0,188.1,18.81,23.799999999999997,Москва,35427.99951171874,4454.0,4266.99991861979,3340.5,2024-07-01,2023-10-01,2023-08-01,188.34662154023786,1,10,0,2024-07-01,ООО,19596.0,9.0,1,589000.0,2221000.0,65.0,0.00013484728558078282,1.0,2672.4,2023-10-24,8.245729303547963,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5001114031.0,101.2,8.433333333333334,9.2,Москва,19604.53320719401,1740.33333333333,1627.20001220703,300.3333333333301,2025-05-01,2022-10-01,2023-08-01,193.72068386555347,0,12,0,2024-07-01,Other,0.0,2.0,1,253000.0,1012000.0,44.0,6.239133752783277e-05,0.0,0.0,2022-10-01,20.992115637319316,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5001115300.0,66.3,5.5249999999999995,5.1,Москва,13653.059527878528,1173.59166666667,1173.58988095238,202.8773809523841,2025-05-01,2020-01-01,2022-09-01,205.92849966634282,0,12,0,2023-08-01,ООО,-9832.0,12.0,2,201500.0,806000.0,60.0,4.969112455279963e-05,0.0,0.0,2021-09-16,22.470433639947437,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5001115691.0,253.00000000000006,21.08333333333334,20.24,Москва,37889.308235677054,3416.04166666667,3133.93333333333,282.1083577474001,2025-05-01,2020-01-01,2022-12-01,149.76011160346658,0,12,0,2023-11-01,ООО,0.0,1.0,1,607200.0,2428800.0,96.0,0.00014973921006679864,0.0,0.0,2018-03-23,67.31274638633377,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5001119706.0,243.1,20.258333333333333,14.3,Москва,46617.5083984375,4327.51666666667,3700.0333496093754,627.4833333333399,2024-08-01,2020-12-01,2023-08-01,191.76268366284452,0,12,0,2024-07-01,ООО,-20420.0,11.0,1,786500.0,2002000.0,56.0,8.81616725936767e-05,1.0,-351.39,2020-11-27,43.1011826544021,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5001120109.0,103.27499999999999,25.818749999999998,26.137500000000003,Москва,27998.29166666667,8731.625,7225.0,3914.9583333333303,2025-05-01,2023-12-01,2023-04-01,271.1042524005488,0,4,0,2024-03-01,ООО,2890.0,4.0,2,191250.0,1428000.0,76.0,0.00016978828414194804,0.0,0.0,2023-11-28,3.088042049934297,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
5001123325.0,115.00000000000001,9.583333333333334,9.2,Москва,16796.13327229817,1732.66666666667,1386.1333211263,693.06665039063,2025-05-01,2020-11-01,2023-08-01,146.0533328025928,0,12,0,2024-07-01,ООО,-5152.0,9.0,1,253000.0,1012000.0,44.0,6.239133752783277e-05,0.0,0.0,2020-10-27,44.119579500657025,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5001134969.0,122.4,10.200000000000001,10.2,Москва,34012.44304431735,2943.15836588542,2895.68575904483,735.7916992187502,2025-05-01,2022-02-01,2023-06-01,277.8794366365796,0,12,0,2024-05-01,ООО,-9265.0,6.0,1,306000.0,1224000.0,48.0,7.546145961864359e-05,0.0,0.0,2022-01-28,27.069645203679368,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5001136821.0,156.23,13.019166666666665,9.18,Москва,59232.20849609376,9339.74166666667,4500.63333333333,7089.425000000001,2025-03-01,2021-11-01,2023-08-01,379.1346636119424,1,12,0,2024-07-01,ООО,-30668.0,11.0,1,201700.0,1613600.0,128.0,0.00019896178307294654,0.0,0.0,2021-11-11,31.636005256241784,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5001142102.0,45.900000000000006,15.300000000000002,15.3,Москва,14450.00000000001,4816.66666666667,4816.66666666667,0.0,2025-05-01,2023-12-01,2023-03-01,314.81481481481495,0,3,0,2024-02-01,ООО,0.0,3.0,1,76500.0,612000.0,24.0,7.546145961864357e-05,0.0,0.0,2023-11-28,2.135348226018397,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
5002004151.0,138.0,11.5,11.04,Москва,24778.900040690074,2217.53336588542,2034.38333333333,183.15003255209012,2025-05-01,2020-01-01,2023-01-01,179.5572466716672,0,12,0,2023-12-01,ООО,-4802.0,4.0,1,331200.0,1324800.0,48.0,8.167593276370833e-05,0.0,0.0,2016-01-01,94.97371879106439,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
5002004730.0,112.60000000000001,37.53333333333334,42.225,Москва,31477.5,13990.0,13990.0,10492.5,2025-04-01,2023-12-01,2023-03-01,279.55150976909414,0,3,1,2024-02-01,ООО,0.0,3.0,1,422250.0,1689000.0,36.0,0.0001041294160914126,0.0,0.0,2023-12-19,1.445466491458607,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
5002004803.0,2260.0,188.33333333333334,180.8,Москва,403551.68558407715,35914.7178571428,32948.9035714286,4028.682142857102,2025-05-01,2020-01-01,2023-04-01,178.56269273631733,0,12,0,2024-03-01,ООО,-357745.0,12.0,1,5424000.0,21696000.0,96.0,0.001337591362652035,0.0,0.0,2017-09-01,77.95663600525624,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
5002005532.0,115.0,19.166666666666668,18.4,Москва,19027.09999999998,3463.93333333333,3112.63333333333,351.3000000000002,2024-12-01,2021-11-01,2022-11-01,165.4530434782607,0,6,1,2023-10-01,ООО,-15361.0,6.0,1,322000.0,1288000.0,28.0,7.940715685360535e-05,0.0,0.0,2021-11-14,22.536136662286463,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
5003009032.0,955.43,79.61916666666666,77.06,Москва,188740.5084077381,16809.3255952381,15481.6375,1885.1507905506005,2025-05-01,2020-01-01,2023-07-01,197.54509321220613,0,12,0,2024-06-01,АО,-109767.0,12.0,3,2532600.0,9026400.0,216.0,0.0005224596351243734,0.0,0.0,2014-11-18,114.42181340341655,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5003047246.0,339.99999999999994,28.33333333333333,27.2,Москва,44958.42291666666,4502.44791666667,3601.95833333333,1257.5895833333398,2025-05-01,2021-03-01,2022-09-01,132.23065563725493,0,12,0,2023-08-01,ООО,0.0,0.0,1,816000.0,3264000.0,96.0,0.00020123055898304954,0.0,0.0,2021-03-09,28.74507227332457,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5003056699.0,589.5000000000001,49.12500000000001,50.1,Москва,130977.25615234369,13457.96875,10766.375,6288.16875,2025-05-01,2020-01-01,2022-10-01,222.18364063162622,0,12,0,2023-09-01,АО,0.0,0.0,2,1490250.0,5961000.0,192.0,0.0003675047065251098,0.0,0.0,2019-09-24,47.24047306176084,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5003056716.0,130.04999999999998,10.837499999999999,10.2,Москва,37435.046742466526,3356.21130952381,3079.1230451311403,376.41964285713993,2025-05-01,2020-01-01,2023-03-01,287.8511860243486,0,12,0,2024-02-01,ООО,-7924.0,4.0,1,165750.0,1326000.0,104.0,0.00016349982917372778,0.0,0.0,2009-03-10,178.74507227332455,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
5003079713.0,147.2,18.4,18.4,Москва,28953.86504371278,4312.25016276042,3812.153869047615,1562.5001627604197,2023-12-01,2020-01-01,2022-12-01,196.69745274261402,0,8,1,2023-11-01,ООО,-26792.0,7.0,1,368000.0,1472000.0,32.0,9.075103640412039e-05,1.0,-1349.88,2013-10-11,120.66360052562418,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5003082890.0,273.76,22.813333333333333,19.82,Москва,56547.59182942707,6015.16682942708,4511.95,1875.81682942708,2025-05-01,2020-01-01,2023-06-01,206.55899996137885,0,12,0,2024-05-01,ООО,-35663.0,12.0,1,1258200.0,2516400.0,78.0,7.756994157857625e-05,1.0,-58.19,2014-04-04,120.89356110381077,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5003084135.0,110.4,9.200000000000001,9.2,Москва,20184.082268996463,1982.65297619048,1625.12502034505,514.7945980980301,2025-05-01,2020-01-01,2022-12-01,182.8268321467071,0,12,0,2023-11-01,ЗАО,-2302.0,1.0,1,276000.0,1104000.0,48.0,6.80632773030903e-05,0.0,0.0,2019-08-22,50.32851511169513,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5003084618.0,62.47500000000001,6.941666666666667,7.14,Москва,17184.0,2685.0,2148.0,1611.0,2023-12-01,2023-04-01,2023-01-01,275.05402160864344,0,9,0,2023-12-01,Other,0.0,0.0,1,142800.0,571200.0,64.0,3.521534782203367e-05,2.0,-1611.0,2023-03-31,8.04862023653088,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
5003085330.0,441.59999999999997,36.8,36.8,Москва,142312.799707031,14742.0,11990.5333333333,4914.0,2025-05-01,2022-07-01,2023-07-01,322.26630368439993,0,12,0,2024-06-01,ООО,-28776.0,8.0,1,2208000.0,4416000.0,24.0,0.0001361265546061806,2.0,-11793.6,2022-06-01,24.014454664914584,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5003093154.0,300.9,25.075,23.5,Москва,66551.2999023438,5545.94166666667,5545.94166666667,9.765625054569682e-05,2025-05-01,2020-01-01,2022-10-01,221.17414390941778,0,12,0,2023-09-01,ООО,-59895.0,12.0,1,705000.0,2820000.0,96.0,0.00017385728441550235,0.0,0.0,2012-03-23,137.28646517739816,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5003097279.0,91.035,7.58625,7.14,Москва,42071.16208379839,3717.74880952381,3444.31497047061,417.0345238095201,2025-05-01,2020-01-01,2023-05-01,462.14271526114555,0,12,0,2024-04-01,ООО,-23917.0,12.0,1,214200.0,856800.0,96.0,5.2823021733050505e-05,0.0,0.0,2014-04-25,119.21813403416557,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
5003097737.0,634.8749999999999,52.90624999999999,52.8,Москва,124068.21610398081,10508.5110119048,10508.5083170573,677.9690197173004,2025-05-01,2020-01-01,2023-06-01,195.4214862830964,0,12,0,2024-05-01,ООО,-24813.0,7.0,1,1584000.0,6336000.0,192.0,0.0003906240262612138,0.0,0.0,2017-02-02,86.892247043364,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5003103282.0,368.5200000000001,36.85200000000001,39.84,Москва,58953.91292317711,7672.52115885417,6138.01666666667,6138.02115885417,2025-05-01,2020-01-01,2022-09-01,159.9747989883238,0,10,1,2023-08-01,ООО,-17341.0,10.0,1,996000.0,3984000.0,80.0,0.00024561965287636927,1.0,-3682805.0,2015-10-21,93.3311432325887,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5003103839.0,253.425,31.678125,27.05,Москва,36615.200000000004,5184.0,4461.6,722.3999999999996,2023-12-01,2021-04-01,2022-12-01,144.48140475485846,0,8,0,2023-11-01,Other,0.0,0.0,5,1043750.0,2011000.0,72.0,8.22893653807063e-05,0.0,0.0,2022-03-01,20.039421813403415,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5003107103.0,343.2,28.599999999999998,28.6,Москва,93585.98469122022,8328.79964192708,7641.066631789436,934.2192847842207,2025-05-01,2020-01-01,2023-04-01,272.68643558047853,0,12,0,2024-03-01,ООО,-82961.0,12.0,1,858000.0,3432000.0,96.0,0.00021158801422482414,0.0,0.0,2014-01-16,121.4520367936925,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
5003122292.0,296.3,24.691666666666666,25.2875,Москва,67417.03362630209,5824.47509765625,5824.475,1238.33343098958,2025-05-01,2020-01-01,2022-09-01,227.52964436821495,0,12,0,2023-08-01,ООО,-48923.0,10.0,4,883500.0,2871000.0,148.0,0.00015656403325289654,0.0,0.0,2019-11-01,44.973718791064385,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5003127692.0,63.75,5.3125,5.1,Москва,13035.204178873706,1308.26041666667,1046.60833333333,356.78957112630496,2025-05-01,2021-05-01,2022-09-01,204.47379104115618,0,12,0,2023-08-01,ООО,0.0,0.0,1,211750.0,847000.0,56.0,5.2218836843947e-05,0.0,0.0,2021-05-01,27.003942181340342,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5003130864.0,162.31,13.525833333333333,12.76,Москва,74795.77451171874,6504.0,6503.99991861979,1084.0749999999998,2025-05-01,2020-01-01,2023-08-01,460.8204948045021,0,12,0,2024-07-01,ООО,-3897.0,11.0,4,870100.0,1403600.0,66.0,3.807906089334576e-05,0.0,0.0,2019-10-11,56.6688567674113,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5003142108.0,748.2,62.35,55.8,Москва,147212.30003255213,18314.05,10848.449853515649,9915.25,2025-05-01,2020-12-01,2023-08-01,196.7552793805829,0,12,0,2024-07-01,ООО,-72928.0,11.0,1,2256000.0,6492000.0,76.0,0.00032219083984234587,0.0,0.0,2020-12-01,42.96977660972404,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5003147716.0,73.06,6.088333333333334,5.62,Москва,31713.333821614608,3584.5,2389.66674804688,1351.1666666666702,2025-05-01,2022-11-01,2023-08-01,434.0724585493376,0,12,0,2024-07-01,ООО,-12246.0,11.0,1,309100.0,618200.0,44.0,1.9056484614479356e-05,0.0,0.0,2022-11-11,19.64520367936925,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
