INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
741101579207.0,76.50000000000001,6.375000000000001,6.12,Москва,25172.70005696617,2139.64172363281,2139.64166666667,167.66672363281032,2025-05-01,2020-01-01,2021-08-01,329.05490270544004,0,12,0,2022-07-01,ИП,5135.0,7.0,1,107100.0,428400.0,28.0,3.1290111244177587e-05,0.0,0.0,2019-10-03,32.91721419185282,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
742309315999.0,150.96,13.723636363636365,13.26,Москва,45542.79205729167,5680.32511393229,3893.25833333333,2155.44178059896,2024-07-01,2020-09-01,2021-06-01,301.6878117202681,0,11,0,2022-05-01,ИП,18800.0,4.0,2,76500.0,918000.0,120.0,0.00020115071514114163,1.0,-442.05,2020-09-15,19.48094612352168,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
744201436208.0,20.7,6.8999999999999995,9.2,Москва,3060.0,1360.0,1360.0,1020.0,2025-02-01,2023-02-01,2022-05-01,147.82608695652175,1,3,0,2023-04-01,Other,-2040.0,2.0,1,69000.0,276000.0,12.0,2.01588951993301e-05,0.0,0.0,2023-02-21,1.281208935611038,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
745307949530.0,45.9,4.59,4.4625,Москва,11700.233182779964,1337.275,1337.2749918619802,819.6166666666671,2024-03-01,2022-02-01,2022-05-01,254.90704101917134,1,10,0,2023-04-01,ИП,270.0,9.0,1,127500.0,510000.0,40.0,3.7250132433544746e-05,0.0,0.0,2022-02-08,13.699080157687254,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
753300480509.0,152.235,13.839545454545457,13.77,Москва,42522.1830485026,8542.29166666667,2913.09166666667,8218.225000000002,2024-01-01,2021-01-01,2022-05-01,279.31936183205306,1,11,0,2023-04-01,ИП,-26366.0,9.0,4,530400.0,1662600.0,88.0,0.00010467287213826074,1.0,-777.77,2021-01-09,26.675427069645202,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
753702424568.0,32.199999999999996,8.049999999999999,9.2,Москва,4760.0,1700.0,1360.0,1360.0,2025-05-01,2022-11-01,2022-03-01,147.82608695652175,0,4,0,2023-02-01,ИП,-1632.0,2.0,1,92000.0,368000.0,16.0,2.687852693244013e-05,0.0,0.0,2022-11-22,2.3324572930354797,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
760804270090.0,104.55,8.7125,10.2,Москва,31754.40048014323,3397.50010172526,2718.00008138021,2718.00010172526,2022-06-01,2021-04-01,2021-06-01,303.7245383084001,0,12,0,2022-05-01,ИП,8452.0,5.0,1,127500.0,510000.0,20.0,3.7250132433544746e-05,0.0,0.0,2021-03-25,13.206307490144546,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
762202952356.0,51.0,17.0,20.4,Москва,13566.66666666667,6166.66666666667,4933.33333333333,3699.9999999999995,2023-05-01,2022-12-01,2022-03-01,266.0130718954249,0,3,0,2023-02-01,ИП,-13320.0,3.0,1,153000.0,612000.0,12.0,4.4700158920253695e-05,0.0,0.0,2022-12-19,1.445466491458607,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
770102133194.0,299.0,49.833333333333336,55.2,Москва,40972.058723958326,7903.91682942708,0.0,5431.5918294270805,2022-05-01,2020-11-01,2021-06-01,0.0,0,6,1,2022-05-01,ИП,0.0,0.0,3,345000.0,2760000.0,120.0,0.0004031779039866021,0.0,0.0,2020-09-01,19.940867279894874,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
770103945382.0,209.82,17.485,16.14,Москва,42428.79144228979,3793.50833333333,3602.55357142857,1001.5333333333301,2022-10-01,2020-01-01,2021-11-01,202.21519131774755,0,12,0,2022-10-01,ИП,13258.0,10.0,1,403500.0,1614000.0,80.0,0.00011788571323086514,1.0,-1116.8,2018-12-01,45.992115637319316,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
770104034939.0,26.775,5.3549999999999995,5.1,Москва,5558.866678873697,1269.07501220703,1269.075,405.78334554036314,2025-03-01,2020-01-01,2022-03-01,207.6140683052735,0,5,1,2023-02-01,ИП,-3044.0,4.0,1,89250.0,357000.0,28.0,2.6075092703481322e-05,0.0,0.0,2019-11-01,39.02759526938239,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
770105598215.0,75.77499999999998,6.314583333333331,5.7375,Москва,12877.7916910807,1344.43333333333,1043.88333333333,395.449999999997,2025-05-01,2021-02-01,2022-01-01,169.9477623369278,0,12,0,2022-12-01,ИП,3417.0,10.0,1,186250.0,745000.0,52.0,5.4414409143119284e-05,0.0,0.0,2021-02-05,21.81340341655716,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
770171126487.0,143.52,11.96,11.04,Москва,17963.68333333336,1819.25833333333,1432.51666666667,386.74166666665997,2025-05-01,2020-01-01,2022-02-01,125.16501765143087,0,12,0,2023-01-01,ИП,0.0,10.0,1,331200.0,1324800.0,48.0,9.676269695678447e-05,0.0,0.0,2018-11-08,49.7700394218134,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
770201324827.0,308.55,38.56875,40.8,Москва,36270.75000000002,5205.41666666667,5205.41666666667,5204.583333333337,2024-07-01,2021-11-01,2021-07-01,117.55226057365101,0,8,0,2022-06-01,ИП,6247.0,5.0,2,306000.0,2448000.0,96.0,0.00035760127136202956,0.0,0.0,2021-11-01,6.964520367936925,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
770201677815.0,98.85,8.237499999999999,9.2,Москва,8359.993124244329,838.791656494141,784.674404761905,387.041676839193,2025-05-01,2020-08-01,2021-08-01,84.5725151668622,0,12,0,2022-07-01,ИП,0.0,0.0,1,132750.0,531000.0,32.0,3.878396141610247e-05,1.0,-158.39,2020-07-01,23.98160315374507,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
770202126352.0,441.9,36.824999999999996,34.365,Москва,152371.0171223955,14053.3837890625,13464.0958333333,3432.7504557291995,2022-12-01,2020-01-01,2022-01-01,344.80881901424647,0,12,0,2022-12-01,ИП,5201.0,10.0,1,4047300.0,4047300.0,55.0,7.390316715602238e-05,1.0,578.58,2019-04-19,43.42969776609724,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
770203379162.0,110.4,22.080000000000002,27.6,Москва,20041.45,5490.0,5490.0,4575.0,2022-12-01,2021-11-01,2021-07-01,181.53487318840578,0,5,0,2022-06-01,ИП,14060.0,4.0,1,230000.0,920000.0,16.0,6.719631733110033e-05,1.0,-3400.26,2021-11-12,6.603153745072273,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
770300883708.0,66.92000000000002,5.576666666666668,2.55,Москва,16837.26104852584,1766.2619047619,1342.698958333335,637.49404761904,2025-05-01,2020-01-01,2021-12-01,251.6028249929145,0,12,0,2022-11-01,Other,0.0,0.0,1,301400.0,602800.0,24.0,2.2014097873471344e-05,2.0,-92.88,2015-04-01,91.03153745072272,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
770301206626.0,9.2,4.6,4.6,Москва,2776.6666666666697,1586.66666666667,1388.3333333333348,396.6666666666699,2022-11-01,2022-06-01,2021-08-01,301.8115942028989,0,2,0,2022-07-01,Other,1428.0,2.0,1,46000.0,184000.0,8.0,1.3439263466220066e-05,0.0,0.0,2022-05-30,1.0512483574244416,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
770302026908.0,68.85,8.60625,9.5625,Москва,8944.100016276025,1480.83333333333,1278.0333333333301,1243.749999999997,2025-03-01,2020-01-01,2021-06-01,129.9070445355995,0,8,1,2022-05-01,ИП,0.0,0.0,1,102000.0,612000.0,44.0,7.450026486708949e-05,1.0,-399.47,2018-02-01,50.91984231274638,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
770302495466.0,58.650000000000006,8.37857142857143,10.2,Москва,11308.921443684887,1895.35,0.0,1579.458333333333,2022-05-01,2020-01-01,2021-06-01,0.0,0,7,0,2022-05-01,Other,0.0,4.0,1,127500.0,510000.0,40.0,3.7250132433544746e-05,0.0,0.0,2021-11-06,5.781865965834428,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
770304654104.0,289.09999999999997,24.091666666666665,23.6,Москва,46675.44035760787,4039.65982142857,3909.34821428571,419.97232142857,2025-05-01,2020-01-01,2021-10-01,161.4508486945966,0,12,0,2022-09-01,Other,0.0,0.0,1,531000.0,2124000.0,72.0,0.00015513584566440988,0.0,0.0,2014-09-01,95.99211563731932,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
770305755641.0,282.975,23.58125,23.1,Москва,32975.299804687515,2766.0,2766.0,216.70007324218977,2023-12-01,2020-11-01,2021-10-01,116.5307882487411,0,12,1,2022-09-01,Other,6638.0,5.0,1,519750.0,2079000.0,72.0,0.00015184906927321473,0.0,0.0,2020-10-19,22.404730617608408,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
770365108208.0,155.29500000000002,12.941250000000002,12.495,Москва,25783.550000000036,2198.59166666667,2198.59166666667,199.8499999999999,2025-05-01,2020-01-01,2021-10-01,166.029492256673,0,12,0,2022-09-01,ИП,3117.0,9.0,2,321300.0,1124550.0,126.0,7.333619822854121e-05,0.0,0.0,2019-12-16,32.52299605781866,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
770370300235.0,51.0,5.1,5.1,Москва,14218.9896118164,1483.20238095238,1435.357760474795,154.1357102167001,2025-05-01,2020-01-01,2021-08-01,278.80371787875293,0,10,0,2022-07-01,Other,3164.0,1.0,1,89250.0,357000.0,28.0,2.6075092703481322e-05,0.0,0.0,2013-11-25,103.15374507227332,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
770370323024.0,123.375,20.5625,20.5625,Москва,22776.68317057293,4712.41666666667,4712.41658528646,3612.8499999999995,2025-03-01,2021-11-01,2021-08-01,184.6134400856975,0,6,1,2022-07-01,ИП,5655.0,4.0,1,235000.0,940000.0,32.0,6.865710683829815e-05,0.0,0.0,2021-11-22,7.260183968462549,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
770372991059.0,243.75,20.3125,19.5,Москва,35515.82246442523,3651.74153645833,3070.80535714286,2443.5582031249996,2024-05-01,2020-01-01,2021-11-01,145.7059383155907,0,12,0,2022-10-01,ИП,0.0,0.0,1,536250.0,2145000.0,88.0,0.00015666967464696765,1.0,-2295.56,2017-07-01,63.00919842312746,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
770400047857.0,350.35,29.195833333333336,28.6,Москва,61115.32545572914,5322.90852864583,4928.68333333333,394.2252604166606,2025-05-01,2020-01-01,2021-06-01,174.44077481298453,0,12,0,2022-05-01,Other,0.0,5.0,1,178750.0,1430000.0,80.0,0.00020889289952929013,0.0,0.0,2013-11-29,101.01839684625493,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
770400083950.0,338.40000000000003,28.200000000000003,28.8,Москва,75115.55332728795,6501.06904761905,6291.35714285714,675.7833333333301,2025-05-01,2020-01-01,2021-10-01,221.97267531704478,0,12,0,2022-09-01,ООО,0.0,0.0,1,648000.0,2592000.0,36.0,0.00018931832013283916,0.0,0.0,2014-01-16,103.48226018396846,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
770400809946.0,58.65,4.8875,5.1,Москва,15347.91666666666,1455.20833333333,1243.75,211.45833333333007,2025-05-01,2021-03-01,2021-12-01,261.6865586814435,0,12,0,2022-11-01,ИП,7463.0,9.0,1,140250.0,561000.0,44.0,4.097514567689922e-05,0.0,0.0,2021-03-01,20.039421813403415,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
770400836749.0,48.45,4.845000000000001,5.1,Москва,13369.11908017114,1424.26666666667,1348.5565679641,284.85833333334017,2025-05-01,2020-01-01,2021-10-01,275.9364103234497,0,10,0,2022-09-01,ИП,0.0,0.0,1,89250.0,357000.0,28.0,2.6075092703481322e-05,1.0,-1.0,2006-09-01,191.98423127463863,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
770401512049.0,126.75,18.107142857142858,19.5,Москва,13983.958414713543,2436.375,2436.375,1964.816666666667,2025-05-01,2020-12-01,2021-12-01,110.32708808452499,0,7,1,2022-11-01,ИП,9478.0,5.0,1,341250.0,1365000.0,56.0,9.96988838662521e-05,0.0,0.0,2020-12-17,22.470433639947437,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
770401828370.0,1017.2250000000001,84.76875000000001,82.2,Москва,169337.31474144373,14939.8595238095,13833.382370721749,1552.7166666665998,2025-05-01,2020-01-01,2021-07-01,166.46987120985398,0,12,0,2022-06-01,ИП,0.0,0.0,1,616500.0,4932000.0,96.0,0.0007204613849499714,0.0,0.0,2017-08-01,57.98291721419185,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
770402238367.0,14.625,14.625,14.625,Москва,1932.525,1932.525,1932.525,0.0,2025-03-01,2022-04-01,2021-10-01,132.13846153846154,0,1,1,2022-09-01,ИП,0.0,0.0,1,146250.0,975000.0,40.0,0.00015666967464696765,0.0,0.0,2022-04-12,4.664914586070959,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
770402460548.0,52.89999999999999,4.408333333333332,4.6,Москва,11067.970301164885,1000.97708333333,936.397939046224,173.018760172523,2025-05-01,2020-01-01,2022-05-01,209.22439132636836,0,12,0,2023-04-01,Other,3169.0,1.0,1,253000.0,506000.0,22.0,1.8478987266052593e-05,0.0,0.0,2015-01-22,98.25886990801577,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
770403117541.0,67.925,11.320833333333333,12.5125,Москва,14850.08312988281,3607.62491861979,2851.18747965495,3258.49991861979,2025-03-01,2021-12-01,2022-04-01,218.62470562948562,0,6,1,2023-03-01,ИП,-11121.0,5.0,1,250250.0,1001000.0,56.0,7.311251483525155e-05,1.0,-950.0,2021-12-01,14.947437582128778,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
770403963495.0,320.02500000000003,26.668750000000003,15.3,Москва,41970.84999999999,8596.05833333333,2078.295833333335,7700.599999999998,2025-05-01,2020-01-01,2021-11-01,131.14866026091707,0,12,0,2022-10-01,ИП,13214.0,9.0,5,1695750.0,4118250.0,153.0,0.00023071800776026783,1.0,-458.45,2019-09-25,36.202365308804204,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
770465097503.0,48.42,12.105,14.1225,Москва,8747.916666666679,2691.66666666667,2691.66666666667,2018.7500000000032,2025-05-01,2023-01-01,2022-05-01,180.66742392950596,0,4,0,2023-04-01,ИП,0.0,0.0,1,121050.0,484200.0,24.0,3.5365713969259546e-05,0.0,0.0,2023-01-26,2.135348226018397,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
770470269003.0,1634.4550000000004,136.20458333333337,113.92,Москва,228710.3266911736,31910.843906529,14518.837907482299,20781.7904243861,2025-05-01,2020-01-01,2021-07-01,139.93063540518006,0,12,0,2022-06-01,ИП,0.0,4.0,7,3389050.0,9426700.0,214.0,0.0005377129656257545,1.0,7845.89,2016-11-03,66.88567674113008,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
770473521250.0,134.9,11.241666666666667,10.35,Москва,15051.928025018586,1920.50833333333,1119.33333333333,946.708284505205,2025-05-01,2020-01-01,2022-02-01,111.57841382519337,0,12,0,2023-01-01,ИП,0.0,0.0,1,398500.0,1778000.0,76.0,0.00015674271412232749,1.0,-476.9,2016-07-01,78.02233902759527,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
770473655335.0,61.199999999999996,10.2,10.2,Москва,12240.0,2550.0,2040.0,1530.0,2024-02-01,2022-11-01,2022-05-01,200.0,1,6,0,2023-04-01,ИП,-7956.0,5.0,1,127500.0,510000.0,20.0,3.7250132433544746e-05,0.0,0.0,2022-11-16,4.467805519053877,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
770474754096.0,41.4,3.7636363636363637,4.6,Москва,8878.873515973773,910.708035714286,843.233337402344,629.633035714286,2023-12-01,2020-01-01,2021-06-01,214.46554386410082,0,11,0,2022-05-01,ИП,0.0,0.0,1,115000.0,230000.0,10.0,8.399539666387542e-06,0.0,0.0,2017-05-01,59.98685939553219,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
770506832085.0,57.5,4.791666666666667,4.6,Москва,8925.392865280879,851.892857142857,747.1,177.092849004836,2022-11-01,2020-07-01,2021-07-01,155.2242237440153,0,12,0,2022-06-01,ИП,0.0,0.0,1,138000.0,276000.0,12.0,1.007944759966505e-05,0.0,0.0,2020-06-01,23.98160315374507,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
770507682040.0,363.09,30.257499999999997,29.64,Москва,82560.07172154018,7466.68214285714,6984.96068173363,1290.6821428571402,2025-02-01,2020-01-01,2022-05-01,227.38183844650138,1,12,0,2023-04-01,ИП,0.0,0.0,1,815100.0,3260400.0,88.0,0.0002381379054633908,0.0,0.0,2017-01-01,74.93429697766096,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
770508914167.0,126.5,18.071428571428573,20.7,Москва,30180.84999999998,4887.98333333333,4887.98333333333,2995.85833333333,2025-03-01,2022-01-01,2022-04-01,238.58379446640302,0,7,1,2023-03-01,ИП,0.0,0.0,1,184000.0,1472000.0,64.0,0.00021502821545952105,0.0,0.0,2021-12-27,14.09329829172142,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
770510033818.0,336.55,28.045833333333334,28.6,Москва,39065.50543619789,3519.55851236979,3519.55833333333,2397.30851236979,2022-07-01,2021-07-01,2021-08-01,116.07637924884234,0,12,0,2022-07-01,Other,0.0,2.0,1,500500.0,2002000.0,56.0,0.0001462250296705031,0.0,0.0,2021-07-08,11.76084099868594,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
770600259778.0,295.87499999999994,49.31249999999999,65.85,Москва,42673.216699218705,11206.2333658854,8764.745833333334,9970.4833658854,2024-03-01,2020-01-01,2022-05-01,144.22717938054487,1,6,1,2023-04-01,ИП,0.0,0.0,3,460500.0,4464000.0,248.0,0.0008677089672755129,3.0,6970.63,2011-12-14,135.5453350854139,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
770603791010.0,58.65,9.775,9.5625,Москва,18130.0,3700.0,2960.0,1480.0,2024-03-01,2022-11-01,2022-05-01,309.12190963341857,1,6,1,2023-04-01,ИП,-7104.0,4.0,2,127500.0,510000.0,40.0,3.7250132433544746e-05,0.0,0.0,2022-11-01,4.9605781865965834,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
770704144683.0,61.2,5.1000000000000005,5.1,Москва,9489.800162760417,948.983333333333,759.183349609375,189.799983723958,2025-05-01,2021-08-01,2021-10-01,155.06209416275192,0,12,0,2022-09-01,Other,1653.0,4.0,1,114750.0,459000.0,36.0,3.352511919019027e-05,0.0,0.0,2021-07-03,13.961892247043364,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
770770103697.0,217.7,27.2125,28.875,Москва,26385.73318684896,5259.64166666667,3326.7375,3812.14166666667,2024-10-01,2022-04-01,2021-12-01,121.20226544257676,0,8,0,2022-11-01,ИП,0.0,9.0,1,816050.0,3756800.0,76.0,0.0003463531921566063,0.0,0.0,2022-03-01,8.04862023653088,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
770800094900.0,19.125,6.375,6.375,Москва,19782.21904761905,8026.78571428572,7767.85833333333,4039.2107142857203,2025-05-01,2022-03-01,2021-06-01,1034.3643946467478,0,3,0,2022-05-01,Other,9321.0,3.0,1,242250.0,242250.0,4.0,4.423453226483439e-06,0.0,0.0,2022-03-09,1.7411300919842312,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
770802454595.0,95.62499999999999,7.968749999999999,7.65,Москва,24151.388168480295,2848.53332519531,1791.816071428575,1572.2833251953102,2025-05-01,2020-01-01,2021-08-01,252.56353640240835,0,12,0,2022-07-01,ИП,0.0,0.0,2,178500.0,714000.0,32.0,5.2150185406962644e-05,1.0,1047.52,2017-10-01,56.96452036793692,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
770803091023.0,234.6,19.55,18.4,Москва,30069.450040690106,2784.20837402344,2505.7875,556.8417073567698,2025-05-01,2020-09-01,2022-04-01,128.17327383073362,0,12,0,2023-03-01,ИП,4345.0,8.0,1,552000.0,2208000.0,48.0,0.00016127116159464082,0.0,0.0,2020-09-10,29.632063074901446,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
770804547414.0,6.9,6.9,6.9,Москва,553.425,553.425,553.425,0.0,2022-12-01,2022-07-01,2021-08-01,80.20652173913042,0,1,0,2022-07-01,ИП,0.0,1.0,1,23000.0,92000.0,4.0,6.719631733110033e-06,0.0,0.0,2022-07-12,-0.36136662286465177,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
770900109928.0,163.94000000000003,13.661666666666669,11.04,Москва,23596.408398437543,2682.31666666667,1889.8005952381,975.3999999999999,2022-12-01,2020-01-01,2021-12-01,143.93319750175394,0,12,0,2022-11-01,ИП,336.0,11.0,1,557500.0,2230000.0,64.0,0.0001628780300525584,0.0,0.0,2018-07-01,52.03679369250985,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
770903362968.0,345.6000000000001,28.800000000000008,28.8,Москва,52454.62452566962,4669.87321428571,4421.52470238095,1167.4684291294598,2025-05-01,2020-01-01,2021-09-01,151.77842744696068,0,12,0,2022-08-01,ИП,8790.0,1.0,1,576000.0,2304000.0,32.0,0.00016828295122919037,0.0,0.0,2008-04-18,171.419185282523,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
770970252826.0,279.7,23.308333333333334,23.5,Москва,48748.79550316219,4300.90863095238,3982.32827380952,447.0425595238098,2025-05-01,2020-01-01,2021-07-01,174.28957991834892,0,12,0,2022-06-01,ИП,0.0,0.0,1,444000.0,1410000.0,54.0,0.00016685868145967247,1.0,-4696.39,2018-04-01,50.0,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
770973702400.0,9.2,9.2,9.2,Москва,1600.0,1600.0,1600.0,0.0,2025-04-01,2022-11-01,2021-12-01,173.91304347826087,0,1,1,2022-11-01,ИП,12008.0,2.0,3,69000.0,276000.0,12.0,2.01588951993301e-05,0.0,0.0,2022-11-23,-0.7227332457293035,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
770976682769.0,220.79999999999995,18.399999999999995,18.4,Москва,25574.03302001952,2353.45,2353.44991048177,666.8416666666699,2024-10-01,2020-01-01,2021-09-01,115.82442490950872,0,12,0,2022-08-01,ИП,4048.0,7.0,1,184000.0,1472000.0,64.0,0.00021502821545952105,0.0,0.0,2017-12-09,55.7161629434954,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
771000377002.0,39.1,7.82,9.2,Москва,6142.066630045573,1838.45833333333,1250.69166666667,1286.924999999997,2022-12-01,2020-01-01,2022-01-01,157.08610307021925,0,5,1,2022-12-01,ИП,4892.0,5.0,1,161000.0,644000.0,28.0,4.703742213177023e-05,0.0,0.0,2019-12-15,35.545335085413925,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
771003752011.0,255.50000000000003,21.291666666666668,20.44,Москва,25716.099755859326,2245.05833333333,2143.00833333333,204.1000813802102,2025-05-01,2021-02-01,2021-09-01,100.65009689181731,0,12,0,2022-08-01,Other,15064.0,9.0,1,408800.0,1635200.0,64.0,0.00011943415010849484,0.0,0.0,2021-02-08,17.706964520367936,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
771103054821.0,132.6,11.049999999999999,10.2,Москва,24836.76666666665,2261.43333333333,1932.8,328.63333333333026,2025-05-01,2020-01-01,2022-03-01,187.30593262946192,0,12,0,2023-02-01,ИП,-2713.0,11.0,1,306000.0,1224000.0,48.0,8.940031784050739e-05,0.0,0.0,2016-10-31,75.03285151116951,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
771200001208.0,13.8,13.8,13.8,Москва,2008.05833333333,2008.05833333333,2008.05833333333,0.0,2025-04-01,2020-01-01,2022-05-01,145.51147342995145,0,1,1,2023-04-01,Other,0.0,0.0,1,55200.0,220800.0,8.0,1.612711615946408e-05,0.0,0.0,2006-10-01,197.96320630749014,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
771200009550.0,24.225,4.0375000000000005,3.825,Москва,7308.7000813802,1379.0000406901,1379.0,965.3000406900999,2024-01-01,2020-01-01,2022-05-01,301.7007257535686,1,6,1,2023-04-01,Other,0.0,0.0,2,161250.0,645000.0,36.0,4.711046160713012e-05,0.0,0.0,2006-11-12,196.58344283837056,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
