INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7728755507.0,171.60000000000002,14.300000000000002,14.3,Москва,22916.65830485026,2171.2,2171.1999755859397,1400.7749999999999,2023-05-01,2021-09-01,2022-06-01,133.5469598184747,0,12,0,2023-05-01,ООО,-10420.0,11.0,1,429000.0,1716000.0,96.0,0.00010170343454347829,0.0,0.0,2021-09-03,19.87516425755585,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7728759195.0,530.4,44.199999999999996,40.8,Москва,91771.4247395833,7794.28571428571,7794.28333333333,754.2857142857101,2025-05-01,2020-12-01,2023-01-01,173.02304815155222,0,12,0,2023-12-01,ООО,-18404.0,2.0,1,1326000.0,5304000.0,52.0,0.00031435607040711466,0.0,0.0,2020-12-16,35.4796320630749,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7728823919.0,567.63,47.3025,48.195,Москва,107966.83333333334,9489.88333333334,8952.45,537.4333333333398,2025-05-01,2020-01-01,2023-02-01,190.20635507871913,0,12,0,2024-01-01,ООО,-10742.0,2.0,1,1285200.0,5140800.0,96.0,0.0003046835759330496,0.0,0.0,2016-01-01,95.99211563731932,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7728836555.0,459.0,38.25,36.0,Москва,53302.049951171895,4573.75,4397.86666666667,175.88338216145985,2025-05-01,2020-07-01,2022-10-01,116.12647048185597,0,12,0,2023-09-01,ООО,-5277.0,1.0,1,1080000.0,4320000.0,48.0,0.00025603661843113417,0.0,0.0,2020-06-10,38.69908015768725,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7728850310.0,146.88,12.24,12.24,Москва,78017.26385556177,6994.69970703125,6417.04996744792,784.658203125,2025-05-01,2020-01-01,2023-03-01,531.1632887769729,0,12,0,2024-02-01,ООО,-16515.0,4.0,2,183600.0,1468800.0,192.0,0.00017410490053317124,0.0,0.0,2015-12-23,97.30617608409986,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7728852927.0,2068.985,172.4154166666667,135.5,Москва,253591.0833333333,34120.1666666667,14743.79166666665,19912.025,2023-12-01,2020-01-01,2023-01-01,122.56786943034062,0,12,0,2023-12-01,ООО,-66270.0,2.0,1,5608300.0,22433200.0,228.0,0.0013295649695808608,0.0,0.0,2018-05-31,66.03153745072274,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7728854561.0,66.3,5.5249999999999995,5.1,Москва,21582.14575195314,1833.00833333333,1833.0020833333351,177.39166666666006,2023-10-01,2020-01-01,2022-11-01,325.52256036128415,0,12,0,2023-10-01,ООО,-15038.0,8.0,2,306000.0,612000.0,48.0,1.8135927138872e-05,0.0,0.0,2013-12-01,117.96977660972404,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7728868388.0,117.3,9.775,9.2,Москва,21374.700040690106,1848.3750406901,1848.375,268.60004069009983,2023-06-01,2020-01-01,2022-07-01,182.22250674075113,0,12,0,2023-06-01,ООО,-2795.0,8.0,1,253000.0,1012000.0,44.0,5.99789485769231e-05,0.0,0.0,2014-12-02,101.93823915900131,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7728893994.0,280.80000000000007,23.400000000000006,21.6,Москва,48082.36011904763,4276.125,4053.71130952381,614.7083333333298,2025-05-01,2020-01-01,2022-12-01,171.23347620743453,0,12,0,2023-11-01,ООО,0.0,0.0,1,1296000.0,2592000.0,48.0,7.681098552934026e-05,0.0,0.0,2014-11-01,107.98291721419184,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7728894290.0,27.285000000000004,3.4106250000000005,3.1875,Москва,10717.08333333334,2110.83333333333,1207.7083333333348,1090.8333333333298,2024-05-01,2023-02-01,2022-10-01,392.7829698857738,0,8,0,2023-09-01,ООО,-11592.0,8.0,1,132600.0,377400.0,32.0,2.0100652578916473e-05,2.0,-1632.0,2023-02-06,6.800262812089356,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7728897163.0,6161.33,513.4441666666667,509.425,Москва,511205.8916666668,56687.3,40395.2083333333,24371.133333333302,2025-05-01,2020-01-01,2022-12-01,82.97005543716483,0,12,0,2023-11-01,ООО,0.0,0.0,1,14692800.0,58771200.0,252.0,0.0034832359511897844,4.0,-27214.21,2019-10-21,48.35742444152431,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7728897734.0,593.375,49.447916666666664,49.9375,Москва,130099.25222693468,11578.2324404762,10622.362202381,1298.5273511904998,2025-05-01,2020-01-01,2023-04-01,219.2530056489314,0,12,0,2024-03-01,ООО,-27338.0,4.0,1,646250.0,5170000.0,176.0,0.0006128283876337794,0.0,0.0,2016-02-01,96.94480946123521,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7728898135.0,727.25,60.604166666666664,62.05,Москва,168308.476357887,15939.1366071429,13812.6910226004,4344.3449404762,2025-05-01,2020-01-01,2023-03-01,231.43138722294535,0,12,0,2024-02-01,ООО,-171858.0,34.0,3,1134000.0,7140000.0,300.0,0.0007318380010156585,3.0,-2077.68,2015-01-01,109.00131406044677,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7728898752.0,1152.4799999999998,96.03999999999998,74.1125,Москва,240193.0914713542,48247.5,10817.370833333349,37430.2001953125,2025-05-01,2020-01-01,2023-04-01,208.4141082460036,0,12,0,2024-03-01,Other,29766.0,2.0,5,3699500.0,10647700.0,212.0,0.0005080756280860691,7.0,40315.22,2023-01-19,13.370565045992116,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7729003297.0,74.51999999999998,6.209999999999998,5.52,Москва,14937.23571835474,1316.87261904762,1274.39285714286,227.6583333333299,2025-05-01,2020-01-01,2022-07-01,200.44599729407867,0,12,0,2023-06-01,Other,0.0,0.0,1,331200.0,662400.0,24.0,1.9629474079720286e-05,0.0,0.0,2006-12-29,197.04336399474374,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729012173.0,1447.6650000000002,120.63875000000002,126.18,Москва,287383.08300781256,32055.85,26357.353971354198,15880.949999999999,2025-05-01,2020-01-01,2023-02-01,198.51490711443083,0,12,0,2024-01-01,АО,-196988.0,8.0,5,5131450.0,15310100.0,402.0,0.0007528335964043689,0.0,0.0,2013-04-26,128.18659658344282,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7729038566.0,652.6500000000001,72.51666666666668,79.65,Москва,104895.89248046855,14734.5589192708,13097.3833333333,13389.95058593747,2023-07-01,2020-12-01,2022-08-01,160.723040650377,0,9,1,2023-07-01,АО,-105769.0,8.0,1,899250.0,7194000.0,128.0,0.0008527441819414718,0.0,0.0,2020-12-10,30.650459921156372,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7729054695.0,57.375,4.78125,4.59,Москва,21702.126785714292,1931.39226190476,1771.93601190476,216.61547619046996,2025-05-01,2020-01-01,2023-04-01,378.25057578587,0,12,0,2024-03-01,ООО,-4559.0,4.0,1,196350.0,504900.0,66.0,2.161197984048913e-05,0.0,0.0,2006-09-01,209.95400788436268,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7729108750.0,2641.065,82.53328125,32.4,Москва,476251.50469563797,59799.1363095238,5025.45833333333,59474.9113095238,2025-05-01,2020-01-01,2022-07-01,180.32555226608886,0,12,0,2023-06-01,АО,0.0,0.0,9,4325550.0,26913200.0,616.0,0.0032122638633501678,4.0,-560.91,2014-11-10,102.66097240473061,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729122105.0,35.7,2.975,3.06,Москва,16408.30357142856,1460.27529761905,1339.7,163.79315476191005,2025-05-01,2020-01-01,2023-04-01,459.6163465386151,0,12,0,2024-03-01,ООО,-3447.0,4.0,1,112200.0,336600.0,33.0,1.4962139889569404e-05,0.0,0.0,2014-07-01,115.99868593955321,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7729139596.0,46.0,46.0,46.0,Москва,8256.4,8256.4,8256.4,0.0,2023-12-01,2023-09-01,2022-10-01,179.48695652173913,0,1,0,2023-09-01,Other,0.0,0.0,2,230000.0,920000.0,8.0,5.45263168881119e-05,0.0,0.0,2023-09-18,-0.5584756898817346,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7729173011.0,2217.9500000000003,316.85,336.0,Москва,181513.4,30358.1,27571.16,13934.739999999998,2025-04-01,2020-08-01,2022-11-01,81.83836425528077,0,7,1,2023-10-01,Other,0.0,0.0,7,2376500.0,22162000.0,420.0,0.00327169754875821,1.0,0.06,2021-04-13,29.59921156373193,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7729215984.0,1166.625,97.21875,93.9375,Москва,174618.54293736044,30164.425,14530.7708333333,27035.300040690097,2025-05-01,2020-01-01,2022-10-01,149.67838245996825,0,12,0,2023-09-01,ОАО,0.0,0.0,1,3645000.0,14580000.0,140.0,0.0008641235872050777,2.0,-7424.13,2015-09-29,95.07227332457293,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7729223826.0,151.475,12.622916666666667,11.75,Москва,30829.793154761937,2618.42053571429,2618.42053571429,253.39553571428996,2025-05-01,2020-01-01,2022-11-01,203.53057042259078,0,12,0,2023-10-01,ООО,0.0,0.0,1,705000.0,1410000.0,48.0,4.178375370230314e-05,0.0,0.0,2019-10-01,47.99605781865966,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7729376854.0,182.32500000000002,26.046428571428574,28.05,Москва,44685.420351562505,6874.68017578125,6874.68,3437.34017578125,2025-05-01,2023-03-01,2022-11-01,245.08663294426162,0,7,0,2023-10-01,Other,0.0,0.0,1,841500.0,1683000.0,36.0,4.9873799631898004e-05,1.0,2.0,2023-03-02,6.9973718791064385,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7729377061.0,184.0,36.8,36.8,Москва,29456.28,7013.4,5610.72,1402.6799999999994,2024-12-01,2023-03-01,2022-11-01,160.08847826086955,0,5,1,2023-10-01,Other,0.0,0.0,1,460000.0,1840000.0,20.0,0.00010905263377622382,2.0,2805.36,2023-02-27,7.09592641261498,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7729381090.0,310.75,77.6875,74.2,Москва,44892.9200390625,13203.8,10563.04001953125,2640.7599999999984,2024-10-01,2023-01-01,2022-05-01,144.4663557170153,0,4,0,2023-04-01,Other,0.0,0.0,3,742000.0,2968000.0,64.0,0.00017590663969990885,1.0,654.5,2023-01-01,2.9566360052562417,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7729398632.0,279.05999999999995,55.81199999999999,57.2,Москва,60547.79791666673,17320.03125,12610.1916666667,11732.84791666667,2025-03-01,2020-01-01,2023-03-01,216.9705365035001,0,5,1,2024-02-01,Other,-21836.0,5.0,1,733400.0,2933600.0,40.0,0.00017386782959017942,2.0,0.0,2013-11-21,122.33902759526937,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7729409041.0,7077.825000000003,589.8187500000003,700.6624999999999,Москва,564139.49,87284.89,57133.79,82637.37,2023-06-01,2020-08-01,2022-07-01,79.70520463560483,0,12,0,2023-06-01,Other,0.0,0.0,4,9634250.0,92475000.0,1464.0,0.014681862767217356,2.0,-7129.7,2021-04-12,25.62417871222076,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729409940.0,1547.7299999999989,257.9549999999998,269.28,Москва,333307.1678385418,71739.5583333334,56688.9630859375,33890.89166666671,2025-03-01,2020-01-01,2023-04-01,215.3522693483631,0,6,1,2024-03-01,ООО,-136660.0,6.0,2,3363900.0,13455600.0,548.0,0.0007974829451300853,0.0,0.0,2010-03-05,167.8712220762155,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7729410230.0,4949.0,412.4166666666667,406.8625,Москва,364481.3499999999,49310.88,32728.76,43552.21,2024-06-01,2020-08-01,2022-05-01,73.64747423721963,0,12,0,2023-04-01,Other,0.0,0.0,9,9810750.0,57063000.0,1080.0,0.005635117047179122,3.0,-1804.12,2021-04-12,23.62023653088042,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7729410368.0,2325.2999999999997,232.52999999999997,276.0,Москва,192346.87999999998,24117.28,23920.16,12157.199999999999,2023-06-01,2020-08-01,2022-07-01,82.71916741925773,0,10,0,2023-06-01,Other,0.0,0.0,6,4416000.0,27968000.0,456.0,0.0028789895316923084,1.0,-60.0,2021-04-13,25.591327201051246,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729412125.0,165.6,16.56,18.4,Москва,36371.25920452008,5278.08214285714,3758.132635416665,4456.148809523806,2024-06-01,2020-01-01,2023-02-01,219.63320775676377,0,10,0,2024-01-01,ООО,-12462.0,3.0,1,460000.0,1840000.0,40.0,0.00010905263377622382,0.0,0.0,2019-06-01,55.02628120893561,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7729415535.0,718.0849999999999,79.78722222222221,92.61,Москва,82113.02,22455.16,7586.64,19926.28,2024-12-01,2020-08-01,2022-12-01,114.35000034814821,0,8,0,2023-11-01,Other,0.0,0.0,3,1374200.0,9141400.0,224.0,0.0010286923090564043,0.0,0.0,2021-04-12,30.650459921156372,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7729417973.0,3828.555,478.569375,477.375,Москва,320946.56999999995,68468.8,39106.6,55037.98,2024-04-01,2020-08-01,2022-11-01,83.82968770201812,0,8,1,2023-10-01,Other,0.0,0.0,6,9562800.0,58406700.0,816.0,0.005996528736383318,0.0,0.0,2021-04-12,29.632063074901446,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7729418511.0,583.15,48.59583333333333,42.495,Москва,76995.5695126488,10783.6,5836.35892857143,5135.5107142857105,2025-05-01,2020-12-01,2022-12-01,132.0339012477901,0,12,0,2023-11-01,ООО,-8268.0,1.0,1,1851700.0,7406800.0,84.0,0.00043898426513789906,1.0,5936.69,2020-11-25,35.183968462549274,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7729421560.0,271.125,67.78125,60.25,Москва,41453.77333333334,11144.52,10363.443333333336,1562.15333333333,2025-05-01,2020-01-01,2022-11-01,152.89542953742125,0,4,0,2023-10-01,Other,0.0,0.0,2,1205000.0,2410000.0,48.0,7.1417621576277e-05,0.0,0.0,2022-03-01,19.021024967148488,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7729421592.0,1983.6,220.39999999999998,220.4,Москва,161812.71999999997,22563.5,18050.8,13538.12,2023-05-01,2020-08-01,2022-06-01,81.57527727364386,0,9,1,2023-05-01,Other,0.0,0.0,5,5510000.0,20938000.0,342.0,0.0012082913286934102,3.0,4470.5,2021-04-12,24.605781865965834,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7729423286.0,170.2,18.91111111111111,18.4,Москва,13890.35,1884.15,1507.32,753.6600000000001,2023-05-01,2021-09-01,2022-06-01,81.61192714453584,0,9,1,2023-05-01,Other,0.0,0.0,1,460000.0,1840000.0,40.0,0.00010905263377622382,1.0,373.75,2021-04-12,24.605781865965834,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7729423688.0,863.4,143.9,143.9,Москва,94736.12,35794.52,11788.32,24006.199999999997,2025-05-01,2020-09-01,2023-02-01,109.7244845957841,0,6,1,2024-01-01,Other,0.0,0.0,4,2158500.0,8634000.0,144.0,0.0005117176304477805,0.0,0.0,2021-09-01,27.989487516425754,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7729428171.0,148.67999999999998,21.24,21.24,Москва,38333.11785714287,6254.35148809524,6052.59821428572,4236.81815476191,2025-04-01,2020-01-01,2022-08-01,257.8229611053462,0,7,1,2023-07-01,Other,0.0,0.0,2,477900.0,1911600.0,72.0,0.00011329620365577685,0.0,0.0,2009-12-29,162.02365308804204,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7729428710.0,89.25,11.15625,10.2,Москва,21608.000081380218,3083.33333333333,2627.000020345055,616.6666666666597,2025-04-01,2022-11-01,2023-01-01,242.10644348885398,0,8,1,2023-12-01,ООО,-22968.0,7.0,1,255000.0,1020000.0,40.0,6.0453090462906675e-05,0.0,0.0,2022-11-23,12.253613666228645,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7729429111.0,97.19999999999999,13.885714285714284,14.4,Москва,19575.0,3625.0,2900.0,2900.0,2025-05-01,2022-11-01,2022-07-01,201.3888888888889,0,7,0,2023-06-01,ООО,0.0,0.0,1,252000.0,1008000.0,28.0,5.974187763393132e-05,0.0,0.0,2022-11-23,6.241787122207621,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729429827.0,122.13499999999998,10.177916666666665,9.395,Москва,17664.28333333331,2811.86666666667,1405.93333333333,1610.2166666666699,2025-05-01,2020-01-01,2022-07-01,144.62916717839533,0,12,0,2023-06-01,ООО,0.0,0.0,1,1127400.0,1127400.0,48.0,1.6704611320559063e-05,0.0,0.0,2009-11-01,162.94349540078844,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729431350.0,234.59999999999997,19.549999999999997,19.549999999999997,Москва,37824.84592750186,3506.53363095238,3280.305654761905,791.8907738095199,2024-07-01,2020-01-01,2022-09-01,161.23122731245468,0,12,0,2023-08-01,ООО,-27121.0,11.0,1,276000.0,2208000.0,96.0,0.00026172632106293714,0.0,0.0,2019-01-16,54.467805519053876,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7729433767.0,1983.745,220.4161111111111,233.2,Москва,165421.48,20387.28,0.0,10193.519999999999,2023-04-01,2020-08-01,2022-05-01,0.0,0,9,1,2023-04-01,Other,0.0,0.0,5,3039300.0,21805200.0,776.0,0.002435975060523549,0.0,0.0,2021-04-11,23.653088042049934,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7729434070.0,1981.19,247.64875,290.64,Москва,157247.17,23763.44,23666.260000000002,21954.649999999998,2025-04-01,2020-08-01,2022-11-01,79.37006041823349,0,8,1,2023-10-01,Other,0.0,0.0,7,5196600.0,19279000.0,398.0,0.0010979525850514562,1.0,0.07,2021-04-12,29.632063074901446,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7729458200.0,59.925,7.490625,10.2,Москва,11372.441699218762,1875.24169921875,0.0,1724.0083658854169,2023-04-01,2020-01-01,2022-05-01,0.0,0,8,1,2023-04-01,ООО,0.0,0.0,4,229500.0,918000.0,72.0,5.4407781416616e-05,1.0,-1125.14,2015-12-18,87.41787122207622,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7729464878.0,63.36,5.28,4.08,Москва,20432.24285714283,4165.71428571429,1524.53571428571,2985.4285714285797,2025-05-01,2021-03-01,2022-06-01,322.47858044733005,0,12,0,2023-05-01,ООО,2566.0,1.0,1,420000.0,840000.0,26.0,2.489244901413804e-05,1.0,-2499.43,2021-10-01,18.95532194480946,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7729473294.0,294.40000000000003,24.533333333333335,24.15,Москва,42510.108333333366,3778.66666666667,3621.24166666667,629.7666666666701,2025-05-01,2020-01-01,2023-03-01,144.39574841485518,0,12,0,2024-02-01,ООО,-42694.0,12.0,1,1518000.0,3036000.0,36.0,8.996842286538465e-05,0.0,0.0,2018-09-27,64.15900131406045,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7729476320.0,1683.6,140.29999999999998,64.44,Москва,285175.738576544,54972.2,13800.283333333351,51812.646428571425,2025-05-01,2020-01-01,2022-07-01,169.3844966598622,0,12,0,2023-06-01,ООО,-199900.0,12.0,1,3192000.0,25536000.0,208.0,0.0030269218001191863,1.0,13354.6,2016-04-08,85.742444152431,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729488029.0,255.0,21.25,20.4,Москва,62874.90017903649,5585.50008138021,5124.26666666667,461.2334147135398,2025-05-01,2020-01-01,2023-02-01,246.56823599622155,0,12,0,2024-01-01,Other,-43043.0,10.0,1,1224000.0,2448000.0,24.0,7.2543708555488e-05,0.0,0.0,2016-09-02,87.94349540078844,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7729489939.0,79.12,11.302857142857144,11.04,Москва,19575.0,3625.0,2900.0,2900.0,2024-05-01,2022-11-01,2022-10-01,247.40899898887764,0,7,1,2023-09-01,ООО,-15660.0,5.0,1,243800.0,975200.0,36.0,5.7797895901398616e-05,1.0,-870.0,2022-11-21,9.329829172141919,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7729490243.0,117.3,9.775,9.2,Москва,17722.18335367839,1527.775,1527.775,305.55830485026013,2023-05-01,2021-07-01,2022-06-01,151.0842570646069,0,12,0,2023-05-01,ООО,-966.0,6.0,1,276000.0,1104000.0,48.0,6.543158026573428e-05,0.0,0.0,2021-07-07,21.780551905387647,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7729492160.0,63.75,5.3125,5.1,Москва,13298.433333333305,1164.60833333333,1164.60833333333,169.21666666666295,2023-06-01,2020-01-01,2022-06-01,208.60287581699302,0,12,0,2023-05-01,ООО,-2005.0,12.0,1,153000.0,612000.0,48.0,3.6271854277744e-05,0.0,0.0,2017-11-02,65.90013140604468,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7729492988.0,132.6,11.049999999999999,10.2,Москва,24448.23335774739,2192.7333577474,2192.73333333333,466.14169108072997,2024-12-01,2020-01-01,2022-08-01,184.37581717758215,0,12,0,2023-07-01,ООО,-4867.0,10.0,1,331500.0,1326000.0,52.0,7.858901760177867e-05,0.0,0.0,2019-11-29,43.03547963206307,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7729501618.0,8.16,1.02,1.02,Москва,4973.225040690106,1052.99997965495,702.000010172526,993.77497965495,2025-05-01,2020-01-01,2022-06-01,609.4638530257482,0,8,0,2023-05-01,ООО,0.0,0.0,1,45900.0,91800.0,18.0,2.7203890708308006e-06,0.0,0.0,2006-09-01,199.93429697766098,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7729505034.0,65.025,5.41875,5.1,Москва,18407.5643304734,1602.29404761905,1576.449404761905,277.00833333334003,2025-05-01,2020-10-01,2022-08-01,283.08441876929487,0,12,0,2023-07-01,ООО,0.0,0.0,1,153000.0,612000.0,48.0,3.6271854277744e-05,0.0,0.0,2020-10-01,32.95006570302234,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7729527599.0,195.07500000000005,16.256250000000005,15.3,Москва,52225.783447265625,4723.31130952381,4418.58154761905,816.5613095238105,2024-04-01,2020-01-01,2022-05-01,267.72156066777194,0,12,0,2023-04-01,ООО,0.0,0.0,1,459000.0,1836000.0,48.0,0.00010881556283323203,0.0,0.0,2006-11-21,196.28777923784494,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7729529966.0,130.04999999999998,10.837499999999999,10.2,Москва,38002.095906575516,3382.01696428571,3102.79553571429,379.3116071428499,2025-05-01,2020-01-01,2023-04-01,292.2114256560978,0,12,0,2024-03-01,Other,-7985.0,4.0,1,280500.0,1122000.0,44.0,6.649839950919734e-05,0.0,0.0,2014-10-01,112.97634691195795,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7729530457.0,3768.9500000000003,418.77222222222224,385.8,Москва,306660.76999999996,47019.54,31604.8,15673.18,2023-05-01,2020-08-01,2022-05-01,81.3650406611921,0,9,1,2023-04-01,Other,0.0,0.0,6,9645000.0,38580000.0,480.0,0.0022865492451558233,0.0,0.0,2021-04-12,23.62023653088042,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7729534236.0,578.86,48.23833333333334,50.58,Москва,137424.87824590763,11812.7750651042,11812.7714285714,2042.0429222470611,2025-05-01,2020-01-01,2022-09-01,237.40607097727883,0,12,0,2023-08-01,ООО,0.0,0.0,1,674400.0,5395200.0,288.0,0.0006395225758146551,0.0,0.0,2006-09-01,202.95663600525623,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7729543520.0,605.1649999999998,55.014999999999986,54.8,Москва,95631.54044363838,10850.0,8875.59523809524,6269.05,2024-08-01,2022-09-01,2022-08-01,158.025564009218,0,11,0,2023-07-01,ООО,-56693.0,11.0,1,1423550.0,5694200.0,144.0,0.00033748234089596386,1.0,152.86,2022-09-09,9.69119579500657,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7729543939.0,546.9749999999999,45.58124999999999,42.9,Москва,98496.46567150301,8792.40267857143,8508.776006789434,1519.7687500000002,2025-05-01,2020-01-01,2022-06-01,180.07489496138402,0,12,0,2023-05-01,ООО,-7465.0,11.0,1,1287000.0,5148000.0,96.0,0.00030511030363043485,0.0,0.0,2014-07-01,105.97897503285151,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
