INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7731175150.0,223.925,18.660416666666666,18.18,Москва,62441.726867094476,5591.89255952381,5130.17708333333,656.7592261904801,2025-05-01,2020-01-01,2023-07-01,278.8510745432376,0,12,0,2024-06-01,ООО,-13203.0,8.0,2,527000.0,2108000.0,144.0,0.00013051673940657336,0.0,0.0,2006-10-01,211.9908015768725,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7731178578.0,3851.51,320.9591666666667,300.395,Москва,542770.0181152342,51440.5111260308,42959.47542080345,9003.552792697497,2025-05-01,2020-01-01,2022-12-01,140.92395401160434,0,12,0,2023-11-01,ООО,-599096.0,24.0,2,7936200.0,35176800.0,480.0,0.002815446673475915,0.0,0.0,2016-03-01,92.01708278580814,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7731179300.0,299.625,24.96875,23.5,Москва,69021.70198102677,6099.24077380952,5650.726991489955,684.0354166666602,2024-11-01,2020-01-01,2023-05-01,230.36029029963044,0,12,0,2024-04-01,ООО,-14401.0,6.0,1,705000.0,2820000.0,96.0,0.00017460019218526414,0.0,0.0,2012-06-01,141.98423127463863,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7731180591.0,174.825,87.4125,87.4125,Москва,30360.06,16866.7,15180.03,3373.34,2023-12-01,2023-11-01,2023-01-01,173.65971685971687,0,2,0,2023-12-01,Other,0.0,0.0,1,194250.0,777000.0,12.0,4.8107925293599376e-05,0.0,0.0,2023-10-27,1.149802890932983,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7731191410.0,318.36,39.795,45.48,Москва,94999.39890252988,18021.7,14295.74136904765,16592.125,2025-04-01,2020-02-01,2023-02-01,298.4024340448859,0,8,1,2024-01-01,Other,0.0,0.0,1,1819200.0,3638400.0,96.0,0.00011263569844802572,2.0,-7672.86,2020-02-20,46.353482260183966,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7731256410.0,540.0,60.0,72.0,Москва,164700.0,24300.0,21600.0,18900.0,2025-03-01,2021-07-01,2023-10-01,305.0,1,9,0,2024-09-01,Other,74520.0,8.0,1,630000.0,5040000.0,56.0,0.0006241028146196676,0.0,0.0,2021-07-07,37.844940867279895,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7731260494.0,975.2,81.26666666666667,73.6,Москва,205794.16964285698,17478.4089285714,17478.4089285714,1691.4589285713992,2025-05-01,2020-01-01,2022-12-01,211.02765549923808,0,12,0,2023-11-01,ЗАО,-20297.0,1.0,1,2208000.0,8832000.0,48.0,0.000546832942333423,0.0,0.0,2006-09-01,205.9789750328515,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7731262780.0,563.5,46.958333333333336,46.0,Москва,105075.83121744785,10368.7190755208,8294.975,2758.8444010416297,2025-01-01,2020-01-01,2023-10-01,186.46997554116743,1,12,0,2024-09-01,ООО,-11618.0,11.0,2,1265000.0,5060000.0,88.0,0.00031328970654519037,0.0,0.0,2019-06-01,63.042049934296976,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7731266425.0,140.76,11.729999999999999,11.04,Москва,29211.83328450521,2434.325,2434.325,0.06666666666978927,2024-12-01,2020-01-01,2023-01-01,207.52936405587675,0,12,0,2023-12-01,Other,0.0,0.0,1,331200.0,1324800.0,48.0,8.202494135001344e-05,1.0,614.39,2023-01-01,10.972404730617608,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7731277755.0,524.0250000000001,43.66875000000001,41.1,Москва,95536.99158528642,10067.0520833333,7388.80833333333,4026.8020833332994,2023-12-01,2020-01-01,2023-01-01,182.31380484764352,0,12,0,2023-12-01,ООО,-114639.0,12.0,1,1233000.0,4932000.0,96.0,0.0003053645914389088,0.0,0.0,2013-07-01,125.0,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7731277882.0,375.82,31.31833333333333,29.44,Москва,57280.900000000016,5099.925,4856.1625,919.6583333333301,2025-05-01,2020-10-01,2023-07-01,152.4157841519877,0,12,0,2024-06-01,ООО,-28389.0,11.0,1,864800.0,3459200.0,96.0,0.00021417623574725736,0.0,0.0,2020-10-01,43.98817345597897,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7731281952.0,575.1,82.15714285714286,76.85,Москва,89491.97545572907,13945.1839285714,13281.6363095238,5019.24226190473,2025-05-01,2020-01-01,2023-06-01,155.61115537424635,0,7,1,2024-05-01,Other,-4807.0,6.0,1,2689750.0,5379500.0,168.0,0.00016653576841500506,1.0,796.26,2022-02-01,26.938239159001313,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7731284671.0,469.2,33.51428571428571,36.8,Москва,117300.0,11500.0,9200.0,8050.0,2023-12-01,2021-01-01,2023-01-01,250.0,0,12,0,2023-12-01,Other,0.0,0.0,2,1104000.0,4416000.0,96.0,0.0002734164711667115,3.0,-2300.0,2022-01-01,22.963206307490143,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7731332276.0,531.0,44.25,47.2,Москва,88552.97307942709,7698.70849609375,7698.70833333333,962.3388671875,2025-05-01,2020-01-01,2023-08-01,166.7664276448721,0,12,0,2024-07-01,ООО,-43901.0,12.0,1,708000.0,5664000.0,192.0,0.0007013726869059122,0.0,0.0,2016-12-07,90.76872536136662,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7731394339.0,318.76,26.563333333333333,24.52,Москва,96297.33214285715,9232.01220238095,7823.70803571429,2165.437202380951,2025-05-01,2020-01-01,2022-11-01,302.09979967015045,0,12,0,2023-10-01,Other,0.0,0.0,1,735600.0,2942400.0,96.0,0.00018217858350564584,0.0,0.0,2018-06-06,63.83048620236531,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7731405284.0,494.37,41.1975,39.4275,Москва,121269.98333333357,10583.5166666667,10242.1166666667,1187.1916666666984,2025-05-01,2020-01-01,2023-08-01,245.30206795180445,0,12,0,2024-07-01,ООО,20546.0,5.0,2,1161000.0,4644000.0,240.0,0.0002875330824497754,0.0,0.0,2011-06-27,156.14323258869908,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7731414200.0,5503.495000000003,458.62458333333353,494.3725,Москва,873713.4666666669,95799.3333333334,79417.6,58901.8333333334,2025-05-01,2020-01-01,2023-08-01,158.75611164662936,0,12,0,2024-07-01,ООО,-208905.0,9.0,5,2865550.0,53757400.0,1368.0,0.016353710298666578,3.0,-88057.55,2012-10-01,140.9658344283837,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7731433556.0,52.02000000000001,4.335000000000001,4.59,Москва,21813.61662597656,1874.125,1874.125,337.94166666667,2025-05-01,2020-01-01,2023-07-01,419.3313461356508,0,12,0,2024-06-01,ООО,0.0,0.0,1,61200.0,489600.0,96.0,6.062713056305341e-05,0.0,0.0,2018-04-16,73.52168199737187,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7731457483.0,16.575,1.3812499999999999,1.275,Москва,7010.599997965499,584.216666666667,584.216666666667,2.034505996562075e-06,2025-05-01,2020-01-01,2023-05-01,422.9622924866063,0,12,0,2024-04-01,ООО,0.0,12.0,1,153000.0,153000.0,12.0,2.3682472876192744e-06,0.0,0.0,2019-02-05,61.826544021024965,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7731461225.0,61.2,5.1000000000000005,5.1,Москва,13418.920833333317,1407.30773809524,1153.53214285714,953.3410714285731,2023-11-01,2021-09-01,2022-12-01,219.2634123093679,0,12,0,2023-11-01,ООО,-12831.0,12.0,1,140250.0,561000.0,44.0,3.473429355174936e-05,0.0,0.0,2021-08-03,26.938239159001313,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7731468037.0,84.15,8.415000000000001,7.65,Москва,19555.66674804689,2300.66670735677,2300.66666666667,1725.500040690103,2025-05-01,2023-08-01,2023-06-01,232.39057335765762,0,10,0,2024-05-01,ООО,0.0,0.0,2,280500.0,1122000.0,88.0,6.946858710349872e-05,1.0,-1380.4,2023-08-31,8.015768725361367,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7731481077.0,130.04999999999998,10.837499999999999,10.2,Москва,31537.5,2628.125,2628.125,0.0,2025-05-01,2020-02-01,2023-04-01,242.50288350634375,0,12,0,2024-03-01,ООО,-12612.0,5.0,1,306000.0,1224000.0,48.0,7.578391320381678e-05,0.0,0.0,2020-02-04,48.85019710906702,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7731483300.0,14297.8861,794.3270055555555,147.15,Москва,2110637.9253173834,343793.15,0.0,331555.8666748047,2023-10-01,2020-01-01,2022-11-01,0.0,0,12,0,2023-10-01,ООО,-1295286.0,17.0,2,13024136.0,125727328.0,1072.0,0.020901971997777977,0.0,0.0,2019-07-01,51.01839684625492,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7731486290.0,255.3,28.366666666666667,27.6,Москва,38790.05990234375,5241.9,4193.52,3145.1399999999994,2024-12-01,2023-04-01,2023-01-01,151.93913005226696,0,9,0,2023-12-01,Other,0.0,0.0,1,621000.0,2484000.0,36.0,0.00015379676503127522,0.0,0.0,2023-04-18,7.457293035479632,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7731513307.0,179.40000000000003,14.950000000000003,13.8,Москва,29448.200398763023,2454.01672363281,2454.01672363281,5.696614016414969e-05,2025-05-01,2020-01-01,2023-08-01,164.14827424059652,0,12,0,2024-07-01,Other,-14720.0,12.0,1,828000.0,1656000.0,24.0,5.12655883437584e-05,0.0,0.0,2017-12-08,78.74507227332457,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7731513811.0,88.4,14.733333333333334,13.6,Москва,14742.90830078127,2672.64285714286,2543.319626581105,626.75119047619,2025-03-01,2020-01-01,2023-10-01,166.77498077806865,0,6,1,2024-09-01,Other,-2070.0,7.0,1,408000.0,816000.0,24.0,2.5261304401272263e-05,0.0,0.0,2019-12-11,56.70170827858081,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7731520294.0,520.1999999999999,43.349999999999994,40.8,Москва,86889.9524251302,8831.57291666667,6773.587239583335,2349.6564127604197,2025-05-01,2020-01-01,2023-03-01,167.0318193485779,0,12,0,2024-02-01,Other,-8478.0,3.0,1,1224000.0,4896000.0,48.0,0.0003031356528152671,0.0,0.0,2012-03-13,142.6412614980289,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7731536061.0,317.97499999999997,26.497916666666665,20.0875,Москва,47646.733333333344,8830.9,3149.3875,5994.95833333333,2023-12-01,2020-01-01,2023-01-01,149.84427496920623,0,12,0,2023-12-01,ООО,-50108.0,11.0,1,1662500.0,3325000.0,76.0,0.0001029336239390077,0.0,0.0,2014-09-01,110.9724047306176,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7731549039.0,1539.1599999999999,256.52666666666664,284.40999999999997,Москва,262681.1010416667,53246.625,44963.2625,29581.4833333333,2025-04-01,2020-01-01,2023-07-01,170.66523366100128,0,6,1,2024-06-01,Other,-73832.0,9.0,1,1673000.0,13384000.0,200.0,0.0016573396966011171,1.0,0.08,2013-11-05,126.83968462549277,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7731567038.0,663.0,55.25,51.0,Москва,159275.2648809523,14164.2321428571,13428.1851190476,2035.5488095237997,2025-05-01,2020-07-01,2022-12-01,240.23418534080287,0,12,0,2023-11-01,ООО,-143304.0,10.0,1,3060000.0,6120000.0,24.0,0.000189459783009542,0.0,0.0,2020-07-01,40.01314060446781,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7731569275.0,121.43999999999998,11.04,11.04,Москва,22079.75013020834,2313.94795735677,2017.775,800.6166585286401,2025-05-01,2020-01-01,2023-05-01,181.8161242606089,0,11,0,2024-04-01,Other,-19228.0,11.0,1,331200.0,1324800.0,48.0,8.202494135001344e-05,0.0,0.0,2013-07-01,129.00788436268067,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7731579139.0,421.24999999999994,35.104166666666664,33.7,Москва,140004.75000000015,14617.1666666667,11877.8166666667,5708.808333333371,2025-05-01,2020-01-01,2022-12-01,332.3554896142437,0,12,0,2023-11-01,ООО,-17540.0,1.0,1,1011000.0,4044000.0,144.0,0.0002503841053890809,0.0,0.0,2008-04-01,186.99080157687254,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7731586383.0,4143.950000000001,345.3291666666667,262.225,Москва,614771.0416666663,123816.083333333,40521.25,103481.083333333,2025-05-01,2020-01-01,2023-01-01,148.35387532828972,0,12,0,2023-12-01,ООО,-58289.0,1.0,3,2694200.0,50572000.0,1128.0,0.014873459775713796,6.0,-16458.71,2008-12-30,179.00788436268067,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7731592884.0,119.60000000000001,9.966666666666667,9.2,Москва,16308.29999999996,1512.85833333333,1282.10833333333,230.75,2025-05-01,2020-07-01,2022-12-01,136.35702341137088,0,12,0,2023-11-01,ООО,-18026.0,12.0,1,276000.0,1104000.0,48.0,6.835411779167788e-05,0.0,0.0,2020-07-23,39.2904073587385,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7731600775.0,971.55,107.94999999999999,102.0,Москва,135418.82,15183.32,15183.32,410.3600000000006,2025-05-01,2020-01-01,2023-10-01,139.38430343265918,0,9,1,2024-09-01,Other,0.0,0.0,5,2040000.0,8160000.0,160.0,0.0005052260880254452,1.0,410.52,2022-01-01,31.99737187910644,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7731608622.0,156.525,13.043750000000001,7.5375,Москва,38656.254745628714,5763.05,1959.1125000000002,4401.175,2025-05-01,2020-01-01,2023-03-01,246.9653713185032,0,12,0,2024-02-01,ООО,-13145.0,4.0,1,430500.0,1722000.0,80.0,0.00010661756416419321,1.0,766055.0,2012-01-01,145.0065703022339,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7731651219.0,307.28,25.606666666666666,22.77,Москва,74421.3188964844,8330.625,5365.0943452381,3311.6666666666697,2025-01-01,2020-01-01,2023-10-01,242.19382614060274,1,12,0,2024-09-01,ООО,-28139.0,11.0,1,639400.0,2557600.0,88.0,0.0001583537062173871,0.0,0.0,2011-10-05,154.89487516425754,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7731651427.0,66.3,5.5249999999999995,5.1,Москва,16163.949983723918,1404.98333333333,1346.9958251953099,115.97499999999991,2025-05-01,2020-01-01,2023-05-01,243.80015058407116,0,12,0,2024-04-01,ООО,0.0,0.0,1,153000.0,612000.0,48.0,3.789195660190839e-05,0.0,0.0,2014-11-28,112.08935611038108,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7732001559.0,2475.0600000000004,206.25500000000002,174.3,Москва,445524.1973400297,55127.975,30267.517857142848,28813.617857142897,2025-05-01,2020-01-01,2023-03-01,180.00541293545595,0,12,0,2024-02-01,АО,-199807.0,6.0,1,4531800.0,26493600.0,304.0,0.0026763609033606745,2.0,0.0,2014-02-11,119.64520367936925,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7732107080.0,139.42499999999998,13.942499999999999,14.3,Москва,24858.820857747403,4102.5625,2336.90001220703,3518.3375,2025-05-01,2020-01-01,2023-01-01,178.295290355011,0,10,0,2023-12-01,ООО,-23327.0,10.0,1,321750.0,1287000.0,72.0,7.968455579518969e-05,0.0,0.0,2014-04-01,115.99868593955321,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7732111375.0,169.1,24.157142857142855,23.5,Москва,38280.9,6084.9,5615.04,1216.9799999999996,2025-04-01,2023-03-01,2023-06-01,226.38024837374337,0,7,1,2024-05-01,Other,0.0,0.0,1,411250.0,1645000.0,56.0,0.00010185011210807075,0.0,0.0,2023-03-02,13.994743758212877,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7732503943.0,370.3,30.858333333333334,32.2,Москва,104498.23408203125,9645.99202473958,8038.3251953125,1607.6670247395805,2025-05-01,2020-10-01,2023-04-01,282.19884980294694,0,12,0,2024-03-01,Other,-90665.0,12.0,1,1932000.0,3864000.0,24.0,0.00011961970613543628,0.0,0.0,2020-10-07,40.76872536136662,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7732507120.0,192.4,24.05,27.6,Москва,65849.18648391005,10148.7449404762,9821.36636904762,8297.35327380953,2025-05-01,2020-01-01,2023-05-01,342.25148900161145,0,8,1,2024-04-01,ООО,-23963.0,6.0,2,439500.0,1758000.0,52.0,0.00010884650278783487,2.0,0.0,2008-11-22,184.26412614980288,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7732516318.0,186.5,31.083333333333332,37.3,Москва,44349.68237072171,9105.5119047619,8811.783447265625,7052.395238095229,2025-03-01,2020-01-01,2023-04-01,237.79990547303868,0,6,1,2024-03-01,ООО,24322.0,5.0,2,1314700.0,2629400.0,28.0,8.139960023615844e-05,0.0,0.0,2016-10-20,88.3377135348226,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7733032775.0,428.3999999999999,35.699999999999996,33.15,Москва,91259.06691080739,10156.5250651042,7081.85833333333,4739.53339843753,2025-05-01,2020-01-01,2023-08-01,213.02303200468583,0,12,0,2024-07-01,ООО,-28256.0,11.0,1,306000.0,4080000.0,160.0,0.0009599295672483459,1.0,2924.52,2014-11-28,115.07884362680683,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7733046721.0,2622.2000000000003,291.3555555555556,288.3,Москва,342728.72,40496.07,37671.92,5004.269999999997,2025-05-01,2020-01-01,2023-04-01,130.70273815879793,0,9,0,2024-03-01,Other,0.0,0.0,1,3060000.0,21728000.0,352.0,0.003033337806929241,3.0,-1136.21,2020-12-28,38.07490144546649,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7733056952.0,190.8,27.25714285714286,25.44,Москва,29503.66603190105,4377.96666666667,4377.95817057292,571.03347981771,2025-04-01,2020-01-01,2023-06-01,154.63137333281472,0,7,1,2024-05-01,Other,0.0,5.0,1,890400.0,1780800.0,28.0,5.5129081958070634e-05,0.0,0.0,2017-10-27,78.12089356110381,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7733057547.0,277.95000000000005,34.743750000000006,32.7,Москва,58515.2,7314.4,7314.4,0.0,2025-02-01,2024-02-01,2023-10-01,210.5241949991005,1,8,0,2024-09-01,Other,0.0,0.0,2,572250.0,2289000.0,84.0,0.00014172334748654953,0.0,0.0,2025-01-01,-4.0078843626806835,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7733088979.0,73.6,14.719999999999999,18.4,Москва,21312.666389973965,5541.533203125,5184.01666666667,4964.891536458333,2025-04-01,2020-01-01,2023-09-01,289.5742716029072,0,5,1,2024-08-01,ООО,-5362.0,5.0,1,230000.0,920000.0,20.0,5.696176482639823e-05,0.0,0.0,2016-11-15,92.50985545335085,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7733101404.0,65.025,5.41875,5.1,Москва,20037.546477399548,1781.9375,1689.32470238095,256.09582519531,2025-05-01,2020-01-01,2022-12-01,308.15142602690577,0,12,0,2023-11-01,ООО,-10114.0,5.0,1,165750.0,663000.0,52.0,4.104961965206742e-05,0.0,0.0,2009-10-06,168.8239159001314,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7733150352.0,586.525,73.315625,80.9,Москва,121874.1,22264.0,17811.2,17811.2,2023-12-01,2022-01-01,2022-12-01,207.79011977324072,0,8,1,2023-11-01,Other,0.0,0.0,1,1820250.0,7281000.0,108.0,0.00045080283663152766,1.0,4452.8,2022-01-01,21.97766097240473,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7733150673.0,121.76,30.44,30.44,Москва,26814.80872395834,7886.70833333333,6309.36686197917,1577.3416666666599,2025-04-01,2020-01-01,2023-04-01,220.22674707587336,0,4,1,2024-03-01,Other,0.0,0.0,1,304400.0,1217600.0,48.0,7.538765744850269e-05,1.0,1892.81,2021-01-25,37.155059132720105,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7733150754.0,463.59000000000003,38.6325,36.36,Москва,81280.61666666667,7826.0,6458.7125,2387.26666666667,2025-05-01,2020-01-01,2023-06-01,175.32866685361347,0,12,0,2024-05-01,Other,0.0,0.0,1,545400.0,4363200.0,288.0,0.0005402947223707409,3.0,2931.66,2023-01-01,15.965834428383705,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7733235905.0,239.2,19.933333333333334,20.7,Москва,31440.40029296877,2620.03336588542,2620.03336588542,3.2552090033277636e-05,2025-02-01,2020-01-01,2023-10-01,131.43980055588952,1,12,0,2024-09-01,ООО,-6288.0,11.0,1,253000.0,2024000.0,88.0,0.0002506317652361522,0.0,0.0,2019-12-03,56.96452036793692,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7733244160.0,45.0,7.5,9.0,Москва,16280.0,2960.0,2960.0,1480.0,2025-05-01,2024-03-01,2023-09-01,361.77777777777777,0,6,0,2024-08-01,ООО,0.0,0.0,1,270000.0,540000.0,12.0,1.6717039677312525e-05,0.0,0.0,2024-03-19,4.434954007884363,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7733252869.0,147.60000000000002,12.300000000000002,14.4,Москва,23805.85852864587,2100.51676432292,2100.51666666667,1400.3417643229202,2024-09-01,2020-12-01,2023-10-01,161.2863043946197,1,12,0,2024-09-01,ООО,8086.0,11.0,1,396000.0,1584000.0,44.0,9.807329944023348e-05,0.0,0.0,2020-11-13,45.59789750328515,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7733254104.0,118.57499999999999,9.88125,10.2,Москва,26342.624967447926,2374.55,2374.55,1187.275,2023-11-01,2020-01-01,2022-12-01,222.16002502591547,0,12,0,2023-11-01,ООО,-30182.0,11.0,2,267750.0,1071000.0,84.0,6.631092405333969e-05,1.0,735.34,2017-11-03,71.9119579500657,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7733290511.0,331.20000000000005,27.600000000000005,28.8,Москва,41630.4001220703,4336.5,3469.2000162760396,2601.9,2023-12-01,2020-01-01,2023-01-01,125.69565254248278,0,12,0,2023-12-01,ООО,-41627.0,11.0,1,792000.0,3168000.0,44.0,0.00019614659888046696,3.0,-5203.8,2016-12-30,83.01576872536137,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7733295044.0,265.71000000000004,22.142500000000002,22.44,Москва,71463.75790201822,9757.724609375,5582.833333333335,6811.224609375,2025-05-01,2020-01-01,2022-12-01,268.95396448014077,0,12,0,2023-11-01,ООО,-60731.0,9.0,3,688500.0,2754000.0,204.0,0.00017051380470858775,0.0,0.0,2016-12-13,82.58869908015768,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7733297524.0,52.9,4.408333333333333,4.6,Москва,11646.136880347834,1062.15595238095,974.470238095238,181.98928571428314,2025-05-01,2021-10-01,2023-01-01,220.15381626366417,0,12,0,2023-12-01,ООО,-2507.0,2.0,1,276000.0,552000.0,24.0,1.708852944791947e-05,0.0,0.0,2021-10-01,25.985545335085412,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7733304228.0,1250.7749999999999,104.23124999999999,98.1,Москва,205394.03179640992,18370.500297619,0.0,4148.1800595238,2023-10-01,2022-01-01,2022-11-01,0.0,0,12,0,2023-10-01,ООО,-195579.0,36.0,3,2989000.0,11956000.0,244.0,0.0007402552828961057,0.0,0.0,2022-01-19,20.367936925098554,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7733314106.0,450.0,37.5,36.0,Москва,76087.3415364583,6859.85,6293.40833333333,566.4417968750004,2025-05-01,2021-01-01,2022-12-01,169.08298119212958,0,12,0,2023-11-01,ООО,-76199.0,11.0,1,1080000.0,4320000.0,48.0,0.0002674726348370004,0.0,0.0,2021-01-01,33.96846254927726,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7733320928.0,67.92500000000001,13.585000000000003,14.3,Москва,21596.646428571432,5284.76190476191,4943.80952380952,3292.87023809524,2025-04-01,2020-01-01,2023-04-01,317.9484200010516,0,5,1,2024-03-01,ООО,-7299.0,5.0,1,178750.0,715000.0,40.0,4.4269197663994275e-05,0.0,0.0,2020-01-01,49.96714848883048,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7733331422.0,96.6,19.32,18.4,Москва,17419.19155273437,4032.275,3387.03328450521,806.4583496093801,2025-05-01,2023-11-01,2023-04-01,180.32289392064567,0,5,0,2024-03-01,ООО,-8708.0,5.0,1,230000.0,920000.0,20.0,5.696176482639823e-05,0.0,0.0,2023-11-01,3.9750328515111693,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7733347824.0,115.0,14.375,18.0,Москва,21955.241918945307,3991.74166666667,3088.925069173175,3245.6250000000027,2025-05-01,2020-12-01,2023-05-01,190.91514712126354,0,7,0,2024-04-01,ООО,-1853.0,10.0,2,361000.0,1354000.0,34.0,8.104668495408183e-05,0.0,0.0,2020-11-23,40.2431011826544,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7733352616.0,2794.375,232.86458333333334,234.6125,Москва,423973.93303833023,63317.0333333333,36102.40856018065,49761.366829426996,2025-05-01,2020-04-01,2023-06-01,151.72406460776747,0,12,0,2024-05-01,ООО,227630.0,29.0,7,9930500.0,27247000.0,494.0,0.0013008023892611019,5.0,-41921.16,2020-04-01,48.98160315374507,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
