INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7729464878.0,147.48000000000002,12.290000000000001,14.4,Москва,42224.14916759673,4304.5751953125,4165.715419224334,3124.28948102679,2025-05-01,2021-03-01,2021-10-01,286.30423899916417,0,12,0,2022-09-01,ООО,2566.0,1.0,1,565200.0,1130400.0,20.0,3.5599726351469825e-05,1.0,-2499.43,2021-10-01,11.005256241787121,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7729473294.0,345.00000000000006,28.750000000000004,27.6,Москва,37786.25000000004,3778.66666666667,3022.89166666667,755.7750000000001,2025-05-01,2020-01-01,2022-03-01,109.52536231884066,0,12,0,2023-02-01,ООО,5998.0,13.0,1,1656000.0,3312000.0,24.0,0.0001043049307113129,0.0,0.0,2018-09-27,52.168199737187905,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7729476320.0,1705.9199999999998,142.16,57.78,Москва,237660.06351492752,55096.4383928572,7230.925040690105,52170.98001883376,2025-05-01,2020-01-01,2021-08-01,139.3148937317855,0,12,0,2022-07-01,ООО,7333.0,8.0,1,1786800.0,14294400.0,112.0,0.0018006961371495062,1.0,-27109.77,2016-04-08,74.73718791064388,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7729481376.0,87.39999999999999,9.71111111111111,9.2,Москва,14293.457114374061,1693.34732142857,1567.94494047619,175.98125000000005,2022-11-01,2020-01-01,2021-08-01,163.54069924913117,0,9,1,2022-07-01,ООО,0.0,0.0,1,115000.0,460000.0,20.0,2.897359186425358e-05,0.0,0.0,2015-12-01,78.97503285151117,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7729488029.0,265.2,22.099999999999998,20.4,Москва,52652.55040690102,5124.26666666667,4379.73333333333,1068.92486979167,2025-05-01,2020-01-01,2021-11-01,198.53902868363886,0,12,0,2022-10-01,Other,4867.0,10.0,1,1020000.0,2040000.0,20.0,6.42457906555188e-05,0.0,0.0,2016-09-02,72.93035479632063,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7729489939.0,79.12,11.302857142857144,11.04,Москва,19575.0,3625.0,2900.0,2900.0,2024-05-01,2022-11-01,2022-07-01,247.40899898887764,1,7,1,2023-06-01,ООО,-15660.0,5.0,1,243800.0,975200.0,36.0,6.14240147522176e-05,1.0,-870.0,2022-11-21,6.307490144546649,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729492160.0,65.02499999999999,5.418749999999999,5.1,Москва,13467.649999999969,1164.60833333333,1164.60833333333,169.21666666666295,2023-06-01,2020-01-01,2022-07-01,207.1149557862356,1,12,0,2023-06-01,ООО,-3199.0,11.0,1,140250.0,561000.0,44.0,3.533518486053534e-05,0.0,0.0,2017-11-02,66.91852825229961,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729492988.0,132.6,11.049999999999999,10.2,Москва,22117.525000000023,2192.73333333333,1726.59166666667,466.14166666665983,2024-12-01,2020-01-01,2022-03-01,166.7988310708901,0,12,0,2023-02-01,ООО,13471.0,13.0,1,306000.0,1224000.0,48.0,7.709494878662255e-05,0.0,0.0,2019-11-29,38.107752956636006,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7729498813.0,2381.325,170.09464285714284,187.6875,Москва,333693.04000000004,32716.63,28627.05125,24537.4725,2022-12-01,2020-12-01,2021-08-01,140.1291465885589,0,12,0,2022-07-01,Other,0.0,0.0,1,5930250.0,16896000.0,103.0,0.000874073429778724,0.0,0.0,2021-01-11,17.608409986859396,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7729501618.0,8.16,1.02,1.02,Москва,4883.216687011722,1052.99997965495,702.0,993.77497965495,2025-05-01,2020-01-01,2022-05-01,598.4334175259463,0,8,0,2023-04-01,ООО,0.0,0.0,1,45900.0,91800.0,18.0,2.8910605794983463e-06,0.0,0.0,2006-09-01,198.94875164257556,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7729505034.0,62.475,5.20625,5.1,Москва,17258.42260684057,1602.29404761905,1369.4619047619,277.0107427687899,2025-05-01,2020-10-01,2022-03-01,276.24525981337445,0,12,0,2023-02-01,ООО,0.0,0.0,1,153000.0,612000.0,48.0,3.854747439331128e-05,0.0,0.0,2020-10-01,28.02233902759527,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7729517978.0,401.80000000000007,33.48333333333334,32.8,Москва,58477.491006324395,5586.68898809524,5406.47321428571,5585.855654761907,2022-10-01,2020-01-01,2021-11-01,145.53880290274859,0,12,0,2022-10-01,ООО,0.0,0.0,1,820000.0,3280000.0,80.0,0.00020659430720598206,0.0,0.0,2010-02-10,151.64257555847567,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7729527599.0,195.07500000000005,16.256250000000005,15.3,Москва,53576.31975678944,4723.31130952381,4570.950056966145,816.5613095238105,2024-04-01,2020-01-01,2022-07-01,274.6447251405327,1,12,0,2023-06-01,ООО,0.0,0.0,1,420750.0,1683000.0,44.0,0.00010600555458160605,0.0,0.0,2006-11-21,198.29172141918528,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729529966.0,130.04999999999998,10.837499999999999,10.2,Москва,30255.5129813058,2651.97619047619,2510.997007533485,275.61904761905,2025-05-01,2020-01-01,2021-08-01,232.64523630377397,0,12,0,2022-07-01,Other,0.0,0.0,1,178500.0,714000.0,28.0,4.4972053458863166e-05,0.0,0.0,2014-10-01,92.96977660972405,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7729534236.0,584.48,48.70666666666667,50.58,Москва,133992.18181733624,11812.7750651042,11431.7142857143,2042.0429222470611,2025-05-01,2020-01-01,2022-07-01,229.25024263847564,0,12,0,2023-06-01,ООО,0.0,0.0,1,618200.0,4945600.0,264.0,0.0006230078083645762,0.0,0.0,2006-09-01,200.9526938239159,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729543520.0,356.2,50.885714285714286,54.8,Москва,56689.279729352675,8875.59523809524,8875.59163411458,4294.6452380952405,2024-08-01,2022-09-01,2022-04-01,159.1501396107599,0,7,0,2023-03-01,ООО,-9963.0,7.0,1,822000.0,3288000.0,72.0,0.00020709819576014297,0.0,0.0,2022-09-09,5.683311432325887,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7729543939.0,546.9749999999999,45.58124999999999,42.9,Москва,90395.78701171877,8792.40267857143,7515.05505952381,3156.1115815662206,2025-05-01,2020-01-01,2022-01-01,165.2649335192994,0,12,0,2022-12-01,ООО,67016.0,12.0,1,1287000.0,5148000.0,96.0,0.00032425228460255964,0.0,0.0,2014-07-01,101.01839684625493,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7729563011.0,262.2,21.849999999999998,16.1,Москва,39555.77268415177,7777.64166666667,2303.2083658854153,6121.73095238096,2025-05-01,2020-01-01,2022-01-01,150.86107049638358,0,12,0,2022-12-01,ООО,3220.0,1.0,1,1127000.0,3864000.0,50.0,0.00022309665735475257,0.0,0.0,2013-10-22,109.2969776609724,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7729566647.0,268.18,22.348333333333333,20.24,Москва,50796.74017857144,4478.23601190476,4333.77678571429,774.0931547618998,2025-05-01,2020-01-01,2022-07-01,189.412857702183,0,12,0,2023-06-01,ООО,0.0,0.0,1,556600.0,2226400.0,88.0,0.00014023218462298734,0.0,0.0,2009-11-14,162.51642575558475,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729570570.0,1846.2,153.85,162.9,Москва,274008.540169271,23419.275,23041.54270833335,2266.382747395801,2023-10-01,2020-01-01,2021-12-01,148.41758215213466,0,12,0,2022-11-01,ООО,0.0,0.0,1,1991000.0,15928000.0,176.0,0.002006484222668831,0.0,0.0,2011-11-15,131.53745072273324,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7729579685.0,5.1,5.1,5.1,Москва,946.666666666667,946.666666666667,946.666666666667,0.0,2025-05-01,2020-01-01,2022-07-01,185.62091503267982,0,1,0,2023-06-01,ООО,0.0,0.0,1,51000.0,408000.0,16.0,5.139663252441505e-05,0.0,0.0,2009-01-16,172.4375821287779,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729593552.0,437.0,36.416666666666664,34.5,Москва,102419.625,10743.75,8400.0,3581.25,2025-03-01,2021-10-01,2021-12-01,234.36985125858124,0,12,1,2022-11-01,Other,0.0,0.0,1,1380000.0,4140000.0,36.0,0.00021730193898190187,0.0,0.0,2021-10-14,12.582128777923783,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7729601370.0,112.7,9.391666666666667,9.2,Москва,23543.35021158854,2035.90006510417,2035.9,295.81673177083985,2023-08-01,2020-01-01,2022-07-01,208.90284127407753,0,12,0,2023-06-01,ООО,-9772.0,9.0,1,253000.0,1012000.0,44.0,6.374190210135787e-05,0.0,0.0,2011-02-16,147.4375821287779,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729608600.0,1837.5649999999998,153.13041666666666,156.0025,Москва,307274.2447405135,32575.2050595238,25472.6411202567,11197.7211960565,2025-05-01,2020-01-01,2022-02-01,167.21816357000353,0,12,0,2023-01-01,ООО,0.0,0.0,4,4463400.0,18516600.0,308.0,0.0012546258123983772,1.0,-1102.96,2009-12-01,156.99737187910642,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7729608858.0,272.84999999999997,22.737499999999997,22.95,Москва,76559.3239281064,9816.725,6008.123958333335,4390.0335123697905,2025-05-01,2020-01-01,2022-01-01,280.5912550049713,0,12,0,2022-12-01,ООО,31271.0,13.0,1,331500.0,2652000.0,200.0,0.0003340781114086978,1.0,801.09,2011-01-27,142.11563731931668,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7729613150.0,555.175,46.26458333333333,41.9,Москва,99645.1994047619,9687.56458333333,8279.85089285714,2208.9895833333294,2025-05-01,2020-01-01,2021-12-01,179.48430567796083,0,12,0,2022-11-01,Other,15585.0,1.0,1,1152250.0,4609000.0,88.0,0.00029030279326596684,0.0,0.0,2010-06-01,149.01445466491458,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7729632579.0,282.495,28.2495,30.54,Москва,37842.258333333324,5006.79166666667,4051.8375000000005,4499.2416666666695,2025-05-01,2020-01-01,2021-12-01,133.9572676802539,0,10,1,2022-11-01,ООО,10491.0,9.0,2,651150.0,2604600.0,104.0,0.00016405351602094543,1.0,-471.87,2012-04-04,126.9053876478318,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7729635932.0,253.5,21.125,19.5,Москва,46263.75,5159.375,3656.25,1909.375,2025-05-01,2021-11-01,2022-04-01,182.5,0,12,0,2023-03-01,ООО,-8824.0,6.0,1,585000.0,2340000.0,96.0,0.00014738740209207255,0.0,0.0,2021-10-21,16.294349540078844,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7729642150.0,132.6,11.049999999999999,10.2,Москва,29519.333333333303,2569.15833333333,2486.28333333333,267.01666666666006,2024-09-01,2020-01-01,2021-10-01,222.61940673705357,0,12,1,2022-09-01,ООО,16882.0,8.0,1,229500.0,918000.0,36.0,5.782121158996693e-05,0.0,0.0,2010-02-03,150.88699080157687,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7729645909.0,601.6800000000001,50.14000000000001,50.83,Москва,84730.08899158296,15059.675,7125.3332845052155,13272.10357142857,2025-05-01,2020-01-01,2021-11-01,140.82251195250458,0,12,0,2022-10-01,ООО,0.0,0.0,1,832600.0,5142800.0,116.0,0.0006000430875086918,0.0,0.0,2015-09-01,84.98685939553219,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7729654685.0,324.0,108.0,108.0,Москва,58250.0,23300.0,23300.0,11650.0,2022-09-01,2022-07-01,2021-10-01,179.78395061728395,0,3,0,2022-09-01,ООО,83880.0,3.0,1,1620000.0,3240000.0,6.0,0.0001020374322175887,1.0,27959.0,2022-07-01,2.0367936925098555,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7729668737.0,91.8,7.6499999999999995,7.65,Москва,21885.649975585944,2612.78340657552,1443.35476190476,1403.13340657552,2025-05-01,2020-01-01,2021-08-01,238.40577315453098,0,12,0,2022-07-01,ООО,1669.0,7.0,1,204000.0,510000.0,20.0,2.2486026729431583e-05,1.0,-1092.31,2017-10-01,56.96452036793692,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7729674716.0,798.73,33.28041666666667,31.48,Пермь,143062.3867745536,9433.78336588542,4699.2,7335.11669921875,2025-05-01,2020-10-01,2022-04-01,179.11232428299124,0,12,0,2023-03-01,АО,0.0,0.0,1,889200.0,3556800.0,96.0,0.00022402885117995028,1.0,-1460.72,2020-09-21,29.27069645203679,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7729718681.0,66.30000000000001,5.525000000000001,5.1,Москва,11854.716646321624,1130.79166666667,966.475,235.93336995442996,2025-05-01,2020-01-01,2021-12-01,178.80417264436835,0,12,0,2022-11-01,ООО,3896.0,7.0,1,140250.0,561000.0,44.0,3.533518486053534e-05,0.0,0.0,2013-09-30,109.03416557161628,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7729720352.0,1791.1499999999999,223.89374999999998,210.2,Москва,188728.14,27862.5,22290.0,5572.5,2024-04-01,2022-01-01,2022-07-01,105.36702118750524,1,8,1,2023-06-01,Other,0.0,0.0,5,4957500.0,19830000.0,232.0,0.0012490137536264097,1.0,-6781.42,2022-01-01,16.95137976346912,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729733224.0,177.625,22.203125,24.5,Москва,45931.57366303943,6979.79761904762,6867.219569614956,5403.71428571429,2025-03-01,2020-01-01,2022-06-01,258.5873253373085,0,8,1,2023-05-01,ООО,0.0,0.0,1,490000.0,1960000.0,64.0,0.0001234526957694283,1.0,540.37,2013-08-30,115.99868593955321,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7729734940.0,110.40000000000002,9.200000000000001,9.2,Москва,20380.7332763672,1752.49166666667,0.0,129.8333821614599,2022-07-01,2020-01-01,2021-08-01,0.0,0,12,0,2022-07-01,ООО,156.0,4.0,1,161000.0,644000.0,28.0,4.0563028609955006e-05,0.0,0.0,2013-12-26,102.1353482260184,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7729739610.0,191.25000000000003,15.937500000000002,15.3,Москва,34853.65000813802,3392.15,2899.2,707.8000244140603,2025-05-01,2020-01-01,2021-11-01,182.24130723209421,0,12,0,2022-10-01,ООО,10179.0,10.0,1,382500.0,1530000.0,40.0,9.636868598327822e-05,0.0,0.0,2018-02-20,55.321944809461236,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7729750935.0,78.53999999999999,6.544999999999999,6.63,Москва,36020.262377929685,3175.54404761905,3073.10714285714,548.9190883091501,2025-05-01,2020-01-01,2022-07-01,458.62315225273346,0,12,0,2023-06-01,ООО,0.0,0.0,1,56100.0,673200.0,132.0,0.00012720666549792723,0.0,0.0,2014-08-01,105.97897503285151,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729759977.0,1012.7,101.27000000000001,101.27000000000001,Москва,85179.00999999998,12658.8,8892.45,7553.5599999999995,2023-06-01,2020-08-01,2022-07-01,84.11080280438429,1,10,0,2023-06-01,Other,0.0,0.0,2,1713800.0,10594400.0,204.0,0.001138334632704961,0.0,0.0,2021-04-12,25.62417871222076,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729770787.0,117.3,9.775,9.2,Москва,16872.49995117186,1516.2,1406.041642252605,220.31666666667002,2025-05-01,2020-01-01,2022-04-01,143.84057929387774,0,12,0,2023-03-01,ООО,-5457.0,12.0,1,276000.0,1104000.0,48.0,6.953662047420859e-05,0.0,0.0,2017-12-12,62.582128777923785,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7729775619.0,2834.6550000000007,314.96166666666676,375.54,Москва,233957.57000000004,35311.53,30016.96,27600.48,2023-12-01,2020-08-01,2021-09-01,82.53475996197068,0,9,1,2022-08-01,Other,0.0,0.0,7,4061200.0,17185300.0,346.0,0.0015673815647074087,0.0,0.0,2021-04-13,15.604467805519054,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7729780778.0,463.31999999999994,38.60999999999999,35.64,Москва,89579.16541108627,7897.2869047619,7642.53571428571,1365.08154761904,2025-05-01,2020-01-01,2022-07-01,193.34189202081993,0,12,0,2023-06-01,ООО,0.0,0.0,1,1960200.0,3920400.0,88.0,0.0001234652929832823,0.0,0.0,2016-01-20,88.3377135348226,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729784613.0,345.0,28.75,33.35,Москва,27966.390000000003,2826.27,2720.51,1891.9099999999999,2025-04-01,2020-09-01,2022-07-01,81.06200000000001,1,12,0,2023-06-01,Other,0.0,0.0,5,1518000.0,3864000.0,130.0,0.00018687966752443559,0.0,0.0,2021-04-12,25.62417871222076,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7729788505.0,1216.0,121.6,118.0,Москва,99189.04000000001,11894.76,9627.02,4456.4400000000005,2024-12-01,2020-08-01,2022-06-01,81.56993421052633,0,10,1,2023-05-01,Other,0.0,0.0,3,3406000.0,12796000.0,194.0,0.000779893509702582,0.0,0.0,2021-04-12,24.605781865965834,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7730018941.0,143.51999999999998,11.959999999999999,11.04,Москва,30687.96311965218,2811.14642857143,2470.91250813802,485.9321428571402,2025-05-01,2020-01-01,2022-04-01,213.82360033202468,0,12,0,2023-03-01,ЗАО,0.0,0.0,1,331200.0,1324800.0,48.0,8.344394456905032e-05,0.0,0.0,2008-03-25,179.17214191852824,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7730023162.0,93.60000000000001,7.800000000000001,7.2,Москва,12914.625000000031,1231.85,1052.89166666667,256.94999999999993,2025-05-01,2020-01-01,2021-12-01,137.97676282051313,0,12,0,2022-11-01,ООО,0.0,0.0,1,396000.0,792000.0,22.0,2.494248343096613e-05,0.0,0.0,2006-09-01,193.98817345597897,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7730037623.0,125.125,15.640625,14.3,Москва,17649.40016682941,2231.53340657552,2231.53333333333,202.8667195638002,2022-12-01,2020-01-01,2022-01-01,141.05414718744785,0,8,1,2022-12-01,Other,2678.0,8.0,1,321750.0,1287000.0,72.0,8.10630711506399e-05,1.0,243.44,2022-01-01,10.972404730617608,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7730066857.0,1421.7399999999998,118.47833333333331,139.17000000000002,Москва,136365.60000000003,19457.1166666667,9850.024999999985,14529.950000000032,2022-10-01,2020-01-01,2021-11-01,95.91458353848105,0,12,0,2022-10-01,ООО,21870.0,9.0,8,4639000.0,11628000.0,320.0,0.000514218269521231,0.0,0.0,2017-08-21,61.333771353482256,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7730098810.0,406.64,33.88666666666666,33.58,Москва,69694.35952380953,6470.41964285714,5530.33541666667,1118.4821428571404,2025-05-01,2020-01-01,2022-03-01,171.39081134125894,0,12,0,2023-02-01,ООО,0.0,0.0,2,938400.0,3753600.0,96.0,0.00023642450961230922,0.0,0.0,2006-09-01,197.01051248357425,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7730102110.0,1534.5,191.8125,186.0,Москва,155562.0916666667,21433.35,19728.67083333335,4762.9666666667,2024-12-01,2020-01-01,2021-08-01,101.37640382317804,0,8,1,2022-07-01,Other,0.0,0.0,2,1162500.0,9300000.0,160.0,0.0011715408884241663,0.0,0.0,2022-01-01,5.946123521681997,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7730112133.0,662.75,73.63888888888889,61.236,Москва,137987.01666666663,42062.8,8879.55,40392.100000000006,2025-05-01,2020-01-01,2022-02-01,208.20372186596248,0,9,1,2023-01-01,ООО,72138.0,11.0,1,1645420.0,9483520.0,192.0,0.0009628806381461248,3.0,-10669.38,2019-10-11,38.69908015768725,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7730112711.0,956.7999999999998,79.73333333333332,82.8,Москва,149246.8252604165,13646.9166666667,12184.4333333333,2816.3083333334,2025-05-01,2020-01-01,2022-04-01,155.98539429391357,0,12,0,2023-03-01,ООО,18914.0,1.0,1,1104000.0,8832000.0,96.0,0.0011125859275873374,1.0,-1624.59,2009-02-18,168.3311432325887,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7730115448.0,1185.75,98.8125,108.375,Москва,302707.6833333336,42993.5916666667,28111.19583333335,31686.925000000003,2025-05-01,2020-01-01,2022-06-01,255.28794715018645,0,12,0,2023-05-01,АО,-116310.0,12.0,1,1657500.0,13770000.0,216.0,0.002216479777615399,0.0,0.0,2019-10-18,42.41130091984231,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7730140571.0,140.76,11.729999999999999,11.04,Москва,32711.57381766183,2883.86726190476,2790.8404802594896,498.56369047619,2024-02-01,2020-01-01,2022-07-01,232.39253919907523,1,12,0,2023-06-01,ООО,-13991.0,11.0,1,303600.0,1214400.0,44.0,7.649028252162946e-05,0.0,0.0,2010-12-09,149.70433639947436,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7730150001.0,31.875,4.553571428571429,5.1,Москва,8537.678917875746,1808.80386904762,1378.32499186198,1312.845535714287,2023-07-01,2020-01-01,2022-04-01,267.8487503647293,0,7,1,2023-03-01,ООО,0.0,0.0,2,102000.0,408000.0,32.0,2.5698316262207524e-05,1.0,-1505.4,2006-10-01,196.9448094612352,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7730151478.0,111.60000000000001,15.942857142857145,14.4,Москва,15478.499999999978,2231.78333333333,2231.78333333333,143.98333333332994,2025-04-01,2020-11-01,2022-06-01,138.69623655913958,0,7,1,2023-05-01,ООО,-8207.0,7.0,1,324000.0,1224000.0,34.0,7.482745029289837e-05,1.0,-268.43,2020-11-05,29.796320630749012,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7730158096.0,71.75999999999998,5.979999999999998,5.52,Москва,15502.454464285693,1366.70327380952,1322.61636904762,236.27470238094998,2023-06-01,2020-01-01,2022-07-01,216.0319741399902,1,12,0,2023-06-01,ООО,0.0,0.0,1,303600.0,607200.0,22.0,1.9122570630407364e-05,0.0,0.0,2006-10-01,199.96714848883047,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7730168961.0,3043.0800000000004,253.59000000000003,229.56,Москва,287188.61662946414,44694.9674479167,20771.049255952348,27610.869233631,2025-03-01,2020-01-01,2022-02-01,94.37432358973938,0,12,1,2023-01-01,ООО,0.0,0.0,1,5472000.0,43776000.0,248.0,0.005514556336737237,3.0,-5618.3,2006-12-27,192.1484888304862,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7730199840.0,999.7350000000001,142.81928571428574,156.585,Москва,131352.35833333328,20573.5833333333,20573.3666666667,6331.008333333299,2023-12-01,2021-02-01,2022-01-01,131.38717593495602,0,7,1,2022-12-01,Other,0.0,0.0,1,963600.0,11563200.0,384.0,0.0021849615485526326,0.0,0.0,2022-01-01,10.972404730617608,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7730210437.0,167.175,23.88214285714286,24.5,Москва,20529.11753002349,3310.31429690406,3156.13628510975,1516.72263023739,2025-04-01,2020-01-01,2022-07-01,122.80016467787341,0,7,1,2023-06-01,ООО,0.0,0.0,3,456850.0,1827400.0,120.0,0.00011510074298421082,0.0,0.0,2017-01-01,76.93823915900131,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7730217802.0,486.55,40.545833333333334,39.4625,Москва,84456.60268322172,8994.30863095238,7300.804166666665,4211.82648809524,2025-01-01,2020-01-01,2022-07-01,173.58257667911153,1,12,0,2023-06-01,ООО,0.0,0.0,1,577250.0,4618000.0,184.0,0.0005817393357787959,1.0,-1616.45,2017-08-01,69.97371879106439,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7730220989.0,87.39999999999999,14.566666666666665,18.4,Москва,12367.499999999989,2493.33333333333,2493.33333333333,1345.8333333333298,2025-03-01,2023-01-01,2022-07-01,141.5045766590388,1,6,0,2023-06-01,ООО,-13090.0,5.0,1,186500.0,1206000.0,56.0,0.00013390838326826762,1.0,-374.0,2022-11-25,6.176084099868594,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7730240230.0,26.009999999999998,2.1675,2.04,Москва,9000.866666666667,755.0,755.0,59.133333333332985,2025-05-01,2020-01-01,2021-10-01,346.05408176342434,0,12,0,2022-09-01,ООО,3175.0,10.0,1,45900.0,183600.0,36.0,1.1564242317993385e-05,0.0,0.0,2018-10-18,46.45203679369251,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
