INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7718954655.0,211.6,26.45,20.7,Москва,27708.0,5905.5,2325.0,3805.5,2023-04-01,2021-12-01,2022-01-01,130.94517958412098,0,8,1,2022-12-01,ООО,3870.0,8.0,1,230000.0,1840000.0,64.0,0.0003476481828702841,0.0,0.0,2021-12-01,11.990801576872535,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7718954824.0,65.02499999999999,5.418749999999999,5.1,Москва,11112.95411987304,1180.70833333333,875.954166666667,373.3666687011681,2025-05-01,2020-01-01,2022-02-01,170.9027930776323,0,12,0,2023-01-01,ООО,9365.0,11.0,1,140250.0,561000.0,44.0,5.2997453964736246e-05,0.0,0.0,2014-03-01,106.04467805519053,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7718959692.0,101.20000000000002,8.433333333333335,9.2,Москва,13188.616666666692,1295.59166666667,1199.61666666667,575.8250000000031,2024-12-01,2020-01-01,2021-06-01,130.3222990777341,0,12,0,2022-05-01,ООО,0.0,5.0,1,115000.0,460000.0,20.0,4.3456022858785515e-05,2.0,-777.36,2015-08-31,79.99342969776609,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
7718964332.0,668.46,51.42,46.2,Москва,108185.74589843753,16105.2408854167,8052.61904761905,14153.607552083371,2023-05-01,2021-12-01,2021-12-01,161.84326047697323,0,12,0,2022-11-01,ООО,21668.0,7.0,1,1512000.0,8862000.0,160.0,0.0013688647200517435,0.0,0.0,2021-12-29,10.085413929040735,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7718970343.0,803.6,66.96666666666667,65.6,Москва,143517.4588262646,12742.4577380952,11798.7383928571,1324.3244047618991,2022-09-01,2020-01-01,2021-06-01,178.59315433830835,0,12,0,2022-05-01,ООО,0.0,0.0,1,820000.0,3280000.0,40.0,0.00030986033690612276,0.0,0.0,2014-04-01,96.97766097240472,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
7718982290.0,91.035,7.58625,7.14,Москва,18474.27503662105,1742.85833333333,1394.28334554036,348.57500000000005,2024-01-01,2021-09-01,2022-02-01,202.93595909947877,1,12,0,2023-01-01,ООО,20495.0,11.0,1,196350.0,785400.0,88.0,7.419643555063074e-05,0.0,0.0,2021-08-12,16.655716162943495,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7718989190.0,772.2,64.35000000000001,64.35,Москва,98718.87231677829,9914.89166666667,7881.592857142855,3143.1499999999996,2023-12-01,2020-01-01,2022-01-01,127.84106749129536,0,12,0,2022-12-01,ООО,0.0,0.0,4,1090250.0,7328500.0,206.0,0.0013188194415529575,6.0,969.38,2018-09-01,50.98554533508541,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7719000362.0,2106.975,175.58124999999998,186.45,Москва,237943.20900297607,29830.9770833333,21072.94596354165,19518.280654761897,2024-08-01,2020-01-01,2021-07-01,112.93119709677433,0,12,0,2022-06-01,ЗАО,0.0,6.0,1,1828500.0,14628000.0,192.0,0.002763803053818758,1.0,-5302.12,2006-02-19,195.33508541392902,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7719004945.0,2473.325,224.84772727272727,211.775,Москва,311365.6699999998,41458.3333333333,23690.4761904762,27543.753333333298,2022-05-01,2021-01-01,2021-06-01,125.88950906168814,0,9,1,2022-05-01,Other,0.0,0.0,2,4568000.0,17523500.0,148.0,0.0016200830435022337,0.0,0.0,2022-01-01,3.9421813403416555,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
7719006445.0,340.02,28.334999999999997,28.335,Москва,94327.88809523812,8322.17142857143,7705.71547619048,865.0285714285701,2023-05-01,2020-01-01,2021-07-01,277.41864624209785,0,12,0,2022-06-01,ООО,0.0,0.0,1,566700.0,1700100.0,54.0,0.00012045584423188249,0.0,0.0,2006-11-01,186.95795006570302,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7719013636.0,182.125,26.017857142857142,23.5,Москва,26173.119941406243,4362.15,3489.72,872.4300292968796,2022-12-01,2022-01-01,2022-01-01,143.70964964396015,0,7,1,2022-12-01,Other,0.0,0.0,1,470000.0,1880000.0,64.0,0.00017760287603155818,0.0,0.0,2022-01-01,10.972404730617608,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7719038990.0,767.075,95.884375,100.6,Москва,97583.22500000003,14882.1583333333,12719.9416666667,8081.72499999997,2023-03-01,2020-01-01,2022-01-01,127.21471172962231,0,8,1,2022-12-01,ООО,0.0,7.0,1,1383250.0,9557000.0,228.0,0.0016631375704976499,3.0,-0.09,2018-01-22,58.27858081471747,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7719047184.0,711.96,88.995,75.735,Москва,94542.48,21651.2,8028.85,14253.98,2022-12-01,2020-01-01,2021-10-01,132.79184223832797,0,7,1,2022-09-01,Other,0.0,0.0,1,1642200.0,6568800.0,56.0,0.0006205520064234572,0.0,0.0,2021-02-01,18.95532194480946,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7719127048.0,915.1799999999998,18.677142857142854,16.4,Москва,173455.95011901855,7188.33333333333,3790.9,6995.3833333333305,2024-12-01,2020-01-01,2021-09-01,189.5320593970788,0,12,0,2022-08-01,Other,0.0,0.0,2,2451000.0,5852000.0,160.0,0.0003661642273927232,4.0,2024.82,2021-03-09,16.754270696452036,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7719146925.0,606.45,86.63571428571429,98.1,Москва,75925.9286458334,15611.474609375,12617.9418945313,13596.24127604167,2022-10-01,2020-01-01,2021-04-01,125.19734297276509,0,7,1,2022-03-01,ООО,0.0,3.0,2,735750.0,2943000.0,24.0,0.0002780240766813169,0.0,0.0,2019-10-01,28.97503285151117,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
7719165068.0,107.25,13.40625,14.3,Москва,23436.89527064732,3064.12857142857,2947.008369954425,318.4369047619002,2022-05-01,2020-01-01,2021-06-01,218.52583002934566,0,8,1,2022-05-01,ООО,0.0,0.0,1,178750.0,715000.0,40.0,6.754577466093836e-05,0.0,0.0,2006-09-22,187.25361366622863,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
7719167403.0,271.4,45.23333333333333,55.2,Москва,23218.94993489582,5313.75833333333,4822.77913411458,4251.00833333333,2025-03-01,2020-01-01,2021-09-01,85.55250528701482,0,6,1,2022-08-01,ООО,0.0,4.0,1,184000.0,2208000.0,48.0,0.0006257667291665114,0.0,0.0,2019-10-18,33.44283837056504,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7719173260.0,6313.499999999995,526.1249999999997,362.25,Москва,541512.9436476935,86294.3955357143,31316.5128580729,64138.4955357143,2025-05-01,2020-01-01,2021-09-01,85.77064126834463,0,12,0,2022-08-01,ООО,0.0,0.0,2,2737000.0,66332000.0,512.0,0.03887575804946952,2.0,-3340.43,2016-03-01,77.00394218134034,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7719182634.0,566.5300000000001,47.21083333333334,45.04,Москва,97201.59238281247,10241.2333333333,7968.49202473958,5938.333333333301,2024-09-01,2020-01-01,2021-05-01,171.57360136764592,0,12,0,2022-04-01,ООО,0.0,4.0,1,450400.0,1801600.0,64.0,0.00017019645822258255,1.0,-5163.48,2013-01-29,110.0197109067017,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
7719197574.0,598.0,49.833333333333336,46.0,Москва,58338.23333333335,5383.075,4600.74166666667,782.3333333333294,2025-05-01,2020-01-01,2022-02-01,97.55557413600894,0,12,0,2023-01-01,ООО,0.0,0.0,1,1265000.0,5060000.0,44.0,0.0004780162514466406,0.0,0.0,2006-11-01,193.98817345597897,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7719236640.0,363.59999999999997,30.299999999999997,32.4,Москва,46750.34237583704,4078.28988095238,3946.73214285714,545.1113095238097,2025-05-01,2020-01-01,2021-10-01,128.57629916346824,0,12,0,2022-09-01,ООО,21266.0,1.0,1,324000.0,2592000.0,72.0,0.0004897304836955306,0.0,0.0,2014-02-01,102.95663600525624,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7719237121.0,4539.635000000002,378.3029166666668,385.35249999999996,Москва,535229.3474772137,47053.1510416667,45042.1,9483.676041666702,2025-05-01,2020-01-01,2021-04-01,117.90140561459533,0,12,0,2022-03-01,ООО,0.0,3.0,1,1420950.0,11367600.0,144.0,0.002147785588911001,0.0,0.0,2019-07-18,31.438896189224703,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
7719239506.0,89.25,7.4375,7.14,Москва,33568.89670991443,3198.66658528646,2733.91398809524,729.32495117188,2025-05-01,2020-01-01,2022-01-01,376.1220919878367,0,12,0,2022-12-01,ООО,0.0,0.0,1,214200.0,856800.0,96.0,8.094156605523354e-05,0.0,0.0,2008-07-25,172.2076215505913,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7719247881.0,2049.225,341.53749999999997,375.11249999999995,Москва,155805.68,35321.14,29004.47,19829.260000000002,2025-04-01,2021-09-01,2021-03-01,76.0315143529871,0,6,1,2022-02-01,Other,0.0,0.0,6,1009500.0,8076000.0,144.0,0.001525873220032834,0.0,0.0,2021-04-05,9.921156373193167,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7719249631.0,811.7999999999998,67.64999999999999,65.6,Москва,126823.89621465771,11189.1918945313,10360.3107142857,1163.0847516741997,2025-05-01,2020-01-01,2021-07-01,156.2255435016725,0,12,0,2022-06-01,ООО,0.0,6.0,1,492000.0,3936000.0,96.0,0.0007436648085746946,0.0,0.0,2010-02-18,147.37187910643888,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7719257784.0,323.595,64.71900000000001,70.38,Москва,51947.6666666666,14716.6666666667,11773.3333333333,12805.6666666667,2024-12-01,2020-01-01,2021-12-01,160.53297074017397,0,5,1,2022-11-01,Other,0.0,0.0,2,703800.0,2815200.0,64.0,0.00026595085989576737,0.0,0.0,2022-04-01,7.030223390275952,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7719260681.0,351.25,29.270833333333332,28.1,Москва,43446.93738606771,5389.2,3592.8,2520.725,2024-08-01,2020-01-01,2021-09-01,123.692348430086,0,12,0,2022-08-01,ООО,29727.0,8.0,1,1124000.0,2248000.0,48.0,0.0001061838471592933,0.0,0.0,2017-03-01,65.01314060446781,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7719263080.0,143.31,11.9425,11.24,Москва,19424.641544596347,2102.45833333333,1559.7833333333351,838.2416178385399,2025-05-01,2020-01-01,2021-12-01,135.54282007254446,0,12,0,2022-11-01,ООО,19015.0,23.0,1,309100.0,1236400.0,88.0,0.00011680223187522263,0.0,0.0,2018-01-09,57.72010512483574,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7719277491.0,20.4,5.1,5.1,Москва,4042.0666219075565,1052.975,1052.9749776204449,169.83333333333292,2025-05-01,2021-12-01,2021-06-01,198.14052068174297,0,4,1,2022-05-01,ООО,0.0,2.0,1,38250.0,153000.0,12.0,1.4453851081291703e-05,0.0,0.0,2021-11-24,5.19053876478318,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
7719284001.0,792.4999999999999,66.04166666666666,63.4,Москва,111346.42427455365,10083.1998697917,9336.04672619048,1048.3159412202713,2025-05-01,2020-01-01,2021-03-01,140.50021990479956,0,12,0,2022-02-01,ООО,0.0,0.0,1,634000.0,1268000.0,20.0,5.9893735853195676e-05,0.0,0.0,2010-02-02,143.95532194480944,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7719286023.0,1552.5,155.25,151.875,Москва,112700.7,15138.9,11354.175,8410.5,2023-06-01,2020-01-01,2021-10-01,72.59304347826087,0,10,0,2022-09-01,Other,0.0,0.0,3,2587500.0,11700000.0,104.0,0.0013603624547098077,2.0,0.0,2021-07-01,14.027595269382392,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7719404446.0,117.3,19.55,20.7,Москва,11558.55833333335,2179.61666666667,0.0,924.69166666667,2022-02-01,2020-01-01,2021-03-01,0.0,0,6,1,2022-02-01,ООО,0.0,2.0,1,46000.0,368000.0,16.0,6.952963657405682e-05,0.0,0.0,2018-12-10,37.746386333771355,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7719424932.0,471.59999999999997,39.3,39.32,Москва,120912.06972656252,12679.275,0.0,3114.7035714285703,2022-02-01,2020-01-01,2021-03-01,0.0,0,12,0,2022-02-01,ООО,0.0,0.0,1,467300.0,934600.0,22.0,4.414565104763146e-05,0.0,0.0,2016-01-01,73.02890932982918,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7719438533.0,159.12,13.26,12.24,Москва,50516.74816545762,4485.2755952381,4153.00357142857,466.2423921131003,2023-12-01,2020-12-01,2021-06-01,317.4757928950328,0,12,0,2022-05-01,ООО,0.0,0.0,1,306000.0,612000.0,20.0,2.8907702162583407e-05,0.0,0.0,2020-12-01,16.95137976346912,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
7719442963.0,33.15,2.7624999999999997,2.55,Москва,3899.964285714291,361.085416666667,321.458928571429,49.99613095238101,2024-04-01,2020-01-01,2021-04-01,117.64598146951104,0,12,0,2022-03-01,ООО,0.0,0.0,1,38250.0,76500.0,6.0,3.613462770322926e-06,0.0,0.0,2017-10-04,52.858081471747695,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
7719483208.0,593.4,49.449999999999996,55.2,Москва,67382.00865885417,7087.62532552083,6765.325,4725.083658854161,2025-05-01,2020-01-01,2021-10-01,113.55242443352574,0,12,0,2022-09-01,ООО,2835.0,9.0,3,966000.0,3864000.0,84.0,0.0003650305920137982,2.0,-2646.05,2019-11-09,33.73850197109067,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7719486343.0,75.07499999999999,12.512499999999998,14.3,Москва,11445.550000000012,2492.21666666667,2307.54166666667,1723.033333333337,2022-03-01,2020-01-01,2021-03-01,152.45487845487864,0,6,1,2022-02-01,ООО,2991.0,2.0,1,71500.0,286000.0,16.0,2.701830986437534e-05,0.0,0.0,2019-12-17,25.52562417871222,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7719490371.0,305.5,25.458333333333332,23.5,Москва,39372.15684523811,3560.34077380952,3236.62142857143,428.12648809523034,2025-05-01,2020-12-01,2021-04-01,128.87776381420002,0,12,0,2022-03-01,ООО,0.0,0.0,1,176250.0,705000.0,24.0,6.660107851183432e-05,0.0,0.0,2020-12-01,14.947437582128778,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
7719499656.0,94.45,31.483333333333334,28.335,Москва,11443.483479817705,6012.24161783854,5430.40852864583,6011.408284505207,2022-03-01,2022-01-01,2021-04-01,121.15916865873695,0,3,0,2022-03-01,ООО,5411.0,3.0,1,283350.0,1133400.0,36.0,0.00010707186153945109,1.0,-5410.01,2022-01-01,1.938239159001314,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
7719541971.0,83.895,6.99125,7.14,Москва,31328.698495628716,2944.41875,2516.6352515811,671.32711588542,2025-05-01,2020-01-01,2022-02-01,373.42748072744166,0,12,0,2023-01-01,ООО,0.0,0.0,1,196350.0,785400.0,88.0,7.419643555063074e-05,0.0,0.0,2007-11-08,181.76741130091983,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7719543753.0,503.805,41.98375,49.2975,Москва,71555.01022949221,8998.57083333334,7918.96647135417,6474.779166666671,2025-05-01,2020-01-01,2021-06-01,142.02917841127461,0,12,0,2022-05-01,ООО,9502.0,5.0,1,384000.0,2817000.0,180.0,0.0005081520586030593,0.0,0.0,2015-10-22,78.28515111695138,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
7719551553.0,1915.2,159.6,151.2,Москва,295445.663606771,43700.9993489583,22410.3627278646,28760.7584635416,2025-05-01,2020-01-01,2022-02-01,154.2636088172363,0,12,0,2023-01-01,ООО,26751.0,12.0,1,6552000.0,20160000.0,80.0,0.0016188313211046707,4.0,-53784.87,2013-08-01,113.00919842312746,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7719562820.0,455.40000000000003,37.95,39.099999999999994,Москва,68625.5725051153,6805.38571428571,5722.671428571425,1593.4571428571398,2022-10-01,2020-01-01,2021-11-01,150.69295675255884,0,12,0,2022-10-01,ООО,0.0,10.0,1,460000.0,3680000.0,80.0,0.0006952963657405682,0.0,0.0,2005-12-19,201.37976346911958,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7719570210.0,126.0,14.0,14.4,Москва,13989.03321126302,1709.775,1554.33333333333,777.1750000000001,2022-04-01,2020-01-01,2021-05-01,111.02407310526206,0,9,1,2022-04-01,ООО,0.0,4.0,1,144000.0,576000.0,16.0,5.441449818839229e-05,0.0,0.0,2019-11-08,28.74507227332457,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
7719601300.0,126.75,10.5625,9.75,Москва,25129.68787899927,2231.21577380952,2065.9193452381,231.93898809523012,2025-05-01,2020-01-01,2021-06-01,198.26183730965894,0,12,0,2022-05-01,ООО,0.0,5.0,1,243750.0,487500.0,20.0,2.30269686344108e-05,0.0,0.0,2014-10-29,90.04599211563732,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
7719614919.0,374.4000000000001,31.200000000000006,28.8,Москва,53318.56480422246,5186.09166666667,4432.63095238095,1861.61666666667,2025-05-01,2020-01-01,2022-01-01,142.41069659247447,0,12,0,2022-12-01,ООО,0.0,0.0,1,864000.0,3456000.0,48.0,0.0003264869891303537,3.0,-3723.4,2007-01-01,190.9658344283837,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7719616546.0,307.45,25.620833333333334,28.6,Москва,78591.9847423735,6888.85009765625,6522.58058733259,716.0733119419601,2025-05-01,2020-01-01,2021-08-01,255.62525530126365,0,12,0,2022-07-01,ООО,0.0,0.0,1,500500.0,2002000.0,56.0,0.00018912816905062736,0.0,0.0,2012-12-10,114.65177398160314,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7719674530.0,398.475,66.41250000000001,69.3,Москва,48233.59107142858,9813.13303571429,9180.029166666665,8151.416369047621,2023-04-01,2020-01-01,2021-09-01,121.04546350819643,0,6,1,2022-08-01,Other,0.0,0.0,1,693000.0,2772000.0,48.0,0.0002618697725316379,0.0,0.0,2017-11-15,56.50459921156373,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7719686166.0,127.5,10.625,10.2,Москва,29434.40406901038,2918.94523809524,2454.52202380952,683.4720238095297,2025-05-01,2020-01-01,2021-11-01,230.85807112949317,0,12,0,2022-10-01,ООО,0.0,0.0,1,255000.0,1020000.0,40.0,9.635900720861136e-05,0.0,0.0,2008-09-01,168.95532194480944,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7719686416.0,412.3,34.358333333333334,34.72,Москва,120612.01143508183,10921.88125,10113.0086263021,1135.09820963542,2025-05-01,2020-01-01,2021-03-01,292.5345899468393,0,12,0,2022-02-01,ООО,0.0,0.0,1,86800.0,694400.0,32.0,0.00013119940118756809,0.0,0.0,2013-11-15,98.55453350854138,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7719692586.0,89.37499999999999,14.89583333333333,14.3,Москва,16194.85172061012,3085.55826822917,2822.01636904762,1242.28326822917,2025-04-01,2020-01-01,2021-03-01,181.2011381327007,0,6,1,2022-02-01,ООО,0.0,0.0,1,71500.0,286000.0,16.0,2.701830986437534e-05,0.0,0.0,2018-11-01,39.02759526938239,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7719696140.0,3067.8150000000005,255.65125000000003,255.63,Москва,275097.3773809525,24497.7223214286,22270.8705357143,2945.2669642857,2025-05-01,2020-01-01,2021-08-01,89.67208823900803,0,12,0,2022-07-01,ООО,51180.0,1.0,1,8977650.0,17955300.0,74.0,0.0008481151383003821,0.0,0.0,2019-12-14,30.55190538764783,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7719696407.0,1430.6000000000001,204.3714285714286,211.6,Москва,155400.0,25200.0,23800.0,11666.6666666667,2022-04-01,2021-10-01,2021-05-01,108.62575143296517,0,7,0,2022-04-01,ООО,0.0,4.0,6,1104000.0,8832000.0,192.0,0.0016687112777773636,0.0,0.0,2021-10-01,5.978975032851511,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
7719800810.0,813.5999999999998,67.79999999999998,67.8,Москва,113868.825,15532.8,8671.625,6861.174999999999,2023-06-01,2020-01-01,2022-01-01,139.9567662241888,0,12,0,2022-12-01,ООО,10406.0,10.0,1,8496000.0,8856000.0,50.0,0.00022616025809550546,0.0,0.0,2017-12-01,59.98685939553219,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7719814516.0,176.79999999999998,14.733333333333333,13.6,Москва,15469.8166666667,2295.23333333333,1239.41666666667,1147.61666666666,2023-09-01,2020-01-01,2021-07-01,87.49896304675737,0,12,0,2022-06-01,ООО,0.0,6.0,1,816000.0,816000.0,12.0,1.9271801441722268e-05,0.0,0.0,2015-07-01,83.01576872536137,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7719851606.0,239.20000000000002,19.933333333333334,18.4,Москва,36221.700000000004,3134.55,3018.4750000000004,232.1500000000001,2025-05-01,2020-01-01,2021-07-01,151.42851170568562,0,12,0,2022-06-01,ООО,0.0,4.0,1,276000.0,1104000.0,24.0,0.00010429445486108524,0.0,0.0,2014-02-10,99.63863337713535,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7719853522.0,1476.6600000000003,123.05500000000002,123.055,Москва,196899.0500000001,18414.8916666667,15739.375,2675.516666666699,2025-01-01,2020-01-01,2022-02-01,133.34081643709456,1,12,0,2023-01-01,ООО,37774.0,11.0,5,13536050.0,13536050.0,143.0,0.00031968635772699106,0.0,0.0,2018-01-01,59.98685939553219,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7719854780.0,90.00000000000001,7.500000000000001,7.2,Москва,21962.76192917594,1962.89970238095,1817.54107142857,203.98898809524007,2022-04-01,2020-01-01,2021-05-01,244.03068810195487,0,12,0,2022-04-01,ООО,0.0,0.0,1,144000.0,288000.0,8.0,1.3603624547098073e-05,0.0,0.0,2018-03-13,48.62023653088042,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
7719872211.0,4788.7,478.87,467.6,Москва,387720.4,48459.5,38767.6,14504.620000000003,2023-06-01,2020-09-01,2021-08-01,80.96569006202101,0,10,0,2022-07-01,Other,0.0,0.0,9,8523000.0,34092000.0,440.0,0.0032206581115254694,0.0,0.0,2021-03-15,15.538764783180026,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7719877971.0,94.29999999999998,18.859999999999996,18.4,Москва,10917.11381022135,2353.45,2092.88333333333,328.0749999999998,2022-03-01,2020-01-01,2021-04-01,115.77002980086269,0,5,1,2022-03-01,ООО,4860.0,2.0,1,69000.0,552000.0,24.0,0.00010429445486108523,0.0,0.0,2015-11-17,75.42706964520367,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
7719882717.0,1596.375,228.05357142857142,222.75,Москва,123623.77999999998,25649.82,17380.2,14249.82,2025-04-01,2021-10-01,2021-08-01,77.44031320961552,0,7,1,2022-07-01,Other,0.0,0.0,5,1856250.0,10395000.0,252.0,0.0015431611595614378,0.0,0.0,2021-04-05,14.848883048620236,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7719890980.0,850.5,85.05,90.0,Москва,123016.574674479,13447.05,13447.0499674479,8466.55,2025-05-01,2020-01-01,2021-08-01,144.64029944089242,0,10,0,2022-07-01,ООО,16136.0,6.0,3,1350000.0,5400000.0,72.0,0.0005101359205161777,1.0,645.46,2016-01-01,77.95663600525624,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7719891133.0,552.0,46.0,44.16,Москва,81418.60039062501,7107.96666666667,6784.8833984375,646.1666666666697,2025-05-01,2020-01-01,2021-09-01,147.49746447576996,0,12,0,2022-08-01,ООО,0.0,8.0,1,883200.0,3532800.0,64.0,0.0003337422555554727,0.0,0.0,2019-03-01,41.03153745072273,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7720013969.0,698.3999999999999,58.19999999999999,57.6,Москва,92311.07048437501,8156.57976190476,7893.466796875,1478.1380952380896,2025-05-01,2020-01-01,2021-10-01,132.17507228576036,0,12,0,2022-09-01,ЗАО,0.0,0.0,1,648000.0,5184000.0,72.0,0.0009794609673910613,0.0,0.0,2006-10-01,190.9986859395532,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
