INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7710268012.0,15.3,1.2750000000000001,1.275,Москва,4041.799999999995,353.958333333333,353.958333333333,51.424999999999955,2025-05-01,2020-01-01,2022-06-01,264.16993464052257,0,12,0,2023-05-01,ООО,0.0,11.0,1,153000.0,153000.0,12.0,2.2325619889481956e-06,0.0,0.0,2016-01-01,87.94349540078844,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7710271985.0,1241.55,103.46249999999999,106.8,Москва,216881.6861514136,19287.5178571429,18284.8333333333,2772.184198288698,2024-07-01,2020-01-01,2022-12-01,174.6862278212022,1,12,0,2023-11-01,Other,0.0,0.0,1,1468500.0,11748000.0,176.0,0.0013714059213680207,0.0,0.0,2007-02-07,200.7555847568988,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710314798.0,719.1899999999998,59.93249999999998,43.65,Москва,159227.58732793885,26719.3505859375,10480.6917317708,17908.43424479167,2025-05-01,2020-01-01,2022-02-01,221.39850015703624,0,12,0,2023-01-01,ООО,0.0,0.0,1,711200.0,9875600.0,484.0,0.002863119209314343,4.0,-13150.26,2009-10-13,158.6070959264126,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7710327099.0,1283.16,106.93,106.93,Москва,124489.11075148817,14856.3833333333,9094.892161923366,6641.64166666663,2025-05-01,2020-01-01,2022-01-01,97.01760556087173,0,12,0,2022-12-01,ООО,12637.0,1.0,1,1509600.0,12076800.0,96.0,0.0014097884772878205,3.0,-7738.2,2010-01-21,154.3035479632063,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7710335540.0,390.15000000000003,32.5125,34.425,Москва,96875.97887369794,9105.01627604167,7781.97797619048,2076.13294270834,2025-05-01,2020-01-01,2022-02-01,248.3044441207175,0,12,0,2023-01-01,ООО,0.0,0.0,1,459000.0,3672000.0,96.0,0.00042865190187805347,0.0,0.0,2006-10-01,195.00657030223388,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7710346415.0,164.16,27.36,27.36,Москва,56527.97,32186.92,4323.0,28728.519999999997,2023-12-01,2020-01-01,2022-06-01,344.3467958089669,0,6,0,2023-05-01,Other,0.0,0.0,1,668800.0,2675200.0,132.0,0.00015614509366886827,0.0,0.0,2022-01-01,15.932982917214192,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7710354624.0,186.3,26.614285714285717,27.6,Москва,34456.69250139511,5160.18065476191,4993.72517903646,832.2889880952398,2025-05-01,2020-01-01,2022-07-01,184.95272410840101,0,7,1,2023-06-01,ООО,0.0,0.0,2,621000.0,2484000.0,36.0,0.0001449852021058122,0.0,0.0,2022-02-01,15.932982917214192,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7710356501.0,371.80000000000007,30.983333333333338,28.6,Москва,72430.4580357143,6385.51101190476,6179.52678571429,1103.9574404761906,2025-05-01,2020-01-01,2022-07-01,194.8102690578652,0,12,0,2023-06-01,ООО,0.0,0.0,1,858000.0,3432000.0,96.0,0.0002003177188515087,0.0,0.0,2006-10-01,199.96714848883047,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7710359693.0,187.20000000000002,15.600000000000001,14.4,Москва,37876.35722423739,3368.36607142857,3193.27678571429,484.11599004836035,2025-05-01,2020-01-01,2022-12-01,202.33096807819118,0,12,0,2023-11-01,Other,-25910.0,7.0,1,396000.0,1584000.0,44.0,9.245433177761941e-05,0.0,0.0,2015-02-25,104.17214191852825,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710364301.0,84.75,14.125,16.95,Москва,25725.075595238093,5655.86696428571,5382.195833333335,4378.73363095238,2025-03-01,2021-01-01,2022-10-01,303.5407149880601,0,6,1,2023-09-01,ООО,0.0,0.0,1,593250.0,1186500.0,28.0,3.4626598691333776e-05,0.0,0.0,2009-11-01,165.9658344283837,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7710370947.0,117.30000000000001,9.775,10.2,Москва,28646.89996744792,2427.7,2427.7,485.4999999999998,2025-05-01,2020-01-01,2022-12-01,244.2190960566745,0,12,0,2023-11-01,ООО,-29130.0,11.0,1,280500.0,1122000.0,44.0,6.548848500914707e-05,0.0,0.0,2019-12-05,46.87910643889619,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710374268.0,368.22499999999997,15.342708333333333,14.9375,Москва,70341.58333333328,3639.31696428571,2811.012351190475,1530.3752976190403,2025-05-01,2020-01-01,2022-11-01,191.0288093783238,0,12,0,2023-10-01,ООО,-16265.0,8.0,1,429000.0,3432000.0,192.0,0.0004006354377030173,0.0,0.0,2005-11-14,214.52036793692508,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7710378978.0,1428.0,119.0,114.24,Москва,278537.5820591516,25515.5279761905,22427.0729724702,4411.144838169701,2025-05-01,2020-01-01,2022-04-01,195.05432917307536,0,12,0,2023-03-01,ООО,0.0,0.0,2,3703200.0,14812800.0,432.0,0.0008645880844416165,0.0,0.0,2006-11-01,195.92641261498028,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7710388006.0,1738.8,248.4,248.4,Москва,170091.89986436628,26640.9,0.0,8197.2,2022-12-01,2020-01-01,2022-01-01,0.0,0,7,1,2022-12-01,ООО,0.0,7.0,1,1449000.0,17388000.0,84.0,0.0030446892442220564,5.0,-9836.64,2013-10-01,109.98685939553219,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7710405117.0,69.0,11.5,11.04,Москва,10281.84166666668,1732.26666666667,1732.26666666667,111.75833333334003,2024-05-01,2020-01-01,2022-12-01,149.01219806763305,1,6,1,2023-11-01,ООО,-10256.0,11.0,1,165600.0,662400.0,24.0,3.8662720561549925e-05,1.0,-134.11,2017-11-20,71.35348226018397,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710421006.0,176.4,14.700000000000001,14.4,Москва,29968.272272600458,2710.32491048177,2535.46305047898,468.53026762463014,2025-05-01,2020-01-01,2022-06-01,169.8881648106602,0,12,0,2023-05-01,ООО,-15840.0,12.0,1,864000.0,1728000.0,24.0,5.0429635515065134e-05,0.0,0.0,2006-02-02,206.86596583442838,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7710421359.0,5165.249999999997,469.5681818181816,478.24,Москва,463986.7460193453,53936.9997395833,46659.1770135789,37884.097953869,2025-05-01,2021-04-01,2022-02-01,89.82851672607242,0,11,0,2023-01-01,ООО,119393.0,2.0,4,7889650.0,60620000.0,804.0,0.006930736254673929,3.0,10827.26,2021-03-04,21.944809461235216,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7710423483.0,2303.6699999999996,95.98624999999998,89.3775,Москва,377582.9224446618,32210.525,13849.462381998716,31307.383333333335,2023-12-01,2020-01-01,2022-07-01,163.904952725287,0,12,0,2023-06-01,ООО,0.0,0.0,4,2062350.0,23605200.0,1256.0,0.005745056143732918,0.0,0.0,2006-09-01,200.9526938239159,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7710437341.0,234.59999999999997,19.549999999999997,20.7,Москва,43546.232672991064,4042.84285714286,3455.43898809524,698.8696428571498,2025-05-01,2020-01-01,2022-03-01,185.61906510226373,0,12,0,2023-02-01,ООО,-9232.0,11.0,1,276000.0,2208000.0,96.0,0.00025775147041033283,0.0,0.0,2018-01-01,61.00525624178712,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7710439099.0,668.745,27.864375,23.4825,Москва,141173.18635253905,11863.8,5684.1328125,9301.48333333333,2025-05-01,2020-01-01,2022-05-01,211.101670072358,0,12,0,2023-04-01,ООО,-52883.0,22.0,1,848100.0,7588200.0,228.0,0.0010264882267931067,1.0,10677.42,2008-02-11,181.60315374507226,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7710445889.0,196.625,21.84722222222222,10.725,Москва,22912.000081380214,5728.00008138021,0.0,4773.333414713543,2022-12-01,2022-04-01,2022-01-01,0.0,0,9,0,2022-12-01,Other,0.0,0.0,1,858000.0,3003000.0,72.0,0.00016275814656685082,0.0,0.0,2022-02-17,9.42838370565046,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7710446770.0,353.05,50.43571428571429,50.8,Москва,49889.280039062505,7127.0400390625,7127.04,3.906250003637979e-05,2025-05-01,2020-01-01,2022-06-01,141.3093897155148,0,7,0,2023-05-01,Other,0.0,0.0,2,589750.0,3216500.0,140.0,0.0003316594865804152,0.0,0.0,2022-01-01,15.932982917214192,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7710448745.0,471.9,39.324999999999996,36.3,Москва,95942.74851190478,8148.56220238095,8148.56220238095,788.5705357142797,2025-05-01,2020-01-01,2022-10-01,203.31160947638224,0,12,0,2023-09-01,ООО,0.0,0.0,1,2178000.0,4356000.0,120.0,0.00012712470619422666,0.0,0.0,2016-01-01,91.98423127463863,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7710449682.0,358.80000000000007,29.900000000000006,27.6,Москва,54063.091389973924,6195.1625,4130.10833333333,2065.05426432292,2025-03-01,2020-01-01,2022-12-01,150.67751223515583,1,12,0,2023-11-01,АО,-54516.0,11.0,1,1518000.0,3036000.0,22.0,8.86020679535519e-05,0.0,0.0,2010-10-01,156.99737187910642,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710454643.0,132.6,11.049999999999999,10.2,Москва,39362.93244047619,3654.50327380952,3123.46220238095,631.7979166666601,2025-05-01,2020-01-01,2022-03-01,296.8546941212382,0,12,0,2023-02-01,ООО,-8346.0,12.0,1,306000.0,1224000.0,48.0,7.144198364634226e-05,0.0,0.0,2009-04-14,165.60446780551905,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7710472890.0,845.6,70.46666666666667,65.6,Москва,168203.55418526795,14641.2825520833,14405.1318452381,2530.8577473957994,2025-05-01,2020-01-01,2022-08-01,198.9162182891059,0,12,0,2023-07-01,Other,-102580.0,10.0,1,3072000.0,7872000.0,72.0,0.0003305942772654269,0.0,0.0,2015-02-25,100.13140604467804,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7710476527.0,185.90000000000003,15.491666666666669,14.3,Москва,45291.50456659231,3846.6755952381,3846.6751999628,372.2589285714298,2025-05-01,2020-01-01,2022-11-01,243.6336985830678,0,12,0,2023-10-01,Other,-31567.0,9.0,1,429000.0,1716000.0,96.0,0.00010015885942575434,0.0,0.0,2010-04-01,161.99080157687254,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7710478130.0,774.0,86.0,84.0,Москва,163473.35551525292,19972.8571428571,19948.4993489583,12894.357142857101,2024-12-01,2020-01-01,2022-05-01,211.20588567862134,0,9,1,2023-04-01,Other,-69497.0,9.0,1,2280000.0,9120000.0,84.0,0.0005323128193256873,0.0,0.0,2010-02-17,157.3915900131406,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7710498873.0,52.019999999999996,4.335,4.08,Москва,10658.87140212286,905.275,905.273809523809,87.608323160807,2025-05-01,2020-01-01,2022-10-01,204.89948869901696,0,12,0,2023-09-01,ООО,-7491.0,12.0,1,122400.0,489600.0,48.0,2.8576793458536907e-05,0.0,0.0,2016-03-21,89.35611038107753,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7710500836.0,260.1,21.675,20.4,Москва,74150.94523809527,6297.75148809524,6297.75066266741,609.45965866816,2025-05-01,2020-01-01,2022-11-01,285.0862946485785,0,12,0,2023-10-01,ООО,0.0,0.0,1,612000.0,2448000.0,48.0,0.00014288396729268452,0.0,0.0,2006-10-01,203.97503285151117,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7710519361.0,353.925,29.493750000000002,30.3875,Москва,48460.35016276038,4615.27506510417,3846.05833333333,769.2167317708395,2025-05-01,2021-02-01,2022-06-01,136.9226535643438,0,12,0,2023-05-01,ООО,-923.0,9.0,1,429000.0,3432000.0,192.0,0.0004006354377030173,0.0,0.0,2021-02-17,26.379763469119577,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7710548919.0,108.1,9.827272727272726,9.2,Москва,23059.070833333346,2260.17678571429,2187.26666666667,390.73928571428996,2025-05-01,2020-01-01,2022-06-01,213.31240363860636,0,11,0,2023-05-01,ООО,0.0,0.0,1,253000.0,1012000.0,44.0,5.906804530236794e-05,0.0,0.0,2008-01-26,183.1143232588699,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7710555874.0,197.56499999999997,16.463749999999997,12.75,Москва,47090.31125255766,7881.78690476191,2612.7833699544253,5353.28690476191,2025-05-01,2020-01-01,2022-03-01,238.35351025008308,0,12,0,2023-02-01,ООО,0.0,0.0,1,526800.0,2107200.0,112.0,0.0001229922777284088,1.0,186.77,2019-03-01,47.07621550591327,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7710583470.0,260.065,21.672083333333333,20.634999999999998,Москва,54186.743285551514,9147.04851190476,3547.40773809524,8100.906849307101,2025-05-01,2020-01-01,2022-01-01,208.35846148290432,0,12,0,2022-12-01,ООО,0.0,0.0,2,787800.0,3151200.0,116.0,0.0001839280873091125,0.0,0.0,2013-04-01,115.99868593955321,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7710595789.0,661.375,73.48611111111111,71.5,Москва,114977.88,12775.32,12775.32,0.0,2024-12-01,2020-01-01,2022-11-01,173.8467284067284,0,9,0,2023-10-01,Other,0.0,0.0,1,1608750.0,6435000.0,72.0,0.0003755957228465788,0.0,0.0,2023-02-08,7.720105124835742,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7710605211.0,354.20000000000005,27.24615384615385,27.05,Москва,63939.649765624985,6415.76,5083.63,4811.82,2025-05-01,2020-01-01,2022-02-01,180.51849171548554,0,12,0,2023-01-01,Other,0.0,0.0,3,1674000.0,3348000.0,98.0,9.770741881043866e-05,0.0,0.0,2022-01-01,11.990801576872535,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7710625722.0,61.2,5.1000000000000005,5.1,Москва,15682.749910481769,1389.04166666667,1344.23329671224,343.5166625976599,2024-01-01,2020-01-01,2022-12-01,256.25408350460407,1,12,0,2023-11-01,ООО,-14146.0,10.0,1,153000.0,612000.0,48.0,3.572099182317113e-05,0.0,0.0,2019-02-12,56.60315374507227,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710628219.0,2386.565,198.88041666666666,155.39,Москва,492525.7916666668,80785.025,24637.37916666665,70435.2333333333,2025-05-01,2020-01-01,2022-11-01,206.3743462535765,0,12,0,2023-10-01,ООО,0.0,0.0,4,7116400.0,30625600.0,356.0,0.0020396919801565503,3.0,92082.77,2012-11-01,130.94612352168198,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7710653134.0,115.0,9.583333333333334,9.2,Москва,25290.76768433779,2201.43372321429,2165.926475888205,380.5230089285799,2025-05-01,2020-01-01,2022-08-01,219.91971899424163,0,12,0,2023-07-01,ООО,0.0,0.0,1,276000.0,1104000.0,48.0,6.443786760258321e-05,0.0,0.0,2010-01-11,161.59658344283835,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7710658171.0,166.77,13.8975,13.08,Москва,39054.71078752791,3443.06666666667,3332.0,595.18273809524,2025-05-01,2020-01-01,2022-07-01,234.18307122101044,0,12,0,2023-06-01,ООО,-16258.0,9.0,1,392400.0,1569600.0,96.0,9.16138378523683e-05,0.0,0.0,2007-08-01,189.9802890932983,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7710672948.0,65.02499999999999,5.418749999999999,5.1,Москва,20728.38692917599,1850.36785714286,1790.67857142857,319.9035714285699,2025-05-01,2020-01-01,2022-06-01,318.77565442792763,0,12,0,2023-05-01,ООО,-10813.0,12.0,1,165750.0,663000.0,52.0,3.8697741141768724e-05,0.0,0.0,2010-02-01,158.90275952693824,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7710675811.0,185.90000000000003,15.491666666666669,14.3,Москва,46005.185641043536,4055.81665039063,3924.98214285714,701.0833740234402,2025-05-01,2020-01-01,2022-07-01,247.47275761723253,0,12,0,2023-06-01,ООО,0.0,0.0,1,429000.0,1716000.0,96.0,0.00010015885942575433,0.0,0.0,2012-11-10,126.64257555847568,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7710707510.0,260.8,21.733333333333334,18.4,Москва,49993.34953962055,8506.30833333334,3734.62351190476,5133.1000000000095,2025-05-01,2020-01-01,2022-01-01,191.69229117952662,0,12,0,2022-12-01,ООО,58872.0,13.0,1,660000.0,2640000.0,56.0,0.00015409055296269897,0.0,0.0,2009-02-13,165.53876478318003,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7710710350.0,299.625,24.96875,23.5,Москва,45501.66716424849,4544.30476190476,3635.44196428571,1260.6796805245503,2025-05-01,2020-01-01,2022-01-01,151.8620514451347,0,12,0,2022-12-01,ООО,0.0,11.0,1,705000.0,2820000.0,96.0,0.00016459672702833752,1.0,1090.63,2018-10-01,50.0,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7710722719.0,964.57,96.45700000000001,126.08,Москва,223814.09871544826,34431.9794596354,32285.844829659596,33295.14616699217,2025-03-01,2020-01-01,2022-06-01,232.03510239324078,0,10,1,2023-05-01,ООО,0.0,0.0,7,2856550.0,11426200.0,424.0,0.0006669202561599967,9.0,-2560.88,2012-01-01,135.9395532194481,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7710747833.0,92.25,7.6875,6.15,Москва,28527.924959309923,4115.34166666667,2057.66666666667,2522.3083333333398,2024-03-01,2020-01-01,2022-12-01,309.24579901690976,1,12,0,2023-11-01,ООО,-24132.0,9.0,1,738000.0,861000.0,28.0,1.6153242625919294e-05,0.0,0.0,2016-11-24,83.21287779237845,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710760739.0,590.0,49.166666666666664,47.2,Москва,94133.61028180803,8091.55357142857,8091.551932198659,1398.9196428571395,2025-05-01,2020-01-01,2022-09-01,159.54849200306444,0,12,0,2023-08-01,ООО,0.0,0.0,1,1416000.0,5664000.0,96.0,0.0003305942772654269,0.0,0.0,2017-01-01,78.94218134034165,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7710863974.0,143.51999999999998,11.959999999999999,11.04,Москва,30264.836309523795,2883.86726190476,2464.81369047619,657.5839285714301,2025-05-01,2020-01-01,2022-01-01,210.87539234618032,0,12,0,2022-12-01,ООО,4488.0,1.0,1,331200.0,1324800.0,48.0,7.732544112309985e-05,0.0,0.0,2012-08-29,123.06176084099869,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7710878297.0,1382.1000000000004,115.17500000000003,108.4,Москва,232740.40492931544,19766.9931547619,19766.9931547619,1912.9355375744017,2025-05-01,2020-01-01,2022-10-01,168.39621223450936,0,12,0,2023-09-01,ООО,0.0,0.0,1,3252000.0,13008000.0,144.0,0.0007592461791434805,0.0,0.0,2013-12-01,116.98423127463863,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7710880715.0,57.959999999999994,11.591999999999999,11.04,Москва,13040.57001371837,2695.05327380952,2695.05,260.81153390066993,2025-03-01,2020-01-01,2022-07-01,224.99258132709406,0,5,1,2023-06-01,ООО,-6435.0,5.0,1,165600.0,662400.0,24.0,3.8662720561549925e-05,0.0,0.0,2014-12-22,101.28120893561103,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7710884290.0,55.2,11.040000000000001,11.04,Москва,12258.139929780498,2695.05327380952,2695.05004882812,956.3116071428499,2024-02-01,2020-01-01,2022-12-01,222.06775235109598,1,5,1,2023-11-01,ООО,-7719.0,5.0,1,138000.0,552000.0,20.0,3.2218933801291604e-05,1.0,-1043.25,2014-01-21,117.31274638633377,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710892968.0,1097.3999999999999,99.76363636363635,94.4,Москва,166458.33333333337,17708.3333333333,15937.5,7083.333333333299,2025-05-01,2022-12-01,2022-11-01,151.68428406536668,0,11,0,2023-10-01,ООО,-169065.0,10.0,1,1888000.0,10384000.0,136.0,0.0009366837855853764,2.0,0.0,2022-11-21,10.315374507227332,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7710899610.0,61.2,5.1000000000000005,5.1,Москва,14080.125122070309,1269.43333333333,1164.608345540365,104.82500000000005,2024-10-01,2020-01-01,2022-12-01,230.0674039553972,1,12,0,2023-11-01,ООО,-13970.0,11.0,1,140250.0,561000.0,44.0,3.2744242504573534e-05,0.0,0.0,2020-10-01,36.990801576872535,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710902454.0,248.39999999999998,41.4,45.0,Москва,77754.5999023438,14968.8,12889.8,3326.4000976562,2025-01-01,2020-01-01,2022-12-01,313.02173873729396,1,6,1,2023-11-01,ООО,-44405.0,4.0,1,180000.0,2160000.0,60.0,0.0003782222663629884,0.0,0.0,2012-01-23,141.26149802890933,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710925123.0,492.375,41.03125,41.4375,Москва,97490.75039062495,8789.68333333333,8063.73333333333,725.9500000000007,2025-04-01,2020-01-01,2022-12-01,198.00101627951247,1,12,0,2023-11-01,ООО,-22340.0,4.0,1,536250.0,4290000.0,176.0,0.0005007942971287717,0.0,0.0,2014-07-23,111.30091984231274,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710926568.0,112.7,9.391666666666667,9.2,Москва,14950.933260091144,1401.66666666667,1197.98333333333,443.28333333333694,2025-05-01,2020-01-01,2022-02-01,132.66134214810242,0,12,0,2023-01-01,ООО,2588.0,7.0,1,276000.0,1104000.0,48.0,6.443786760258321e-05,1.0,-287.52,2018-01-18,59.42838370565046,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7710929960.0,436.4000000000001,36.366666666666674,36.8,Москва,84647.49727725075,8472.65982142857,6375.56394740513,2467.5015369233597,2024-06-01,2022-01-01,2022-12-01,193.96768395337014,1,12,0,2023-11-01,ООО,-83549.0,15.0,2,1025600.0,4102400.0,112.0,0.00023944738048264252,0.0,0.0,2022-01-01,21.97766097240473,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710934576.0,540.5,45.041666666666664,46.0,Москва,56584.866796874994,5493.67513020833,0.0,2746.8334635416604,2022-12-01,2020-01-01,2022-01-01,0.0,0,12,0,2022-12-01,ООО,19777.0,12.0,1,1380000.0,5520000.0,48.0,0.00032218933801291607,5.0,-8240.5,2013-11-25,108.18002628120892,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7710943355.0,387.6000000000001,32.300000000000004,33.15,Москва,85620.0591145833,7719.425,7081.85833333333,637.5666666666702,2025-04-01,2020-01-01,2022-12-01,220.89798533174223,1,12,0,2023-11-01,ООО,-42490.0,5.0,1,306000.0,3672000.0,144.0,0.0006429778528170803,0.0,0.0,2014-07-21,111.36662286465177,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710961918.0,1497.6,124.8,129.6,Москва,210689.46699218708,18995.1253255208,17426.7583333333,1568.3669921875007,2024-02-01,2020-01-01,2022-12-01,140.68474024585143,1,12,0,2023-11-01,ООО,-146384.0,7.0,1,1584000.0,12672000.0,88.0,0.0014792693084419105,0.0,0.0,2015-10-13,96.61629434954007,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710968039.0,117.3,9.775,9.2,Москва,20386.57720540365,1819.84171549479,1761.13392857143,314.58333333332985,2025-05-01,2020-01-01,2022-06-01,173.79861215177877,0,12,0,2023-05-01,ООО,4318.0,12.0,1,276000.0,1104000.0,48.0,6.443786760258321e-05,0.0,0.0,2014-10-16,102.46386333771353,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7712005121.0,186.165,93.0825,93.0825,Москва,32765.04,18202.8,16382.52,3640.5599999999995,2024-04-01,2023-10-01,2022-12-01,176.0,1,2,0,2023-11-01,Other,0.0,0.0,1,206850.0,827400.0,12.0,4.8293380121718614e-05,0.0,0.0,2023-10-01,1.0183968462549278,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7712040052.0,1706.3400000000001,71.09750000000001,47.137499999999996,Москва,201917.19583333324,24840.0,4064.434375,22146.11666666667,2025-05-01,2020-01-01,2022-08-01,118.3335067063617,0,12,0,2023-07-01,ООО,-133216.0,12.0,2,2813500.0,18737000.0,98.0,0.0019805597304571143,1.0,-19813.12,2018-01-01,65.93298291721419,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7712095534.0,117.3,9.775,9.2,Москва,11314.3482468378,960.944642857143,960.944642857143,92.99461030505995,2025-05-01,2020-01-01,2022-07-01,96.45650679316114,0,12,0,2023-06-01,Other,-6730.0,12.0,1,276000.0,1104000.0,48.0,6.443786760258321e-05,0.0,0.0,2012-05-01,132.98291721419184,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
